"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:59:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.617,2.612,95.079,0.283,0.0,0.409,0.0,0.0,1541329167.989
4.167,8.333,87.500,0.0,0.0,0.0,10783179.0,352603.0,1541329168.991
3.226,10.753,84.946,0.0,0.0,1.075,19862562.0,642394.0,1541329169.991
5.682,10.227,82.955,0.0,0.0,1.136,24205133.0,783412.0,1541329170.991
5.682,17.045,77.273,0.0,0.0,0.0,27608296.0,897557.0,1541329171.991
4.255,15.957,76.596,0.0,0.0,3.191,28017926.0,906220.0,1541329172.991
6.897,9.195,82.759,0.0,0.0,1.149,28359647.0,918120.0,1541329173.991
10.588,14.118,71.765,0.0,0.0,3.529,29559765.0,959997.0,1541329174.991
8.989,15.730,70.787,0.0,0.0,4.494,30151067.0,971946.0,1541329175.993
7.955,15.909,75.0,0.0,0.0,1.136,30099041.0,977480.0,1541329176.991
6.522,16.304,72.826,0.0,0.0,4.348,29222051.0,950197.0,1541329177.991
5.952,16.667,76.190,0.0,0.0,1.190,29856438.0,962574.0,1541329178.991
5.618,12.360,78.652,0.0,0.0,3.371,27831624.0,904680.0,1541329179.991
9.091,13.636,73.864,0.0,0.0,3.409,29330023.0,953277.0,1541329180.991
6.818,12.500,79.545,0.0,0.0,1.136,28026597.0,906920.0,1541329181.991
10.870,16.304,72.826,0.0,0.0,0.0,30293412.0,980280.0,1541329182.991
8.791,18.681,70.330,0.0,0.0,2.198,28517116.0,923257.0,1541329183.992
3.488,19.767,75.581,0.0,0.0,1.163,30769179.0,1000094.0,1541329184.991
5.556,20.0,72.222,0.0,0.0,2.222,30380455.0,981836.0,1541329185.991
10.870,15.217,72.826,0.0,0.0,1.087,30483578.0,982866.0,1541329186.991
9.195,16.092,72.414,0.0,0.0,2.299,29502917.0,962871.0,1541329187.991
9.091,13.636,68.182,6.818,0.0,2.273,30890239.0,999740.0,1541329188.991
7.692,14.286,74.725,0.0,0.0,3.297,29402019.0,950600.0,1541329189.991
9.302,17.442,68.605,0.0,0.0,4.651,30666974.0,996677.0,1541329190.991
4.706,14.118,80.0,0.0,0.0,1.176,29873783.0,967680.0,1541329191.991
9.375,20.833,67.708,0.0,0.0,2.083,31452917.0,1016400.0,1541329192.991
7.407,17.284,71.605,0.0,0.0,3.704,30014919.0,976315.0,1541329193.991
6.593,17.582,74.725,0.0,0.0,1.099,29341429.0,949620.0,1541329194.991
7.955,21.591,68.182,0.0,0.0,2.273,30172059.0,971480.0,1541329195.991
13.793,19.540,64.368,0.0,0.0,2.299,32418949.0,1057017.0,1541329196.991
5.952,15.476,77.381,0.0,0.0,1.190,29453948.0,953820.0,1541329197.991
7.692,19.780,71.429,0.0,0.0,1.099,31178903.0,1008460.0,1541329198.991
7.955,14.773,75.0,0.0,0.0,2.273,30549895.0,991151.0,1541329199.991
8.602,18.280,70.968,0.0,0.0,2.151,29545368.0,956488.0,1541329200.991
7.955,10.227,80.682,0.0,0.0,1.136,28350690.0,917980.0,1541329201.991
11.111,22.222,61.111,0.0,0.0,5.556,30753228.0,1000597.0,1541329202.991
7.778,18.889,71.111,0.0,0.0,2.222,30777975.0,994000.0,1541329203.995
7.229,13.253,78.313,0.0,0.0,1.205,29475617.0,954380.0,1541329204.991
9.195,19.540,70.115,0.0,0.0,1.149,29905463.0,972317.0,1541329205.991
5.618,13.483,78.652,0.0,0.0,2.247,29491488.0,955096.0,1541329206.991
6.897,13.793,79.310,0.0,0.0,0.0,28649370.0,926166.0,1541329207.991
14.943,17.241,63.218,0.0,0.0,4.598,31315904.0,1018731.0,1541329208.991
7.692,13.187,78.022,0.0,0.0,1.099,29021739.0,939120.0,1541329209.991
7.955,13.636,73.864,0.0,0.0,4.545,30146236.0,974680.0,1541329210.991
7.317,19.512,69.512,0.0,0.0,3.659,31605704.0,1026777.0,1541329211.991
8.889,16.667,72.222,0.0,0.0,2.222,30436095.0,983500.0,1541329212.991
6.452,20.430,70.968,0.0,0.0,2.151,30665414.0,993860.0,1541329213.991
11.628,12.791,73.256,0.0,0.0,2.326,30363982.0,987223.0,1541329214.993
5.882,15.294,76.471,0.0,0.0,2.353,30075129.0,972570.0,1541329215.991
5.682,14.773,79.545,0.0,0.0,0.0,29306813.0,948220.0,1541329216.991
11.628,18.605,65.116,0.0,0.0,4.651,31803928.0,1037969.0,1541329217.990
7.692,16.484,73.626,0.0,0.0,2.198,30150519.0,975520.0,1541329218.991
8.989,16.854,71.910,1.124,0.0,1.124,30539838.0,987140.0,1541329219.991
11.828,18.280,66.667,0.0,0.0,3.226,30402982.0,989301.0,1541329220.994
7.692,15.385,74.725,0.0,0.0,2.198,30388382.0,985600.0,1541329221.991
8.989,13.483,77.528,0.0,0.0,0.0,30038113.0,971246.0,1541329222.991
7.692,17.582,70.330,0.0,0.0,4.396,31021604.0,1008791.0,1541329223.991
6.977,13.953,77.907,0.0,0.0,1.163,30258635.0,978740.0,1541329224.991
6.818,15.909,76.136,0.0,0.0,1.136,29213171.0,946608.0,1541329225.991
6.742,15.730,76.404,0.0,0.0,1.124,29261032.0,950477.0,1541329226.991
10.112,22.472,64.045,0.0,0.0,3.371,32274924.0,1042860.0,1541329227.991
5.556,18.889,74.444,0.0,0.0,1.111,30297813.0,981120.0,1541329228.991
