"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:51:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.631,0.593,98.276,0.184,0.0,0.316,0.0,0.0,1541321461.980
1.026,1.538,95.897,0.0,0.0,1.538,3796164.0,132158.0,1541321462.981
0.518,2.073,96.891,0.0,0.0,0.518,4310606.0,149322.0,1541321463.981
2.0,3.0,93.500,0.0,0.0,1.500,4290999.0,153407.0,1541321464.981
1.005,2.513,94.472,0.0,0.0,2.010,4310793.0,149544.0,1541321465.981
2.985,2.488,93.532,0.0,0.0,0.995,4250374.0,147643.0,1541321466.981
2.020,2.020,94.444,0.0,0.0,1.515,4273176.0,152214.0,1541321467.981
3.0,2.0,91.500,1.500,0.0,2.0,4233256.0,147274.0,1541321468.981
2.020,1.010,94.444,0.0,0.0,2.525,4246105.0,147580.0,1541321469.981
1.515,3.030,93.434,0.0,0.0,2.020,4307873.0,153497.0,1541321470.981
1.515,2.020,94.949,0.0,0.0,1.515,4242044.0,147737.0,1541321471.981
1.485,3.960,93.069,0.0,0.0,1.485,4393228.0,152637.0,1541321472.981
2.051,2.564,94.359,0.0,0.0,1.026,4321486.0,154696.0,1541321473.981
1.523,1.523,94.924,0.0,0.0,2.030,4328746.0,150900.0,1541321474.981
1.010,3.030,94.444,0.0,0.0,1.515,4285187.0,149071.0,1541321475.981
1.538,2.051,94.872,0.0,0.0,1.538,4303978.0,153863.0,1541321476.981
2.020,1.515,94.949,0.0,0.0,1.515,4294418.0,150050.0,1541321477.981
2.010,2.010,93.467,0.0,0.0,2.513,4312009.0,150980.0,1541321478.981
2.0,3.0,93.0,0.0,0.0,2.0,4295612.0,153901.0,1541321479.981
1.020,1.531,95.408,0.0,0.0,2.041,4380683.0,152703.0,1541321480.981
0.505,2.020,95.455,0.0,0.0,2.020,4315191.0,149178.0,1541321481.981
2.488,2.488,93.035,0.0,0.0,1.990,4264730.0,152755.0,1541321482.981
1.515,2.525,93.939,0.0,0.0,2.020,4237491.0,147313.0,1541321483.981
2.020,2.020,94.444,0.0,0.0,1.515,4406460.0,153386.0,1541321484.981
1.031,1.031,96.392,0.0,0.0,1.546,4273935.0,153116.0,1541321485.981
1.005,3.015,94.472,0.0,0.0,1.508,4302825.0,150062.0,1541321486.981
0.515,2.062,96.392,0.0,0.0,1.031,4250622.0,147943.0,1541321487.981
2.525,2.020,93.939,0.0,0.0,1.515,4377687.0,156571.0,1541321488.981
1.010,2.020,95.455,0.0,0.0,1.515,4216137.0,146756.0,1541321489.981
1.0,3.0,93.500,0.0,0.0,2.500,4363011.0,151830.0,1541321490.981
2.985,1.493,93.532,0.0,0.0,1.990,4329951.0,154766.0,1541321491.981
2.020,1.515,95.455,0.0,0.0,1.010,4358712.0,151556.0,1541321492.981
1.031,1.546,96.392,0.0,0.0,1.031,4246237.0,146970.0,1541321493.981
2.513,3.015,93.467,0.0,0.0,1.005,4373601.0,157448.0,1541321494.981
2.010,1.508,94.975,0.0,0.0,1.508,4363516.0,152267.0,1541321495.981
1.020,2.041,95.408,0.0,0.0,1.531,4234238.0,148432.0,1541321496.981
1.010,3.030,94.444,0.0,0.0,1.515,4360798.0,156465.0,1541321497.981
2.030,3.046,91.878,2.538,0.0,0.508,4363357.0,152084.0,1541321498.981
1.531,2.041,95.918,0.0,0.0,0.510,4354689.0,151776.0,1541321499.981
1.020,2.041,94.898,0.0,0.0,2.041,4291208.0,153665.0,1541321500.981
1.980,2.475,93.069,0.0,0.0,2.475,4358741.0,151598.0,1541321501.981
1.015,2.538,94.924,0.0,0.0,1.523,4358591.0,151424.0,1541321502.981
2.030,2.030,94.416,0.0,0.0,1.523,4243015.0,151325.0,1541321503.981
1.031,1.546,96.392,0.0,0.0,1.031,4375490.0,151533.0,1541321504.981
1.015,2.538,95.939,0.0,0.0,0.508,4314901.0,149435.0,1541321505.981
2.020,3.030,93.434,0.0,0.0,1.515,4247212.0,151317.0,1541321506.981
1.015,2.030,95.431,0.0,0.0,1.523,4284615.0,148394.0,1541321507.981
2.010,2.010,93.467,0.0,0.0,2.513,4211180.0,145862.0,1541321508.981
1.015,3.046,94.924,0.0,0.0,1.015,4291660.0,149459.0,1541321509.981
1.546,1.546,95.361,0.0,0.0,1.546,4369200.0,161535.0,1541321510.981
0.503,2.010,94.472,0.0,0.0,3.015,4410382.0,153052.0,1541321511.981
1.500,3.0,94.0,0.0,0.0,1.500,4254809.0,147920.0,1541321512.981
2.041,2.551,94.388,0.0,0.0,1.020,4377405.0,156087.0,1541321513.981
0.518,0.518,97.409,0.0,0.0,1.554,4285242.0,149290.0,1541321514.981
1.015,1.523,95.431,0.0,0.0,2.030,4306552.0,149495.0,1541321515.981
1.523,1.523,94.924,0.0,0.0,2.030,4217432.0,150876.0,1541321516.981
0.515,1.546,96.392,0.0,0.0,1.546,4202897.0,146149.0,1541321517.981
1.538,2.051,95.897,0.0,0.0,0.513,4293633.0,148971.0,1541321518.981
1.523,2.030,94.416,0.0,0.0,2.030,4256180.0,151984.0,1541321519.981
1.515,3.030,94.444,0.0,0.0,1.010,4276461.0,148687.0,1541321520.981
1.508,3.015,93.970,0.0,0.0,1.508,4237502.0,147481.0,1541321521.981
2.041,1.020,95.408,0.0,0.0,1.531,4269125.0,152391.0,1541321522.981
1.020,3.061,94.388,0.0,0.0,1.531,4402034.0,153111.0,1541321523.981
1.026,1.538,95.385,0.0,0.0,2.051,4250402.0,147686.0,1541321524.981
1.508,3.518,93.970,0.0,0.0,1.005,4234512.0,151204.0,1541321525.981
0.513,1.026,95.897,0.0,0.0,2.564,4233153.0,147155.0,1541321526.981
1.515,2.020,94.949,0.0,0.0,1.515,4315319.0,149932.0,1541321527.981
2.030,2.538,92.386,1.015,0.0,2.030,4247605.0,151776.0,1541321528.981
1.531,2.041,95.408,0.0,0.0,1.020,4159590.0,144472.0,1541321529.981
2.020,1.515,94.949,0.0,0.0,1.515,4328311.0,150537.0,1541321530.981
1.005,3.015,93.467,0.0,0.0,2.513,4368765.0,155503.0,1541321531.981
1.026,2.051,95.897,0.0,0.0,1.026,4363008.0,151973.0,1541321532.981
1.523,2.030,94.924,0.0,0.0,1.523,4337055.0,150791.0,1541321533.981
2.500,4.0,92.0,0.0,0.0,1.500,4195562.0,150003.0,1541321534.981
0.513,1.026,95.897,0.0,0.0,2.564,4306613.0,149568.0,1541321535.981
1.015,2.538,94.924,0.0,0.0,1.523,4164132.0,145026.0,1541321536.981
1.990,1.990,93.532,0.0,0.0,2.488,4330157.0,155011.0,1541321537.981
2.551,2.551,94.898,0.0,0.0,0.0,4254543.0,147606.0,1541321538.981
0.0,2.538,94.924,0.0,0.0,2.538,4280659.0,148683.0,1541321539.981
2.030,2.538,94.416,0.0,0.0,1.015,4252030.0,152046.0,1541321540.981
1.0,3.0,94.0,0.0,0.0,2.0,4259223.0,148021.0,1541321541.981
1.015,2.030,95.431,0.0,0.0,1.523,4311093.0,150047.0,1541321542.981
1.042,1.562,95.833,0.0,0.0,1.562,4208487.0,150235.0,1541321543.981
1.508,2.513,94.472,0.0,0.0,1.508,4159325.0,144304.0,1541321544.981
2.010,2.513,93.970,0.0,0.0,1.508,4263402.0,148150.0,1541321545.981
1.531,3.061,94.898,0.0,0.0,0.510,4195713.0,150032.0,1541321546.981
0.508,2.030,94.924,0.0,0.0,2.538,4198706.0,145326.0,1541321547.982
1.523,3.046,94.416,0.0,0.0,1.015,4254475.0,148360.0,1541321548.981
1.500,3.500,93.0,0.0,0.0,2.0,4316684.0,153829.0,1541321549.981
0.503,3.015,93.970,0.0,0.0,2.513,4245876.0,147447.0,1541321550.981
0.503,2.513,94.472,0.0,0.0,2.513,3861516.0,134686.0,1541321551.981
