"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:20:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.703,0.686,98.047,0.177,0.0,0.388,0.0,0.0,1541323251.784
1.515,2.020,95.455,0.0,0.0,1.010,107862.0,3115363.0,1541323252.785
2.551,1.531,92.857,0.0,0.0,3.061,228876.0,6909262.0,1541323253.785
2.073,4.145,90.155,0.0,0.0,3.627,311394.0,9247934.0,1541323254.785
2.551,4.592,89.796,0.0,0.0,3.061,319726.0,9414396.0,1541323255.785
2.513,4.523,89.447,0.0,0.0,3.518,333082.0,9998324.0,1541323256.785
2.041,3.061,90.306,0.0,0.0,4.592,326476.0,9771753.0,1541323257.785
2.030,2.538,90.355,0.0,0.0,5.076,328914.0,9708781.0,1541323258.785
3.061,4.082,89.796,0.0,0.0,3.061,332418.0,9956617.0,1541323259.785
3.046,3.046,90.863,0.0,0.0,3.046,330586.0,9880382.0,1541323260.785
2.577,3.608,90.722,0.0,0.0,3.093,335294.0,9904904.0,1541323261.785
2.551,2.551,90.816,0.0,0.0,4.082,347504.0,10414657.0,1541323262.785
2.041,4.592,90.816,0.0,0.0,2.551,322174.0,9634671.0,1541323263.785
4.082,3.571,88.265,0.0,0.0,4.082,313624.0,9411077.0,1541323264.785
2.073,2.591,91.710,0.0,0.0,3.627,340010.0,10027185.0,1541323265.785
2.488,4.478,87.562,0.0,0.0,5.473,335442.0,10045575.0,1541323266.785
1.538,3.590,91.282,0.0,0.0,3.590,346438.0,10386998.0,1541323267.785
2.970,5.446,87.129,0.0,0.0,4.455,354598.0,10448625.0,1541323268.785
2.073,4.145,91.192,0.0,0.0,2.591,324224.0,9705798.0,1541323269.785
2.051,4.103,90.769,0.0,0.0,3.077,346582.0,10376920.0,1541323270.785
2.051,5.128,89.744,0.0,0.0,3.077,335482.0,9913152.0,1541323271.785
3.553,4.061,89.848,0.0,0.0,2.538,348802.0,10433928.0,1541323272.785
3.061,2.551,90.306,0.0,0.0,4.082,319340.0,9564244.0,1541323273.785
2.577,4.639,90.206,0.0,0.0,2.577,342598.0,10103052.0,1541323274.785
2.564,4.103,90.769,0.0,0.0,2.564,326282.0,9785469.0,1541323275.785
2.551,4.082,90.816,0.0,0.0,2.551,335754.0,10042592.0,1541323276.785
3.030,4.040,88.384,0.0,0.0,4.545,350548.0,10354895.0,1541323277.785
3.061,3.061,91.837,0.0,0.0,2.041,338562.0,10122484.0,1541323278.785
2.010,3.518,87.940,1.005,0.0,5.528,342942.0,10289649.0,1541323279.785
2.010,6.533,87.437,0.0,0.0,4.020,364726.0,10767219.0,1541323280.785
2.0,4.0,88.500,0.0,0.0,5.500,332644.0,9954946.0,1541323281.785
2.577,4.124,91.237,0.0,0.0,2.062,345232.0,10343377.0,1541323282.785
3.109,3.627,90.674,0.0,0.0,2.591,345522.0,10190881.0,1541323283.785
2.513,4.523,88.442,0.0,0.0,4.523,329494.0,9858127.0,1541323284.785
3.093,3.093,90.722,0.0,0.0,3.093,334792.0,10044038.0,1541323285.785
2.513,4.523,87.940,0.0,0.0,5.025,347804.0,10239794.0,1541323286.785
2.591,4.663,91.192,0.0,0.0,1.554,341402.0,10230258.0,1541323287.785
2.564,3.077,90.769,0.0,0.0,3.590,330890.0,9912929.0,1541323288.785
2.525,4.545,88.384,0.0,0.0,4.545,341564.0,10072356.0,1541323289.785
2.604,3.646,90.625,0.0,0.0,3.125,352322.0,10548935.0,1541323290.785
2.062,3.608,91.237,0.0,0.0,3.093,337054.0,10108952.0,1541323291.785
2.985,4.478,88.557,0.0,0.0,3.980,332724.0,9806796.0,1541323292.785
2.551,3.061,91.327,0.0,0.0,3.061,337754.0,10121352.0,1541323293.785
2.564,4.103,90.769,0.0,0.0,2.564,339032.0,10133878.0,1541323294.785
4.103,5.128,88.718,0.0,0.0,2.051,337294.0,9949392.0,1541323295.785
2.564,3.590,90.256,0.0,0.0,3.590,340842.0,10218110.0,1541323296.785
1.031,4.639,90.722,0.0,0.0,3.608,331696.0,9936486.0,1541323297.785
2.073,4.145,90.674,0.0,0.0,3.109,341974.0,10054738.0,1541323298.785
3.0,3.0,89.0,0.0,0.0,5.0,327322.0,9838221.0,1541323299.785
2.538,4.061,88.832,0.0,0.0,4.569,331372.0,9920307.0,1541323300.785
3.553,3.553,88.832,0.0,0.0,4.061,339832.0,9999768.0,1541323301.785
2.538,3.046,90.355,0.0,0.0,4.061,336074.0,10075090.0,1541323302.785
2.591,2.073,91.710,0.0,0.0,3.627,323400.0,9689654.0,1541323303.785
3.015,4.020,88.442,0.0,0.0,4.523,335162.0,9867450.0,1541323304.785
3.535,3.030,88.889,0.0,0.0,4.545,343044.0,10294478.0,1541323305.785
2.051,4.615,91.282,0.0,0.0,2.051,334774.0,10012341.0,1541323306.785
