"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:19:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.507,2.322,95.496,0.294,0.0,0.381,0.0,0.0,1541326778.565
3.191,4.255,90.426,0.0,0.0,2.128,11101373.0,356440.0,1541326779.567
3.297,9.890,84.615,0.0,0.0,2.198,18953431.0,617697.0,1541326780.566
5.208,12.500,78.125,0.0,0.0,4.167,26051892.0,841260.0,1541326781.565
7.955,15.909,73.864,0.0,0.0,2.273,29130686.0,943040.0,1541326782.566
5.882,15.294,76.471,0.0,0.0,2.353,29069654.0,945437.0,1541326783.565
5.556,11.111,81.111,0.0,0.0,2.222,29190903.0,944300.0,1541326784.566
5.435,13.043,78.261,0.0,0.0,3.261,28725296.0,926380.0,1541326785.566
6.897,9.195,79.310,0.0,0.0,4.598,29769253.0,970077.0,1541326786.566
10.753,15.054,70.968,0.0,0.0,3.226,30524286.0,984900.0,1541326787.565
6.593,13.187,76.923,0.0,0.0,3.297,30350754.0,978460.0,1541326788.569
10.345,11.494,73.563,0.0,0.0,4.598,30802222.0,1004097.0,1541326789.566
7.692,15.385,73.626,0.0,0.0,3.297,29177215.0,946260.0,1541326790.566
6.452,13.978,76.344,0.0,0.0,3.226,29274116.0,946820.0,1541326791.565
8.791,17.582,69.231,0.0,0.0,4.396,29362855.0,954817.0,1541326792.566
6.522,14.130,73.913,0.0,0.0,5.435,29239463.0,937020.0,1541326793.571
4.545,18.182,72.727,0.0,0.0,4.545,30585160.0,998200.0,1541326794.566
8.791,18.681,69.231,0.0,0.0,3.297,29826496.0,969951.0,1541326795.566
6.818,15.909,73.864,0.0,0.0,3.409,30325256.0,980140.0,1541326796.565
8.046,18.391,70.115,0.0,0.0,3.448,28946099.0,935120.0,1541326797.566
7.527,20.430,68.817,0.0,0.0,3.226,29865913.0,971477.0,1541326798.566
6.977,16.279,73.256,0.0,0.0,3.488,31198887.0,1008980.0,1541326799.566
10.526,12.632,74.737,0.0,0.0,2.105,29905699.0,966000.0,1541326800.565
9.524,13.095,76.190,0.0,0.0,1.190,30760083.0,1000037.0,1541326801.566
10.870,13.043,69.565,1.087,0.0,5.435,29035097.0,932540.0,1541326802.566
5.376,18.280,74.194,0.0,0.0,2.151,30567001.0,996940.0,1541326803.566
7.692,17.582,72.527,0.0,0.0,2.198,29502171.0,958037.0,1541326804.566
10.526,16.842,69.474,0.0,0.0,3.158,30265594.0,978538.0,1541326805.566
6.667,15.556,73.333,0.0,0.0,4.444,32062580.0,1038660.0,1541326806.566
5.682,18.182,69.318,0.0,0.0,6.818,29421585.0,956077.0,1541326807.566
5.814,16.279,76.744,0.0,0.0,1.163,29798988.0,960960.0,1541326808.565
6.593,15.385,75.824,0.0,0.0,2.198,29397356.0,954240.0,1541326809.566
9.302,13.953,73.256,0.0,0.0,3.488,31243559.0,1014663.0,1541326810.566
12.088,15.385,70.330,0.0,0.0,2.198,32260873.0,1043852.0,1541326811.566
9.091,19.318,64.773,0.0,0.0,6.818,30976254.0,1006432.0,1541326812.567
8.046,16.092,71.264,0.0,0.0,4.598,30247953.0,984637.0,1541326813.565
4.706,15.294,76.471,0.0,0.0,3.529,30561798.0,988696.0,1541326814.566
5.435,16.304,75.0,0.0,0.0,3.261,30256316.0,976780.0,1541326815.566
9.783,14.130,72.826,0.0,0.0,3.261,28402974.0,924437.0,1541326816.566
5.435,18.478,72.826,0.0,0.0,3.261,29156686.0,944086.0,1541326817.565
7.865,11.236,78.652,0.0,0.0,2.247,29778030.0,963200.0,1541326818.565
9.783,14.130,70.652,0.0,0.0,5.435,30907584.0,1002491.0,1541326819.565
7.059,14.118,75.294,0.0,0.0,3.529,31616281.0,1024956.0,1541326820.566
6.897,17.241,73.563,0.0,0.0,2.299,30847752.0,996988.0,1541326821.565
12.088,19.780,65.934,0.0,0.0,2.198,30200517.0,981185.0,1541326822.569
9.302,12.791,75.581,0.0,0.0,2.326,30000680.0,970620.0,1541326823.566
8.602,15.054,73.118,0.0,0.0,3.226,29222044.0,945420.0,1541326824.566
8.989,15.730,74.157,0.0,0.0,1.124,31744612.0,1018220.0,1541326825.571
10.0,17.778,68.889,0.0,0.0,3.333,29855675.0,978757.0,1541326826.566
8.140,13.953,74.419,0.0,0.0,3.488,29070965.0,940304.0,1541326827.566
7.955,15.909,73.864,0.0,0.0,2.273,29274405.0,946680.0,1541326828.565
10.0,15.556,70.0,0.0,0.0,4.444,30137386.0,979655.0,1541326829.566
6.818,15.909,73.864,0.0,0.0,3.409,29878496.0,965720.0,1541326830.565
8.791,13.187,76.923,0.0,0.0,1.099,30341909.0,982380.0,1541326831.566
7.778,20.0,66.667,1.111,0.0,4.444,29657173.0,964031.0,1541326832.566
9.890,17.582,69.231,0.0,0.0,3.297,31140029.0,1007020.0,1541326833.566
5.495,18.681,73.626,0.0,0.0,2.198,29680238.0,960680.0,1541326834.566
11.957,16.304,68.478,0.0,0.0,3.261,30399190.0,986737.0,1541326835.566
6.897,17.241,74.713,0.0,0.0,1.149,29896724.0,967820.0,1541326836.565
6.897,19.540,70.115,0.0,0.0,3.448,30189387.0,977480.0,1541326837.565
8.511,15.957,71.277,0.0,0.0,4.255,29224422.0,949995.0,1541326838.566
4.396,18.681,73.626,0.0,0.0,3.297,29891444.0,964600.0,1541326839.565
6.593,18.681,72.527,0.0,0.0,2.198,28769621.0,932960.0,1541326840.565
7.059,18.824,70.588,0.0,0.0,3.529,31863683.0,1026357.0,1541326841.569
8.889,18.889,66.667,0.0,0.0,5.556,30794525.0,1005340.0,1541326842.565
8.602,16.129,72.043,0.0,0.0,3.226,30201513.0,975100.0,1541326843.566
8.889,17.778,70.0,0.0,0.0,3.333,30456344.0,990097.0,1541326844.565
5.319,15.957,75.532,0.0,0.0,3.191,29160142.0,943740.0,1541326845.566
7.692,16.484,72.527,0.0,0.0,3.297,31140942.0,1001840.0,1541326846.565
10.417,19.792,64.583,0.0,0.0,5.208,28852227.0,935565.0,1541326847.570
7.143,16.667,75.0,0.0,0.0,1.190,30080190.0,981194.0,1541326848.566
6.383,14.894,74.468,0.0,0.0,4.255,30122787.0,974820.0,1541326849.565
13.636,13.636,68.182,0.0,0.0,4.545,31474440.0,1020403.0,1541326850.566
7.955,15.909,72.727,0.0,0.0,3.409,30403216.0,985954.0,1541326851.566
10.227,18.182,69.318,0.0,0.0,2.273,30560335.0,989062.0,1541326852.566
7.059,12.941,76.471,0.0,0.0,3.529,30140859.0,979597.0,1541326853.566
6.667,15.556,74.444,0.0,0.0,3.333,30380122.0,975446.0,1541326854.569
7.692,19.780,68.132,0.0,0.0,4.396,30205332.0,982940.0,1541326855.565
12.500,17.045,68.182,0.0,0.0,2.273,30017085.0,974225.0,1541326856.565
10.227,22.727,62.500,0.0,0.0,4.545,30838069.0,1001254.0,1541326857.565
7.609,18.478,70.652,0.0,0.0,3.261,31767915.0,1027740.0,1541326858.566
8.333,17.857,70.238,0.0,0.0,3.571,29995197.0,973857.0,1541326859.566
7.692,16.484,73.626,0.0,0.0,2.198,30828960.0,997220.0,1541326860.565
7.778,16.667,73.333,0.0,0.0,2.222,29028452.0,939960.0,1541326861.566
10.465,13.953,66.279,2.326,0.0,6.977,30504247.0,991381.0,1541326862.566
6.742,17.978,70.787,0.0,0.0,4.494,31536523.0,1019760.0,1541326863.566
8.889,13.333,75.556,0.0,0.0,2.222,30322457.0,980980.0,1541326864.566
6.818,17.045,71.591,0.0,0.0,4.545,29913754.0,971617.0,1541326865.566
6.667,15.556,74.444,0.0,0.0,3.333,31510063.0,1019900.0,1541326866.566
9.677,17.204,70.968,0.0,0.0,2.151,30181309.0,976780.0,1541326867.566
10.227,17.045,71.591,0.0,0.0,1.136,29602046.0,961817.0,1541326868.565
