"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:30:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.953,1.026,97.231,0.155,0.0,0.635,0.0,0.0,1541331052.346
0.995,0.0,98.507,0.0,0.0,0.498,181593.0,20334.0,1541331053.347
1.538,2.564,94.872,0.0,0.0,1.026,4496982.0,157547.0,1541331054.347
1.523,2.030,94.924,0.0,0.0,1.523,4444158.0,160844.0,1541331055.347
2.030,2.030,94.416,0.0,0.0,1.523,4460113.0,165361.0,1541331056.347
1.031,1.546,96.392,0.0,0.0,1.031,4058391.0,155617.0,1541331057.347
1.015,2.030,95.431,0.0,0.0,1.523,4330323.0,152763.0,1541331058.347
1.531,3.061,93.878,0.0,0.0,1.531,4424032.0,159411.0,1541331059.347
0.515,1.031,96.392,0.0,0.0,2.062,4427322.0,156205.0,1541331060.347
2.010,2.513,94.472,0.0,0.0,1.005,4288115.0,152432.0,1541331061.347
2.564,1.538,95.385,0.0,0.0,0.513,4273563.0,155495.0,1541331062.347
1.010,2.525,94.444,0.0,0.0,2.020,4304056.0,149937.0,1541331063.348
1.508,2.010,93.970,0.0,0.0,2.513,4393008.0,151481.0,1541331064.347
2.020,1.515,93.939,0.0,0.0,2.525,4439588.0,159164.0,1541331065.348
0.515,1.546,96.907,0.0,0.0,1.031,4420303.0,156594.0,1541331066.347
2.030,1.015,94.924,0.0,0.0,2.030,4403922.0,157674.0,1541331067.347
0.515,2.062,95.876,0.0,0.0,1.546,4381219.0,160757.0,1541331068.347
2.083,2.083,94.792,0.0,0.0,1.042,4327346.0,166114.0,1541331069.347
1.515,2.525,94.949,0.0,0.0,1.010,4327479.0,158156.0,1541331070.347
0.0,2.538,95.431,0.0,0.0,2.030,4403589.0,160306.0,1541331071.347
1.531,2.551,94.898,0.0,0.0,1.020,4392077.0,163868.0,1541331072.347
1.508,3.518,93.467,0.0,0.0,1.508,4359620.0,158048.0,1541331073.347
0.0,3.030,93.939,0.0,0.0,3.030,4253560.0,153777.0,1541331074.347
1.031,2.062,95.361,0.0,0.0,1.546,4269898.0,155748.0,1541331075.347
2.041,1.020,95.918,0.0,0.0,1.020,4308807.0,151052.0,1541331076.347
1.015,2.538,93.401,1.523,0.0,1.523,4454660.0,156090.0,1541331077.347
1.031,1.546,95.876,0.0,0.0,1.546,4340151.0,160674.0,1541331078.347
1.538,3.077,94.872,0.0,0.0,0.513,4406174.0,159625.0,1541331079.347
1.515,2.020,94.444,0.0,0.0,2.020,4353154.0,158704.0,1541331080.347
2.051,1.538,95.385,0.0,0.0,1.026,4265264.0,160917.0,1541331081.347
1.020,1.531,95.408,0.0,0.0,2.041,4355640.0,157273.0,1541331082.347
1.500,3.500,93.500,0.0,0.0,1.500,4324900.0,154755.0,1541331083.348
2.525,3.535,92.424,0.0,0.0,1.515,4430977.0,161157.0,1541331084.347
1.523,1.523,94.924,0.0,0.0,2.030,4422295.0,157700.0,1541331085.347
1.015,3.046,94.924,0.0,0.0,1.015,4505513.0,162487.0,1541331086.347
1.010,2.525,93.939,0.0,0.0,2.525,4443093.0,162389.0,1541331087.347
1.026,1.026,95.385,0.0,0.0,2.564,4486610.0,160444.0,1541331088.347
0.505,3.535,94.444,0.0,0.0,1.515,4475867.0,159512.0,1541331089.347
1.538,2.051,94.872,0.0,0.0,1.538,4395182.0,163342.0,1541331090.347
1.036,2.073,96.373,0.0,0.0,0.518,4322300.0,156944.0,1541331091.347
0.510,1.531,95.918,0.0,0.0,2.041,4380322.0,156452.0,1541331092.347
1.031,2.062,95.876,0.0,0.0,1.031,4416056.0,161007.0,1541331093.347
3.077,1.026,94.872,0.0,0.0,1.026,4335140.0,155344.0,1541331094.347
1.531,2.041,94.898,0.0,0.0,1.531,4372842.0,156983.0,1541331095.347
2.041,3.061,93.878,0.0,0.0,1.020,4315097.0,159011.0,1541331096.347
1.010,2.020,94.444,0.0,0.0,2.525,4308898.0,152092.0,1541331097.347
2.051,1.026,95.897,0.0,0.0,1.026,4407658.0,157197.0,1541331098.347
2.041,2.551,93.878,0.0,0.0,1.531,4369106.0,158557.0,1541331099.347
1.020,3.061,94.898,0.0,0.0,1.020,4366398.0,155353.0,1541331100.347
0.513,2.564,95.385,0.0,0.0,1.538,4375902.0,155942.0,1541331101.347
2.051,2.564,94.872,0.0,0.0,0.513,4296922.0,158522.0,1541331102.347
1.042,1.562,95.833,0.0,0.0,1.562,4390134.0,158323.0,1541331103.347
1.026,2.051,94.872,0.0,0.0,2.051,4438759.0,161217.0,1541331104.347
3.030,2.525,93.434,0.0,0.0,1.010,4384104.0,162215.0,1541331105.347
0.510,2.041,95.408,0.0,0.0,2.041,4367003.0,157235.0,1541331106.347
2.488,2.985,93.035,0.0,0.0,1.493,4503361.0,160282.0,1541331107.347
2.030,3.046,93.401,1.015,0.0,0.508,4393422.0,161506.0,1541331108.348
1.026,2.564,94.872,0.0,0.0,1.538,4411847.0,157491.0,1541331109.347
