"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:27:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.568,0.510,98.478,0.190,0.0,0.254,0.0,0.0,1541320074.967
0.508,2.030,94.924,0.0,0.0,2.538,136022.0,4084239.0,1541320075.968
2.030,1.523,93.401,0.0,0.0,3.046,212198.0,6349018.0,1541320076.968
3.061,2.551,90.306,0.0,0.0,4.082,284860.0,8369341.0,1541320077.968
2.041,4.082,90.306,0.0,0.0,3.571,308642.0,9252800.0,1541320078.968
2.051,3.077,92.308,0.0,0.0,2.564,286432.0,8573276.0,1541320079.968
3.046,4.061,88.832,1.523,0.0,2.538,328392.0,9672418.0,1541320080.968
2.525,3.030,90.404,0.0,0.0,4.040,285938.0,8569095.0,1541320081.968
2.463,5.911,87.192,0.0,0.0,4.433,323798.0,9701506.0,1541320082.968
3.030,4.040,89.394,0.0,0.0,3.535,302414.0,8897845.0,1541320083.968
1.571,3.141,93.194,0.0,0.0,2.094,311384.0,9310122.0,1541320084.968
2.010,3.518,90.452,0.0,0.0,4.020,321490.0,9642848.0,1541320085.968
4.523,3.015,88.945,0.0,0.0,3.518,320354.0,9433292.0,1541320086.968
2.020,2.525,91.414,0.0,0.0,4.040,295514.0,8851515.0,1541320087.971
2.062,4.124,90.206,0.0,0.0,3.608,306024.0,9173202.0,1541320088.968
2.062,3.093,91.237,0.0,0.0,3.608,312226.0,9194268.0,1541320089.968
1.026,4.103,91.795,0.0,0.0,3.077,315692.0,9433197.0,1541320090.968
2.062,2.577,92.268,0.0,0.0,3.093,303858.0,9118583.0,1541320091.968
2.577,3.093,91.237,0.0,0.0,3.093,300244.0,8820949.0,1541320092.968
2.564,3.590,90.256,0.0,0.0,3.590,329758.0,9881997.0,1541320093.968
2.051,3.077,91.282,0.0,0.0,3.590,313468.0,9391293.0,1541320094.968
3.535,4.040,89.394,0.0,0.0,3.030,317670.0,9353675.0,1541320095.968
2.513,3.015,90.452,0.0,0.0,4.020,297240.0,8900500.0,1541320096.968
2.0,5.0,90.0,0.0,0.0,3.0,328160.0,9831731.0,1541320097.968
4.103,2.564,89.744,0.0,0.0,3.590,312630.0,9198416.0,1541320098.968
1.554,3.109,92.746,0.0,0.0,2.591,304912.0,9131282.0,1541320099.968
3.015,4.020,88.945,0.0,0.0,4.020,329304.0,9877809.0,1541320100.968
4.020,3.518,89.950,0.0,0.0,2.513,309694.0,9093522.0,1541320101.968
2.083,3.646,92.708,0.0,0.0,1.562,317976.0,9529683.0,1541320102.968
2.073,3.109,91.710,0.0,0.0,3.109,304220.0,9118620.0,1541320103.968
4.061,3.046,89.848,0.0,0.0,3.046,318164.0,9353668.0,1541320104.968
2.030,3.553,90.863,0.0,0.0,3.553,317224.0,9508721.0,1541320105.968
1.546,4.124,90.722,0.0,0.0,3.608,317404.0,9521249.0,1541320106.968
3.030,3.535,90.404,0.0,0.0,3.030,307236.0,9026502.0,1541320107.968
2.500,4.500,88.500,0.0,0.0,4.500,301012.0,9017903.0,1541320108.968
2.010,4.020,89.447,0.0,0.0,4.523,305628.0,9160539.0,1541320109.967
2.513,4.020,85.930,3.015,0.0,4.523,330692.0,9719250.0,1541320110.968
1.546,3.093,91.237,0.0,0.0,4.124,310322.0,9311555.0,1541320111.968
1.031,4.124,92.268,0.0,0.0,2.577,319176.0,9550600.0,1541320112.968
3.0,3.500,88.500,0.0,0.0,5.0,303736.0,8930024.0,1541320113.968
2.020,4.545,90.404,0.0,0.0,3.030,323284.0,9697444.0,1541320114.968
3.030,4.040,89.899,0.0,0.0,3.030,316882.0,9484870.0,1541320115.968
3.030,3.030,89.394,0.0,0.0,4.545,323352.0,9525636.0,1541320116.968
2.488,5.970,88.557,0.0,0.0,2.985,322486.0,9642840.0,1541320117.967
3.093,3.608,90.722,0.0,0.0,2.577,303240.0,9101896.0,1541320118.968
3.061,2.551,90.816,0.0,0.0,3.571,326740.0,9631354.0,1541320119.968
2.604,3.125,91.667,0.0,0.0,2.604,325670.0,9746855.0,1541320120.968
2.591,2.073,92.228,0.0,0.0,3.109,317836.0,9504399.0,1541320121.968
2.538,3.553,89.848,0.0,0.0,4.061,305818.0,9168939.0,1541320122.968
4.020,4.523,88.442,0.0,0.0,3.015,322924.0,9517203.0,1541320123.968
2.020,4.040,89.899,0.0,0.0,4.040,300786.0,9009569.0,1541320124.968
1.562,2.604,93.229,0.0,0.0,2.604,309178.0,9252769.0,1541320125.968
3.0,5.0,89.500,0.0,0.0,2.500,306280.0,9018041.0,1541320126.968
1.554,2.591,92.746,0.0,0.0,3.109,309260.0,9261183.0,1541320127.968
3.0,6.0,87.500,0.0,0.0,3.500,305486.0,9061278.0,1541320128.968
2.564,2.564,90.769,0.0,0.0,4.103,322376.0,9489268.0,1541320129.968
1.047,2.618,93.717,0.0,0.0,2.618,299200.0,8989945.0,1541320130.968
1.538,4.103,91.795,0.0,0.0,2.564,311888.0,9328349.0,1541320131.968
3.061,2.551,90.816,0.0,0.0,3.571,312926.0,9198460.0,1541320132.968
3.941,5.911,86.207,0.0,0.0,3.941,303018.0,9089253.0,1541320133.968
2.0,4.0,90.0,0.0,0.0,4.0,307588.0,9219295.0,1541320134.968
4.061,4.061,89.848,0.0,0.0,2.030,317868.0,9341080.0,1541320135.968
1.538,4.103,91.795,0.0,0.0,2.564,319200.0,9571614.0,1541320136.968
1.531,3.571,91.327,0.0,0.0,3.571,300086.0,8988578.0,1541320137.968
4.500,6.0,87.500,0.0,0.0,2.0,326238.0,9615124.0,1541320138.968
1.026,2.564,91.795,0.0,0.0,4.615,283154.0,8485253.0,1541320139.968
3.483,3.980,88.060,0.0,0.0,4.478,317302.0,9497453.0,1541320140.968
1.538,3.590,89.231,0.513,0.0,5.128,321878.0,9479499.0,1541320141.968
2.500,3.500,89.500,0.0,0.0,4.500,313904.0,9389827.0,1541320142.968
2.591,3.627,91.710,0.0,0.0,2.073,318154.0,9550625.0,1541320143.968
1.500,6.0,88.0,0.0,0.0,4.500,322060.0,9462689.0,1541320144.968
2.030,3.553,91.878,0.0,0.0,2.538,289124.0,8678196.0,1541320145.968
1.546,4.124,91.753,0.0,0.0,2.577,305554.0,9150674.0,1541320146.968
2.551,3.571,89.286,0.0,0.0,4.592,315092.0,9278122.0,1541320147.968
3.093,2.577,91.753,0.0,0.0,2.577,301198.0,9013727.0,1541320148.968
2.500,5.500,89.0,0.0,0.0,3.0,313348.0,9378552.0,1541320149.968
4.020,4.523,88.442,0.0,0.0,3.015,324184.0,9554979.0,1541320150.968
3.030,3.535,89.394,0.0,0.0,4.040,315956.0,9458322.0,1541320151.968
2.577,2.577,91.753,0.0,0.0,3.093,297986.0,8925632.0,1541320152.968
2.618,3.665,91.623,0.0,0.0,2.094,322430.0,9492001.0,1541320153.968
2.073,2.591,92.746,0.0,0.0,2.591,283450.0,8476882.0,1541320154.968
2.513,5.025,88.945,0.0,0.0,3.518,327798.0,9831600.0,1541320155.968
3.030,4.040,89.899,0.0,0.0,3.030,318794.0,9384388.0,1541320156.968
2.475,3.960,88.614,0.0,0.0,4.950,304146.0,9105976.0,1541320157.968
2.010,5.528,87.940,0.0,0.0,4.523,311984.0,9367385.0,1541320158.968
3.590,2.564,89.744,0.0,0.0,4.103,325432.0,9568888.0,1541320159.968
2.030,3.046,90.355,0.0,0.0,4.569,321238.0,9627505.0,1541320160.968
3.0,3.500,89.500,0.0,0.0,4.0,319916.0,9588340.0,1541320161.968
2.488,6.468,87.562,0.0,0.0,3.483,327100.0,9622089.0,1541320162.968
2.538,4.061,89.340,0.0,0.0,4.061,284892.0,8535578.0,1541320163.968
1.546,3.093,91.753,0.0,0.0,3.608,302820.0,9039964.0,1541320164.968
