"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:36:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.531,2.410,95.382,0.289,0.0,0.388,0.0,0.0,1541327780.310
2.083,5.208,88.542,0.0,0.0,4.167,377712.0,10539837.0,1541327781.311
5.208,8.333,86.458,0.0,0.0,0.0,462060.0,12756935.0,1541327782.311
1.010,8.081,89.899,0.0,0.0,1.010,442932.0,12630791.0,1541327783.311
2.105,4.211,92.632,0.0,0.0,1.053,443822.0,12499087.0,1541327784.312
3.125,7.292,89.583,0.0,0.0,0.0,459681.0,12826024.0,1541327785.311
0.0,5.155,92.784,0.0,0.0,2.062,439687.0,12545671.0,1541327786.311
3.125,4.167,92.708,0.0,0.0,0.0,444588.0,12521518.0,1541327787.315
4.124,8.247,86.598,0.0,0.0,1.031,440708.0,12366814.0,1541327788.311
1.042,5.208,92.708,0.0,0.0,1.042,442562.0,12499606.0,1541327789.311
2.083,5.208,92.708,0.0,0.0,0.0,445946.0,12502867.0,1541327790.311
2.128,4.255,92.553,0.0,0.0,1.064,453259.0,12573697.0,1541327791.311
1.031,7.216,91.753,0.0,0.0,0.0,449442.0,12560208.0,1541327792.311
0.0,7.447,91.489,0.0,0.0,1.064,439692.0,12494492.0,1541327793.311
4.040,6.061,87.879,0.0,0.0,2.020,447939.0,12382596.0,1541327794.311
1.064,5.319,93.617,0.0,0.0,0.0,443566.0,12485941.0,1541327795.311
0.0,8.247,91.753,0.0,0.0,0.0,451898.0,12696328.0,1541327796.311
2.041,7.143,89.796,0.0,0.0,1.020,448956.0,12499130.0,1541327797.311
1.031,7.216,89.691,0.0,0.0,2.062,443448.0,12500637.0,1541327798.311
1.064,4.255,94.681,0.0,0.0,0.0,442228.0,12499676.0,1541327799.311
2.020,8.081,88.889,0.0,0.0,1.010,447776.0,12499335.0,1541327800.311
1.042,5.208,93.750,0.0,0.0,0.0,442940.0,12501676.0,1541327801.311
2.083,4.167,92.708,0.0,0.0,1.042,443096.0,12498796.0,1541327802.311
4.211,7.368,84.211,3.158,0.0,1.053,450296.0,12499912.0,1541327803.311
2.041,5.102,90.816,0.0,0.0,2.041,445759.0,12499977.0,1541327804.311
2.083,4.167,92.708,0.0,0.0,1.042,448834.0,12510710.0,1541327805.312
0.0,7.368,92.632,0.0,0.0,0.0,454389.0,12489331.0,1541327806.311
1.020,7.143,89.796,0.0,0.0,2.041,449745.0,12499748.0,1541327807.312
1.042,8.333,90.625,0.0,0.0,0.0,448203.0,12500314.0,1541327808.311
3.061,6.122,89.796,0.0,0.0,1.020,453563.0,12500337.0,1541327809.311
3.093,6.186,90.722,0.0,0.0,0.0,446723.0,12500317.0,1541327810.311
1.075,3.226,95.699,0.0,0.0,0.0,445586.0,12499688.0,1541327811.311
2.105,7.368,90.526,0.0,0.0,0.0,458231.0,12694311.0,1541327812.311
