"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 12:08:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.855,3.160,94.232,0.267,0.0,0.486,0.0,0.0,1541333329.484
2.198,7.692,87.912,0.0,0.0,2.198,382439.0,10354721.0,1541333330.485
1.075,6.452,92.473,0.0,0.0,0.0,471772.0,12836143.0,1541333331.485
4.211,6.316,89.474,0.0,0.0,0.0,466746.0,12502415.0,1541333332.486
2.062,7.216,88.660,0.0,0.0,2.062,472339.0,12499773.0,1541333333.486
3.093,6.186,89.691,0.0,0.0,1.031,464619.0,12499089.0,1541333334.485
0.0,8.602,91.398,0.0,0.0,0.0,471568.0,12499641.0,1541333335.486
2.128,6.383,91.489,0.0,0.0,0.0,471230.0,12500289.0,1541333336.486
0.0,5.263,92.632,0.0,0.0,2.105,464600.0,12694671.0,1541333337.485
0.0,8.247,90.722,0.0,0.0,1.031,453894.0,12499795.0,1541333338.485
2.105,6.316,91.579,0.0,0.0,0.0,460725.0,12501960.0,1541333339.485
1.042,10.417,87.500,0.0,0.0,1.042,454597.0,12499236.0,1541333340.486
1.020,7.143,89.796,0.0,0.0,2.041,453552.0,12499389.0,1541333341.486
1.064,5.319,93.617,0.0,0.0,0.0,452305.0,12499920.0,1541333342.485
2.062,7.216,88.660,0.0,0.0,2.062,477334.0,13086641.0,1541333343.485
1.031,8.247,90.722,0.0,0.0,0.0,450149.0,12500826.0,1541333344.486
1.087,6.522,92.391,0.0,0.0,0.0,451397.0,12500309.0,1541333345.485
1.064,5.319,92.553,0.0,0.0,1.064,458869.0,12499694.0,1541333346.485
1.075,5.376,93.548,0.0,0.0,0.0,456130.0,12500225.0,1541333347.485
1.010,10.101,88.889,0.0,0.0,0.0,462138.0,12499696.0,1541333348.486
2.083,7.292,90.625,0.0,0.0,0.0,477014.0,12695390.0,1541333349.486
2.105,6.316,89.474,0.0,0.0,2.105,465419.0,12499799.0,1541333350.485
1.064,6.383,92.553,0.0,0.0,0.0,470019.0,12499575.0,1541333351.485
2.128,6.383,89.362,2.128,0.0,0.0,474487.0,12500492.0,1541333352.485
3.125,6.250,90.625,0.0,0.0,0.0,471331.0,12499070.0,1541333353.485
1.064,6.383,92.553,0.0,0.0,0.0,469525.0,12500583.0,1541333354.485
2.041,9.184,86.735,0.0,0.0,2.041,466379.0,12499204.0,1541333355.486
2.174,5.435,92.391,0.0,0.0,0.0,472626.0,12501204.0,1541333356.485
0.0,6.452,93.548,0.0,0.0,0.0,463038.0,12499278.0,1541333357.485
2.105,6.316,91.579,0.0,0.0,0.0,463024.0,12500742.0,1541333358.485
3.093,7.216,88.660,0.0,0.0,1.031,465848.0,12499559.0,1541333359.485
1.053,8.421,89.474,0.0,0.0,1.053,455669.0,12500102.0,1541333360.485
1.064,6.383,92.553,0.0,0.0,0.0,459988.0,12695105.0,1541333361.486
5.102,6.122,88.776,0.0,0.0,0.0,463788.0,12500533.0,1541333362.485
2.062,7.216,89.691,0.0,0.0,1.031,470422.0,12694513.0,1541333363.485
1.042,7.292,91.667,0.0,0.0,0.0,463552.0,12498162.0,1541333364.485
3.191,7.447,89.362,0.0,0.0,0.0,474153.0,12502492.0,1541333365.485
1.087,3.261,94.565,0.0,0.0,1.087,470146.0,12499923.0,1541333366.485
1.064,6.383,92.553,0.0,0.0,0.0,469685.0,12499157.0,1541333367.486
5.376,6.452,86.022,0.0,0.0,2.151,476301.0,12500799.0,1541333368.486
2.062,7.216,90.722,0.0,0.0,0.0,463764.0,12499940.0,1541333369.485
2.128,7.447,89.362,0.0,0.0,1.064,459078.0,12500095.0,1541333370.486
2.062,7.216,89.691,0.0,0.0,1.031,462756.0,12499904.0,1541333371.485
2.041,8.163,88.776,0.0,0.0,1.020,460370.0,12499745.0,1541333372.485
2.041,7.143,89.796,0.0,0.0,1.020,460283.0,12499596.0,1541333373.485
2.128,7.447,90.426,0.0,0.0,0.0,468332.0,12500562.0,1541333374.486
2.020,9.091,86.869,0.0,0.0,2.020,459704.0,12499120.0,1541333375.485
0.0,8.421,90.526,0.0,0.0,1.053,459384.0,12500293.0,1541333376.486
2.041,8.163,88.776,0.0,0.0,1.020,464683.0,12500079.0,1541333377.485
1.064,6.383,92.553,0.0,0.0,0.0,461404.0,12500805.0,1541333378.485
1.010,9.091,88.889,0.0,0.0,1.010,466323.0,12499089.0,1541333379.486
2.105,9.474,87.368,0.0,0.0,1.053,470105.0,12500535.0,1541333380.485
0.0,6.383,93.617,0.0,0.0,0.0,467035.0,12499882.0,1541333381.485
2.105,5.263,89.474,2.105,0.0,1.053,459825.0,12499191.0,1541333382.486
2.105,5.263,91.579,0.0,0.0,1.053,463789.0,12500665.0,1541333383.485
2.128,4.255,92.553,0.0,0.0,1.064,459215.0,12500077.0,1541333384.485
2.174,3.261,93.478,0.0,0.0,1.087,463385.0,12499567.0,1541333385.485
1.042,7.292,89.583,0.0,0.0,2.083,469384.0,12499939.0,1541333386.485
1.053,6.316,92.632,0.0,0.0,0.0,466664.0,12695483.0,1541333387.485
2.083,7.292,90.625,0.0,0.0,0.0,458926.0,12499837.0,1541333388.485
3.158,7.368,89.474,0.0,0.0,0.0,461103.0,12499662.0,1541333389.485
1.064,7.447,90.426,0.0,0.0,1.064,457278.0,12500000.0,1541333390.485
1.042,6.250,91.667,0.0,0.0,1.042,456078.0,12500106.0,1541333391.485
2.083,8.333,89.583,0.0,0.0,0.0,460295.0,12500332.0,1541333392.485
2.105,4.211,92.632,0.0,0.0,1.053,458345.0,12499373.0,1541333393.486
2.062,7.216,90.722,0.0,0.0,0.0,461733.0,12499616.0,1541333394.485
3.158,9.474,86.316,0.0,0.0,1.053,469888.0,12500407.0,1541333395.486
1.042,6.250,91.667,0.0,0.0,1.042,465175.0,12501088.0,1541333396.485
1.042,7.292,90.625,0.0,0.0,1.042,466013.0,12497672.0,1541333397.485
2.174,4.348,93.478,0.0,0.0,0.0,471970.0,12501922.0,1541333398.485
2.062,6.186,90.722,0.0,0.0,1.031,464993.0,12499480.0,1541333399.486
1.075,6.452,91.398,0.0,0.0,1.075,472163.0,12696031.0,1541333400.485
2.198,4.396,93.407,0.0,0.0,0.0,471004.0,12695684.0,1541333401.485
1.042,7.292,91.667,0.0,0.0,0.0,457765.0,12498924.0,1541333402.485
2.083,6.250,90.625,0.0,0.0,1.042,459011.0,12499777.0,1541333403.485
0.0,9.375,90.625,0.0,0.0,0.0,461894.0,12500940.0,1541333404.486
2.083,9.375,87.500,0.0,0.0,1.042,469033.0,12499550.0,1541333405.485
0.0,8.421,91.579,0.0,0.0,0.0,461737.0,12499592.0,1541333406.485
2.041,9.184,88.776,0.0,0.0,0.0,462467.0,12519348.0,1541333407.485
3.061,8.163,87.755,0.0,0.0,1.020,470361.0,12481684.0,1541333408.485
1.064,6.383,92.553,0.0,0.0,0.0,461223.0,12497689.0,1541333409.485
2.105,6.316,90.526,0.0,0.0,1.053,466457.0,12502115.0,1541333410.485
3.125,6.250,89.583,0.0,0.0,1.042,467531.0,12498269.0,1541333411.486
1.053,7.368,89.474,2.105,0.0,0.0,457621.0,12501455.0,1541333412.485
2.151,3.226,93.548,0.0,0.0,1.075,459834.0,12499453.0,1541333413.485
0.0,9.375,90.625,0.0,0.0,0.0,462670.0,12501026.0,1541333414.485
