"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:33:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.736,0.730,97.934,0.175,0.0,0.425,0.0,0.0,1541323999.193
1.020,1.531,95.408,0.0,0.0,2.041,4038520.0,140002.0,1541324000.194
2.051,2.051,94.872,0.0,0.0,1.026,4347821.0,156027.0,1541324001.194
1.015,2.030,94.924,0.0,0.0,2.030,4301987.0,149056.0,1541324002.194
2.020,2.525,94.444,0.0,0.0,1.010,4297589.0,148834.0,1541324003.194
2.010,2.513,93.467,0.0,0.0,2.010,4355771.0,155704.0,1541324004.194
2.020,2.020,94.444,0.0,0.0,1.515,4307396.0,150475.0,1541324005.194
1.523,2.030,94.924,0.0,0.0,1.523,4267294.0,147789.0,1541324006.194
3.030,2.020,93.939,0.0,0.0,1.010,4299945.0,154061.0,1541324007.194
1.508,3.015,93.467,0.0,0.0,2.010,4267650.0,148193.0,1541324008.194
1.538,2.051,95.897,0.0,0.0,0.513,4284607.0,148384.0,1541324009.194
1.990,2.985,92.537,0.0,0.0,2.488,4294712.0,152848.0,1541324010.194
1.036,2.073,96.373,0.0,0.0,0.518,4284696.0,148489.0,1541324011.194
1.500,2.500,93.500,0.0,0.0,2.500,4294381.0,149999.0,1541324012.194
0.521,2.604,96.354,0.0,0.0,0.521,4312038.0,153462.0,1541324013.194
2.020,1.515,94.949,0.0,0.0,1.515,4242031.0,147735.0,1541324014.194
1.031,1.546,96.392,0.0,0.0,1.031,4250334.0,147602.0,1541324015.194
1.508,2.010,92.462,1.508,0.0,2.513,4303382.0,153160.0,1541324016.194
0.515,1.546,96.907,0.0,0.0,1.031,4275956.0,148096.0,1541324017.194
1.485,2.970,92.079,0.0,0.0,3.465,4268157.0,148803.0,1541324018.194
2.488,2.985,93.035,0.0,0.0,1.493,4269294.0,151295.0,1541324019.194
1.015,2.538,94.416,0.0,0.0,2.030,4311493.0,151667.0,1541324020.194
0.0,1.546,96.907,0.0,0.0,1.546,4271629.0,147944.0,1541324021.194
1.538,1.538,95.897,0.0,0.0,1.026,4229828.0,148193.0,1541324022.194
2.010,3.015,91.960,0.0,0.0,3.015,4278188.0,153180.0,1541324023.194
0.513,1.026,96.410,0.0,0.0,2.051,4237710.0,147579.0,1541324024.194
1.515,2.525,94.949,0.0,0.0,1.010,4307245.0,150317.0,1541324025.194
2.030,1.523,93.909,0.0,0.0,2.538,4291023.0,153440.0,1541324026.194
1.0,2.500,94.0,0.0,0.0,2.500,4319231.0,149586.0,1541324027.194
1.026,1.538,95.385,0.0,0.0,2.051,4258711.0,147571.0,1541324028.194
1.523,2.538,93.909,0.0,0.0,2.030,4317130.0,154504.0,1541324029.194
0.0,1.554,97.409,0.0,0.0,1.036,4168982.0,145789.0,1541324030.194
1.015,2.538,94.924,0.0,0.0,1.523,4355690.0,152963.0,1541324031.194
1.005,3.015,93.467,0.0,0.0,2.513,4287768.0,154556.0,1541324032.194
2.041,2.041,94.388,0.0,0.0,1.531,4307256.0,150327.0,1541324033.194
2.513,1.508,94.472,0.0,0.0,1.508,4267859.0,148456.0,1541324034.194
1.523,2.538,94.924,0.0,0.0,1.015,4196286.0,150711.0,1541324035.194
1.010,4.040,92.929,0.0,0.0,2.020,4206661.0,153001.0,1541324036.194
1.015,2.030,95.431,0.0,0.0,1.523,4276527.0,148766.0,1541324037.194
2.041,2.551,94.388,0.0,0.0,1.020,4290379.0,152692.0,1541324038.194
1.031,1.546,96.392,0.0,0.0,1.031,4280275.0,148235.0,1541324039.194
1.010,2.525,94.949,0.0,0.0,1.515,4259244.0,148180.0,1541324040.194
2.010,3.015,93.467,0.0,0.0,1.508,4290852.0,153231.0,1541324041.194
1.015,2.538,95.431,0.0,0.0,1.015,4379934.0,151817.0,1541324042.194
1.515,1.010,94.444,0.0,0.0,3.030,4353838.0,150774.0,1541324043.194
0.515,2.062,95.876,0.0,0.0,1.546,4346889.0,154924.0,1541324044.194
1.010,1.515,94.444,0.0,0.0,3.030,4229916.0,148308.0,1541324045.194
0.515,2.062,95.361,1.031,0.0,1.031,4269052.0,149885.0,1541324046.194
1.015,2.030,94.416,0.0,0.0,2.538,4299778.0,153864.0,1541324047.194
1.531,2.551,94.388,0.0,0.0,1.531,4258868.0,147755.0,1541324048.194
2.030,0.508,95.431,0.0,0.0,2.030,4285303.0,149215.0,1541324049.194
1.546,2.062,95.361,0.0,0.0,1.031,4334410.0,155070.0,1541324050.194
2.463,2.463,92.611,0.0,0.0,2.463,4272185.0,148604.0,1541324051.194
1.010,2.525,94.444,0.0,0.0,2.020,4224652.0,147041.0,1541324052.194
1.523,3.553,93.401,0.0,0.0,1.523,4299596.0,153644.0,1541324053.194
1.005,1.508,94.975,0.0,0.0,2.513,4162044.0,145030.0,1541324054.194
1.493,1.990,93.035,0.0,0.0,3.483,4268557.0,149284.0,1541324055.194
1.036,1.036,95.855,0.0,0.0,2.073,4269918.0,153329.0,1541324056.194
