"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 11:22:32 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.701,2.800,94.783,0.278,0.0,0.438,0.0,0.0,1541330552.247
1.053,8.421,88.421,0.0,0.0,2.105,415844.0,11322021.0,1541330553.248
1.031,10.309,87.629,0.0,0.0,1.031,453255.0,12498969.0,1541330554.248
0.0,5.435,94.565,0.0,0.0,0.0,454222.0,12499218.0,1541330555.248
4.167,8.333,87.500,0.0,0.0,0.0,462979.0,12500810.0,1541330556.248
1.053,5.263,92.632,0.0,0.0,1.053,449749.0,12500411.0,1541330557.248
1.031,7.216,90.722,0.0,0.0,1.031,447044.0,12499589.0,1541330558.248
5.208,7.292,87.500,0.0,0.0,0.0,447670.0,12500774.0,1541330559.248
1.064,4.255,93.617,0.0,0.0,1.064,447284.0,12499747.0,1541330560.248
1.031,7.216,91.753,0.0,0.0,0.0,448531.0,12695280.0,1541330561.248
1.042,6.250,90.625,0.0,0.0,2.083,453607.0,12695178.0,1541330562.248
1.053,5.263,92.632,0.0,0.0,1.053,445855.0,12498066.0,1541330563.248
1.064,7.447,91.489,0.0,0.0,0.0,441674.0,12501476.0,1541330564.248
2.105,7.368,89.474,0.0,0.0,1.053,447977.0,12501216.0,1541330565.248
2.020,8.081,88.889,0.0,0.0,1.010,443987.0,12499415.0,1541330566.248
0.0,6.316,92.632,0.0,0.0,1.053,446510.0,12500480.0,1541330567.248
2.174,5.435,92.391,0.0,0.0,0.0,464559.0,12695673.0,1541330568.248
2.020,11.111,86.869,0.0,0.0,0.0,443895.0,12499494.0,1541330569.248
3.093,5.155,90.722,0.0,0.0,1.031,445022.0,12500609.0,1541330570.248
2.128,6.383,91.489,0.0,0.0,0.0,441969.0,12407653.0,1541330571.248
1.031,7.216,87.629,3.093,0.0,1.031,445932.0,12592705.0,1541330572.248
2.083,6.250,91.667,0.0,0.0,0.0,445766.0,12499053.0,1541330573.248
3.093,9.278,86.598,0.0,0.0,1.031,448681.0,12499997.0,1541330574.248
1.053,6.316,91.579,0.0,0.0,1.053,442371.0,12500594.0,1541330575.248
1.031,7.216,90.722,0.0,0.0,1.031,445466.0,12498960.0,1541330576.248
2.083,6.250,90.625,0.0,0.0,1.042,450987.0,12500849.0,1541330577.248
1.020,10.204,88.776,0.0,0.0,0.0,440484.0,12488488.0,1541330578.248
2.062,8.247,88.660,0.0,0.0,1.031,446332.0,12511392.0,1541330579.248
1.020,8.163,88.776,0.0,0.0,2.041,445141.0,12499996.0,1541330580.248
1.053,6.316,91.579,0.0,0.0,1.053,449837.0,12693596.0,1541330581.248
2.105,5.263,92.632,0.0,0.0,0.0,441265.0,12501292.0,1541330582.248
0.0,5.435,94.565,0.0,0.0,0.0,442719.0,12499971.0,1541330583.248
2.105,8.421,88.421,0.0,0.0,1.053,450377.0,12498941.0,1541330584.248
1.087,4.348,94.565,0.0,0.0,0.0,440849.0,12500893.0,1541330585.248
1.053,6.316,91.579,0.0,0.0,1.053,441902.0,12439070.0,1541330586.248
3.158,6.316,90.526,0.0,0.0,0.0,452554.0,12506045.0,1541330587.248
0.0,7.368,91.579,0.0,0.0,1.053,447864.0,12555704.0,1541330588.248
2.105,7.368,89.474,0.0,0.0,1.053,448882.0,12498028.0,1541330589.248
3.191,4.255,91.489,0.0,0.0,1.064,456018.0,12488984.0,1541330590.248
1.042,6.250,91.667,0.0,0.0,1.042,456103.0,12706247.0,1541330591.248
1.042,6.250,91.667,0.0,0.0,1.042,451576.0,12501584.0,1541330592.248
3.158,8.421,88.421,0.0,0.0,0.0,454919.0,12500324.0,1541330593.248
2.151,5.376,92.473,0.0,0.0,0.0,445885.0,12498468.0,1541330594.248
2.0,9.0,88.0,0.0,0.0,1.0,445720.0,12501713.0,1541330595.248
2.083,8.333,88.542,0.0,0.0,1.042,450972.0,12478241.0,1541330596.248
1.075,4.301,94.624,0.0,0.0,0.0,452196.0,12519639.0,1541330597.248
1.064,6.383,92.553,0.0,0.0,0.0,446404.0,12501895.0,1541330598.248
3.125,7.292,87.500,0.0,0.0,2.083,449429.0,12499192.0,1541330599.248
1.031,8.247,90.722,0.0,0.0,0.0,442524.0,12469717.0,1541330600.249
3.191,8.511,88.298,0.0,0.0,0.0,447590.0,12531151.0,1541330601.248
2.062,7.216,87.629,2.062,0.0,1.031,448592.0,12500069.0,1541330602.248
2.128,6.383,91.489,0.0,0.0,0.0,442958.0,12499106.0,1541330603.248
2.105,7.368,90.526,0.0,0.0,0.0,448497.0,12475758.0,1541330604.248
2.062,7.216,89.691,0.0,0.0,1.031,454135.0,12524276.0,1541330605.248
2.041,8.163,89.796,0.0,0.0,0.0,444483.0,12487774.0,1541330606.248
0.0,10.204,89.796,0.0,0.0,0.0,446166.0,12511054.0,1541330607.248
2.083,5.208,90.625,0.0,0.0,2.083,455713.0,12501452.0,1541330608.248
2.151,7.527,90.323,0.0,0.0,0.0,455651.0,12628954.0,1541330609.248
2.041,8.163,89.796,0.0,0.0,0.0,445911.0,12515320.0,1541330610.248
1.031,10.309,88.660,0.0,0.0,0.0,454966.0,12541103.0,1541330611.248
1.053,6.316,91.579,0.0,0.0,1.053,444817.0,12442032.0,1541330612.248
1.042,7.292,90.625,0.0,0.0,1.042,445763.0,12567661.0,1541330613.248
3.125,7.292,89.583,0.0,0.0,0.0,454633.0,12682277.0,1541330614.248
1.053,6.316,91.579,0.0,0.0,1.053,446182.0,12512998.0,1541330615.248
1.042,6.250,91.667,0.0,0.0,1.042,443878.0,12470416.0,1541330616.248
2.062,7.216,88.660,0.0,0.0,2.062,453691.0,12502673.0,1541330617.248
1.053,7.368,91.579,0.0,0.0,0.0,456220.0,12708812.0,1541330618.248
2.105,6.316,90.526,0.0,0.0,1.053,457174.0,12659014.0,1541330619.248
3.061,9.184,86.735,0.0,0.0,1.020,458082.0,12533131.0,1541330620.248
1.042,6.250,91.667,0.0,0.0,1.042,463601.0,12682796.0,1541330621.248
0.0,6.452,93.548,0.0,0.0,0.0,456564.0,12471472.0,1541330622.248
2.062,7.216,89.691,0.0,0.0,1.031,454620.0,12429455.0,1541330623.248
3.125,7.292,88.542,0.0,0.0,1.042,453413.0,12586459.0,1541330624.248
1.053,6.316,92.632,0.0,0.0,0.0,446414.0,12497252.0,1541330625.248
3.191,5.319,90.426,0.0,0.0,1.064,449419.0,12496207.0,1541330626.248
2.128,5.319,92.553,0.0,0.0,0.0,446646.0,12493721.0,1541330627.248
2.041,8.163,89.796,0.0,0.0,0.0,447469.0,12510419.0,1541330628.248
1.075,7.527,89.247,0.0,0.0,2.151,450500.0,12495723.0,1541330629.248
1.031,7.216,90.722,0.0,0.0,1.031,443003.0,12486823.0,1541330630.248
2.083,5.208,91.667,0.0,0.0,1.042,446290.0,12561385.0,1541330631.248
1.099,6.593,91.209,1.099,0.0,0.0,450936.0,12440732.0,1541330632.248
2.020,8.081,88.889,0.0,0.0,1.010,446520.0,12520708.0,1541330633.248
1.031,10.309,87.629,0.0,0.0,1.031,446071.0,12479303.0,1541330634.248
2.062,9.278,88.660,0.0,0.0,0.0,454053.0,12474827.0,1541330635.249
1.075,5.376,93.548,0.0,0.0,0.0,452003.0,12513200.0,1541330636.248
0.0,4.348,95.652,0.0,0.0,0.0,454022.0,12530108.0,1541330637.248
1.031,6.186,89.691,0.0,0.0,3.093,451266.0,12413430.0,1541330638.248
2.128,9.574,88.298,0.0,0.0,0.0,458684.0,12607419.0,1541330639.248
1.053,5.263,92.632,0.0,0.0,1.053,448956.0,12461810.0,1541330640.248
2.128,4.255,93.617,0.0,0.0,0.0,448238.0,12497839.0,1541330641.248
2.151,3.226,93.548,0.0,0.0,1.075,452878.0,12496035.0,1541330642.248
