"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:02:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.861,0.885,97.785,0.346,0.0,0.123,0.0,0.0,1541318567.927
1.042,3.125,93.750,0.0,0.0,2.083,220559.0,6222831.0,1541318568.928
1.031,6.186,88.660,0.0,0.0,4.124,280055.0,7936446.0,1541318569.928
2.062,5.155,87.629,0.0,0.0,5.155,363049.0,10135621.0,1541318570.928
1.031,6.186,89.691,0.0,0.0,3.093,373810.0,10570892.0,1541318571.934
2.128,8.511,85.106,0.0,0.0,4.255,422060.0,11876584.0,1541318572.928
2.083,6.250,86.458,0.0,0.0,5.208,401594.0,11177706.0,1541318573.928
3.030,9.091,82.828,0.0,0.0,5.051,397551.0,11256694.0,1541318574.928
3.030,10.101,82.828,0.0,0.0,4.040,441492.0,12489676.0,1541318575.928
0.990,8.911,83.168,0.0,0.0,6.931,401986.0,11199383.0,1541318576.928
2.020,8.081,85.859,0.0,0.0,4.040,391708.0,11097969.0,1541318577.928
3.191,3.191,89.362,0.0,0.0,4.255,431374.0,12145521.0,1541318578.928
3.158,7.368,85.263,0.0,0.0,4.211,367131.0,10209217.0,1541318579.929
1.042,6.250,88.542,0.0,0.0,4.167,401443.0,11413721.0,1541318580.928
1.053,4.211,91.579,0.0,0.0,3.158,398768.0,11323993.0,1541318581.928
3.158,6.316,86.316,0.0,0.0,4.211,443524.0,12432840.0,1541318582.928
1.031,7.216,88.660,0.0,0.0,3.093,372432.0,10545273.0,1541318583.928
2.020,10.101,83.838,0.0,0.0,4.040,425162.0,12045300.0,1541318584.929
2.083,6.250,87.500,0.0,0.0,4.167,390636.0,11069711.0,1541318585.928
6.122,7.143,83.673,0.0,0.0,3.061,428248.0,11981269.0,1541318586.928
1.042,6.250,89.583,0.0,0.0,3.125,413166.0,11695702.0,1541318587.928
2.020,6.061,86.869,0.0,0.0,5.051,391023.0,11090432.0,1541318588.928
