"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:04:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.793,0.804,97.761,0.169,0.0,0.473,0.0,0.0,1541325885.612
0.503,1.005,97.487,0.0,0.0,1.005,52512.0,1586157.0,1541325886.613
3.030,3.535,90.909,0.0,0.0,2.525,239570.0,7169282.0,1541325887.613
2.525,4.545,89.394,0.0,0.0,3.535,304460.0,9223732.0,1541325888.613
2.551,4.592,89.286,0.0,0.0,3.571,326000.0,9932105.0,1541325889.613
2.538,4.061,89.340,0.0,0.0,4.061,318948.0,9511134.0,1541325890.613
2.094,3.665,92.147,0.0,0.0,2.094,338392.0,10337480.0,1541325891.613
1.538,4.103,91.282,0.0,0.0,3.077,318594.0,9727458.0,1541325892.613
2.591,5.181,89.637,0.0,0.0,2.591,355770.0,10594687.0,1541325893.613
1.515,6.061,88.889,0.0,0.0,3.535,306642.0,9382120.0,1541325894.613
1.554,4.145,91.192,0.0,0.0,3.109,331196.0,10076026.0,1541325895.613
1.546,4.124,90.206,0.0,0.0,4.124,342472.0,10224068.0,1541325896.613
2.083,4.167,92.188,0.0,0.0,1.562,337128.0,10260473.0,1541325897.613
3.046,4.061,88.832,0.0,0.0,4.061,353124.0,10751569.0,1541325898.613
4.975,7.463,84.577,0.0,0.0,2.985,340898.0,10145340.0,1541325899.613
1.538,5.128,88.718,1.538,0.0,3.077,340210.0,10297518.0,1541325900.613
1.990,5.473,87.562,0.0,0.0,4.975,338740.0,10303766.0,1541325901.614
3.518,5.025,87.437,0.0,0.0,4.020,341130.0,10208199.0,1541325902.613
1.587,2.116,93.122,0.0,0.0,3.175,351162.0,10681114.0,1541325903.613
2.051,5.641,88.718,0.0,0.0,3.590,353562.0,10777175.0,1541325904.613
3.109,3.627,90.674,0.0,0.0,2.591,356640.0,10668139.0,1541325905.613
2.551,3.061,90.306,0.0,0.0,4.082,349490.0,10612256.0,1541325906.613
2.073,5.181,90.155,0.0,0.0,2.591,361306.0,11011432.0,1541325907.613
2.062,4.639,89.691,0.0,0.0,3.608,355996.0,10660734.0,1541325908.613
3.061,4.082,89.286,0.0,0.0,3.571,333528.0,10138149.0,1541325909.613
2.488,4.975,87.065,0.0,0.0,5.473,359894.0,10956495.0,1541325910.613
3.046,4.569,88.325,0.0,0.0,4.061,353682.0,10567071.0,1541325911.613
3.030,4.040,88.889,0.0,0.0,4.040,349820.0,10661135.0,1541325912.613
2.030,4.569,89.340,0.0,0.0,4.061,338876.0,10280144.0,1541325913.613
3.500,6.0,86.0,0.0,0.0,4.500,356978.0,10634656.0,1541325914.613
2.051,3.590,89.231,0.0,0.0,5.128,350088.0,10672289.0,1541325915.613
1.531,5.102,89.796,0.0,0.0,3.571,335878.0,10197228.0,1541325916.613
3.646,4.167,89.583,0.0,0.0,2.604,324522.0,9756937.0,1541325917.613
2.500,5.500,87.500,0.0,0.0,4.500,349428.0,10580841.0,1541325918.613
3.665,4.188,90.576,0.0,0.0,1.571,353258.0,10793214.0,1541325919.613
2.500,6.500,86.500,0.0,0.0,4.500,351548.0,10498467.0,1541325920.613
3.061,4.082,89.286,0.0,0.0,3.571,353498.0,10763986.0,1541325921.613
3.046,4.061,88.325,0.0,0.0,4.569,351266.0,10687967.0,1541325922.613
3.518,5.528,86.935,0.0,0.0,4.020,361006.0,10770142.0,1541325923.613
3.608,4.639,88.660,0.0,0.0,3.093,341464.0,10386606.0,1541325924.613
2.020,4.545,88.384,0.0,0.0,5.051,355154.0,10813893.0,1541325925.613
3.030,5.051,87.879,0.0,0.0,4.040,341966.0,10211451.0,1541325926.613
2.062,5.155,89.691,0.0,0.0,3.093,372892.0,11325271.0,1541325927.613
3.093,3.608,89.691,0.0,0.0,3.608,331892.0,10053635.0,1541325928.613
3.518,5.528,85.930,0.0,0.0,5.025,357592.0,10746344.0,1541325929.613
2.051,4.103,88.718,1.538,0.0,3.590,327640.0,9966214.0,1541325930.613
2.551,4.592,88.776,0.0,0.0,4.082,338962.0,10312085.0,1541325931.613
3.093,3.093,89.691,0.0,0.0,4.124,354872.0,10614002.0,1541325932.613
3.046,5.584,88.832,0.0,0.0,2.538,346372.0,10488819.0,1541325933.613
3.030,6.061,86.869,0.0,0.0,4.040,350630.0,10654897.0,1541325934.613
3.500,4.0,87.500,0.0,0.0,5.0,362956.0,11043992.0,1541325935.613
2.020,7.071,87.374,0.0,0.0,3.535,353462.0,10604280.0,1541325936.613
3.960,5.941,86.139,0.0,0.0,3.960,363268.0,11018097.0,1541325937.613
2.051,5.641,89.231,0.0,0.0,3.077,354306.0,10777499.0,1541325938.613
4.455,5.446,85.149,0.0,0.0,4.950,347836.0,10393609.0,1541325939.613
1.571,4.712,90.576,0.0,0.0,3.141,366240.0,11123455.0,1541325940.613
2.551,4.592,89.286,0.0,0.0,3.571,354562.0,10777474.0,1541325941.613
2.577,4.639,89.175,0.0,0.0,3.608,345210.0,10305125.0,1541325942.613
3.030,3.535,88.384,0.0,0.0,5.051,351556.0,10726870.0,1541325943.613
2.577,3.608,89.691,0.0,0.0,4.124,349206.0,10641830.0,1541325944.613
3.061,4.082,88.265,0.0,0.0,4.592,352040.0,10512279.0,1541325945.613
2.105,3.158,92.105,0.0,0.0,2.632,338602.0,10239984.0,1541325946.617
3.109,4.145,89.637,0.0,0.0,3.109,337054.0,10317946.0,1541325947.613
1.554,4.663,89.637,0.0,0.0,4.145,360232.0,10736747.0,1541325948.613
3.608,2.577,90.722,0.0,0.0,3.093,342072.0,10388115.0,1541325949.613
3.046,6.091,86.802,0.0,0.0,4.061,348998.0,10638526.0,1541325950.613
4.040,4.040,87.879,0.0,0.0,4.040,346206.0,10371872.0,1541325951.613
2.051,5.641,89.231,0.0,0.0,3.077,345024.0,10464596.0,1541325952.613
3.590,3.590,88.718,0.0,0.0,4.103,376386.0,11416629.0,1541325953.613
2.618,3.141,91.099,0.0,0.0,3.141,345084.0,10323867.0,1541325954.613
3.046,6.091,87.817,0.0,0.0,3.046,340116.0,10349689.0,1541325955.613
1.571,2.618,91.623,0.0,0.0,4.188,351696.0,10649461.0,1541325956.614
3.046,6.091,87.310,0.0,0.0,3.553,351490.0,10563637.0,1541325957.613
2.551,3.571,89.286,0.0,0.0,4.592,346232.0,10503363.0,1541325958.617
2.646,4.233,89.947,0.0,0.0,3.175,366130.0,11045500.0,1541325959.614
2.985,7.960,85.572,0.0,0.0,3.483,348420.0,10462114.0,1541325960.613
2.041,4.082,89.286,1.020,0.0,3.571,336266.0,10180509.0,1541325961.613
3.046,5.076,88.832,0.0,0.0,3.046,353228.0,10761213.0,1541325962.613
3.046,4.569,87.310,0.0,0.0,5.076,364482.0,10914647.0,1541325963.613
3.553,4.569,88.325,0.0,0.0,3.553,341396.0,10383283.0,1541325964.613
2.591,4.663,89.119,0.0,0.0,3.627,345446.0,10570324.0,1541325965.613
4.545,4.545,87.879,0.0,0.0,3.030,361432.0,10811151.0,1541325966.613
2.538,5.076,88.832,0.0,0.0,3.553,350942.0,10665580.0,1541325967.613
3.590,4.615,88.205,0.0,0.0,3.590,356452.0,10853099.0,1541325968.613
3.030,5.556,87.374,0.0,0.0,4.040,344452.0,10261249.0,1541325969.613
3.030,6.566,87.374,0.0,0.0,3.030,344432.0,10467943.0,1541325970.615
3.030,5.556,88.889,0.0,0.0,2.525,344890.0,10534384.0,1541325971.613
2.591,4.663,90.674,0.0,0.0,2.073,347728.0,10402017.0,1541325972.613
2.564,2.564,89.744,0.0,0.0,5.128,350934.0,10654721.0,1541325973.613
3.030,4.040,88.889,0.0,0.0,4.040,349884.0,10657155.0,1541325974.613
1.554,6.736,87.047,0.0,0.0,4.663,370746.0,10987797.0,1541325975.613
