"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:32:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.727,0.549,98.568,0.083,0.0,0.074,0.0,0.0,8571.087,166200.365,1541320328.075
47.541,8.060,42.213,0.0,0.0,2.186,11316623.0,10965051.0,0.0,0.0,1541320329.076
44.384,10.137,41.370,0.0,0.0,4.110,19581084.0,19019890.0,0.0,0.0,1541320330.077
17.027,11.486,68.919,0.0,0.0,2.568,24700706.0,23988483.0,0.0,0.0,1541320331.076
12.848,9.801,75.232,0.132,0.0,1.987,24984467.0,24226367.0,0.0,86016.0,1541320332.077
11.694,9.543,76.075,0.0,0.0,2.688,26289315.0,25456883.0,0.0,0.0,1541320333.076
12.137,11.346,74.406,0.0,0.0,2.111,26651647.0,25880052.0,0.0,0.0,1541320334.076
9.634,9.227,78.969,0.0,0.0,2.171,26531422.0,25758657.0,0.0,0.0,1541320335.076
11.914,10.174,76.037,0.0,0.0,1.874,26906889.0,26114972.0,0.0,0.0,1541320336.077
11.436,11.569,75.0,0.0,0.0,1.995,28718190.0,27840619.0,0.0,0.0,1541320337.076
10.858,11.260,75.603,0.0,0.0,2.279,28383301.0,27536540.0,0.0,0.0,1541320338.076
10.892,10.892,76.247,0.0,0.0,1.969,26474094.0,25715312.0,0.0,0.0,1541320339.077
11.348,11.749,75.300,0.0,0.0,1.602,27004047.0,26197233.0,0.0,0.0,1541320340.077
11.156,10.484,76.613,0.0,0.0,1.747,28159959.0,27302248.0,0.0,0.0,1541320341.076
10.887,10.215,76.882,0.0,0.0,2.016,28037794.0,27220678.0,0.0,0.0,1541320342.076
11.957,10.598,75.408,0.0,0.0,2.038,28183117.0,27363033.0,0.0,0.0,1541320343.076
10.080,10.477,77.454,0.0,0.0,1.989,26803643.0,26010738.0,0.0,0.0,1541320344.076
10.456,11.930,76.408,0.0,0.0,1.206,28725488.0,27865995.0,0.0,0.0,1541320345.077
10.0,11.622,76.622,0.0,0.0,1.757,27817471.0,27020131.0,0.0,0.0,1541320346.076
11.067,10.533,76.933,0.0,0.0,1.467,27100662.0,26241683.0,0.0,0.0,1541320347.076
10.705,9.756,77.236,0.0,0.0,2.304,27942907.0,27137242.0,0.0,0.0,1541320348.076
11.351,9.595,76.892,0.0,0.0,2.162,28655409.0,27805454.0,0.0,0.0,1541320349.077
9.447,9.987,78.273,0.0,0.0,2.294,27191779.0,26353630.0,0.0,0.0,1541320350.079
10.363,10.363,76.851,0.0,0.0,2.423,28033704.0,27232897.0,0.0,0.0,1541320351.077
9.333,10.533,76.933,0.0,0.0,3.200,26829982.0,26070914.0,0.0,0.0,1541320352.077
10.505,11.436,76.064,0.0,0.0,1.995,27967724.0,27094835.0,0.0,0.0,1541320353.076
10.312,10.312,77.341,0.0,0.0,2.035,27965753.0,27172719.0,0.0,0.0,1541320354.077
11.528,10.456,76.005,0.0,0.0,2.011,29125269.0,28234245.0,0.0,0.0,1541320355.076
10.345,11.936,75.597,0.0,0.0,2.122,27780162.0,26994645.0,0.0,0.0,1541320356.076
10.658,11.842,75.263,0.0,0.0,2.237,28288536.0,27456644.0,0.0,36864.0,1541320357.076
9.530,11.544,77.315,0.0,0.0,1.611,27190665.0,26347532.0,0.0,0.0,1541320358.077
8.767,9.315,79.041,0.0,0.0,2.877,27673333.0,26876415.0,0.0,0.0,1541320359.077
9.690,11.709,76.312,0.0,0.0,2.288,28161248.0,27290512.0,0.0,0.0,1541320360.076
10.226,11.554,75.564,0.0,0.0,2.656,28144099.0,27345002.0,0.0,0.0,1541320361.077
11.126,12.053,74.702,0.397,0.0,1.722,27300895.0,26493180.0,0.0,19492864.0,1541320362.076
10.201,11.007,77.047,0.0,0.0,1.745,27812451.0,27032970.0,0.0,0.0,1541320363.076
10.498,11.978,75.908,0.0,0.0,1.615,30068852.0,29153926.0,0.0,0.0,1541320364.077
8.719,9.809,79.155,0.0,0.0,2.316,26765780.0,25937836.0,0.0,0.0,1541320365.077
11.126,9.934,76.556,0.0,0.0,2.384,27794329.0,26938400.0,0.0,0.0,1541320366.076
10.533,10.533,76.933,0.0,0.0,2.0,27501716.0,26755860.0,0.0,40960.0,1541320367.076
11.243,13.228,73.810,0.0,0.0,1.720,29259224.0,28359906.0,0.0,0.0,1541320368.076
8.696,10.870,78.261,0.0,0.0,2.174,27465009.0,26670019.0,0.0,0.0,1541320369.077
10.277,12.253,75.231,0.0,0.0,2.240,27203170.0,26461820.0,0.0,0.0,1541320370.077
10.094,11.171,76.851,0.0,0.0,1.884,28044196.0,27207513.0,0.0,0.0,1541320371.079
9.543,12.366,76.344,0.0,0.0,1.747,28359989.0,27539854.0,0.0,0.0,1541320372.076
10.519,11.339,76.093,0.0,0.0,2.049,29055830.0,28110162.0,0.0,0.0,1541320373.076
10.561,10.829,76.738,0.0,0.0,1.872,26955337.0,26201393.0,0.0,0.0,1541320374.076
9.973,10.771,77.394,0.0,0.0,1.862,27321739.0,26457499.0,0.0,0.0,1541320375.076
11.889,11.361,74.240,0.0,0.0,2.510,28377236.0,27562222.0,0.0,0.0,1541320376.076
10.400,11.067,76.533,0.0,0.0,2.0,27616650.0,26780883.0,0.0,0.0,1541320377.076
8.856,9.673,79.155,0.0,0.0,2.316,26945468.0,26162502.0,0.0,0.0,1541320378.076
11.318,11.052,75.632,0.0,0.0,1.997,27180746.0,26370048.0,0.0,0.0,1541320379.077
10.428,9.759,77.674,0.0,0.0,2.139,26732012.0,25946303.0,0.0,0.0,1541320380.076
10.419,8.796,77.943,0.0,0.0,2.842,26562030.0,25776367.0,0.0,0.0,1541320381.076
9.434,11.321,76.415,0.0,0.0,2.830,26955748.0,26162235.0,0.0,0.0,1541320382.076
11.036,11.844,75.774,0.0,0.0,1.346,28290078.0,27479356.0,0.0,0.0,1541320383.076
10.120,10.253,77.097,0.0,0.0,2.530,27321304.0,26479697.0,0.0,0.0,1541320384.077
10.419,11.367,76.725,0.0,0.0,1.488,27599721.0,26825853.0,0.0,0.0,1541320385.076
11.008,10.743,75.862,0.0,0.0,2.387,28040152.0,27194400.0,0.0,0.0,1541320386.076
8.993,12.349,76.644,0.0,0.0,2.013,28482786.0,27662369.0,0.0,0.0,1541320387.076
13.090,9.582,75.304,0.0,0.0,2.024,28107482.0,27233426.0,0.0,20480.0,1541320388.077
9.651,9.920,79.223,0.0,0.0,1.206,26673045.0,25864277.0,0.0,0.0,1541320389.076
10.840,10.705,76.423,0.0,0.0,2.033,27977928.0,27171957.0,0.0,0.0,1541320390.076
10.946,11.216,75.811,0.0,0.0,2.027,28228888.0,27380539.0,0.0,0.0,1541320391.076
11.780,9.906,76.037,0.268,0.0,2.008,28141734.0,27277303.0,0.0,49152.0,1541320392.077
9.881,11.331,76.416,0.264,0.0,2.108,26951198.0,26187735.0,0.0,18321408.0,1541320393.076
10.226,11.819,75.299,0.0,0.0,2.656,26924456.0,26136217.0,0.0,0.0,1541320394.076
10.448,8.955,78.697,0.0,0.0,1.900,25790537.0,25084410.0,0.0,0.0,1541320395.076
