"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:53:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.733,1.384,96.491,0.071,0.0,0.321,0.0,0.0,6854.725,199469.833,1541328791.285
50.541,7.297,40.946,0.0,0.0,1.216,11368776.0,10580286.0,0.0,0.0,1541328792.286
42.641,10.454,42.503,0.0,0.0,4.402,24966002.0,24107617.0,0.0,0.0,1541328793.290
18.244,10.151,70.096,0.0,0.0,1.509,33187062.0,32143689.0,0.0,0.0,1541328794.286
13.423,10.604,74.094,0.0,0.0,1.879,34741295.0,33573159.0,0.0,0.0,1541328795.286
11.930,11.796,74.665,0.0,0.0,1.609,33313055.0,32086029.0,0.0,0.0,1541328796.286
11.921,11.656,74.834,0.0,0.0,1.589,33427734.0,32443605.0,0.0,0.0,1541328797.287
12.117,10.386,74.700,0.0,0.0,2.796,34954782.0,33855524.0,0.0,0.0,1541328798.289
11.940,10.991,74.491,0.0,0.0,2.578,34303494.0,33344861.0,0.0,0.0,1541328799.287
12.231,11.694,73.790,0.403,0.0,1.882,33231538.0,32216412.0,0.0,94208.0,1541328800.286
12.834,11.631,73.797,0.0,0.0,1.738,34508557.0,33447636.0,0.0,0.0,1541328801.291
10.914,11.596,75.716,0.0,0.0,1.774,35442989.0,34355887.0,0.0,0.0,1541328802.286
9.328,11.111,77.778,0.0,0.0,1.783,34389178.0,33376895.0,0.0,0.0,1541328803.286
12.150,10.280,75.834,0.0,0.0,1.736,35544630.0,34436371.0,0.0,0.0,1541328804.286
12.686,11.066,74.089,0.0,0.0,2.159,33323026.0,32304832.0,0.0,0.0,1541328805.286
9.772,12.851,75.636,0.0,0.0,1.740,35232698.0,34158262.0,0.0,0.0,1541328806.286
10.858,10.590,76.273,0.0,0.0,2.279,36040160.0,34894561.0,0.0,0.0,1541328807.286
9.959,11.460,76.808,0.0,0.0,1.774,36032769.0,34795352.0,0.0,0.0,1541328808.286
11.052,9.987,77.497,0.0,0.0,1.465,34618062.0,33530179.0,0.0,0.0,1541328809.286
9.786,12.601,74.933,0.0,0.0,2.681,36467984.0,35276716.0,0.0,0.0,1541328810.291
10.569,11.111,76.694,0.0,0.0,1.626,35219239.0,34131945.0,0.0,0.0,1541328811.286
10.541,10.946,76.757,0.0,0.0,1.757,35509760.0,34275598.0,0.0,0.0,1541328812.286
11.606,11.066,76.113,0.0,0.0,1.215,36175333.0,34951207.0,0.0,0.0,1541328813.286
11.569,12.101,74.202,0.0,0.0,2.128,37332805.0,36116446.0,0.0,0.0,1541328814.286
11.200,10.133,76.800,0.0,0.0,1.867,34510451.0,33441953.0,0.0,0.0,1541328815.286
10.054,11.413,76.902,0.0,0.0,1.630,36149105.0,34961908.0,0.0,0.0,1541328816.287
11.538,11.008,75.862,0.0,0.0,1.592,35935187.0,34767984.0,0.0,0.0,1541328817.286
10.598,9.783,77.989,0.0,0.0,1.630,35418508.0,34354781.0,0.0,0.0,1541328818.286
10.165,11.401,76.511,0.0,0.0,1.923,35440289.0,34271981.0,0.0,0.0,1541328819.286
9.726,10.411,78.082,0.0,0.0,1.781,35907237.0,34753207.0,0.0,0.0,1541328820.287
11.214,9.235,77.177,0.264,0.0,2.111,34349081.0,33302018.0,0.0,21745664.0,1541328821.286
10.667,10.800,77.333,0.0,0.0,1.200,35809624.0,34624192.0,0.0,0.0,1541328822.286
9.877,11.523,76.543,0.0,0.0,2.058,35890879.0,34752888.0,0.0,0.0,1541328823.287
9.664,10.738,77.584,0.0,0.0,2.013,34250590.0,33259260.0,0.0,0.0,1541328824.287
9.358,10.428,78.610,0.0,0.0,1.604,35559960.0,34473771.0,0.0,0.0,1541328825.286
10.598,9.239,78.125,0.0,0.0,2.038,35075540.0,33854619.0,0.0,8192.0,1541328826.287
9.959,9.959,78.990,0.0,0.0,1.091,35412199.0,34296302.0,0.0,0.0,1541328827.286
10.434,11.111,76.558,0.0,0.0,1.897,35925406.0,34745259.0,0.0,0.0,1541328828.286
11.187,12.005,75.307,0.0,0.0,1.501,36762715.0,35610154.0,0.0,0.0,1541328829.286
11.185,10.786,76.698,0.266,0.0,1.065,34444420.0,33192939.0,0.0,40960.0,1541328830.287
11.066,10.246,77.049,0.0,0.0,1.639,37799639.0,36577595.0,0.0,73728.0,1541328831.287
11.936,11.804,74.138,0.0,0.0,2.122,35765073.0,34700777.0,0.0,0.0,1541328832.286
11.569,9.043,77.926,0.0,0.0,1.463,35173490.0,33968885.0,0.0,0.0,1541328833.286
11.973,10.612,75.918,0.0,0.0,1.497,37042235.0,35813725.0,0.0,0.0,1541328834.286
10.526,11.066,76.113,0.0,0.0,2.294,34858412.0,33699235.0,0.0,0.0,1541328835.286
10.354,10.490,76.839,0.0,0.0,2.316,36772200.0,35641761.0,0.0,0.0,1541328836.286
11.837,11.429,74.558,0.0,0.0,2.177,36061957.0,34975802.0,0.0,0.0,1541328837.286
10.317,12.169,75.397,0.0,0.0,2.116,35830939.0,34595347.0,0.0,0.0,1541328838.287
11.394,9.786,77.346,0.0,0.0,1.475,34728026.0,33610211.0,0.0,0.0,1541328839.286
11.930,12.735,73.592,0.0,0.0,1.743,36944102.0,35804563.0,0.0,0.0,1541328840.287
10.326,10.598,77.717,0.0,0.0,1.359,36215222.0,35109291.0,0.0,0.0,1541328841.286
11.575,10.229,76.312,0.0,0.0,1.884,36354947.0,35069375.0,0.0,0.0,1541328842.286
11.126,10.855,76.119,0.0,0.0,1.900,35451083.0,34453332.0,0.0,0.0,1541328843.286
11.924,11.111,74.797,0.0,0.0,2.168,36923735.0,35673787.0,0.0,0.0,1541328844.287
11.385,10.425,76.543,0.0,0.0,1.646,36808210.0,35663797.0,0.0,0.0,1541328845.286
12.064,10.322,75.603,0.0,0.0,2.011,37101687.0,35975030.0,0.0,0.0,1541328846.286
11.962,11.559,74.194,0.0,0.0,2.285,37678818.0,36492049.0,0.0,0.0,1541328847.286
10.094,10.094,78.197,0.0,0.0,1.615,34667184.0,33591356.0,0.0,0.0,1541328848.286
11.126,11.805,75.984,0.0,0.0,1.085,36283241.0,35189343.0,0.0,0.0,1541328849.287
10.948,10.814,76.636,0.0,0.0,1.602,35609191.0,34405798.0,0.0,0.0,1541328850.286
11.796,10.590,75.469,0.0,0.0,2.145,37107025.0,36021404.0,0.0,0.0,1541328851.286
10.135,10.946,76.757,0.135,0.0,2.027,35775936.0,34612202.0,0.0,24018944.0,1541328852.287
11.647,9.371,77.242,0.0,0.0,1.740,36217157.0,35018170.0,0.0,0.0,1541328853.286
9.973,8.743,79.235,0.0,0.0,2.049,34937044.0,33878578.0,0.0,0.0,1541328854.286
12.297,8.514,77.162,0.0,0.0,2.027,36080739.0,34855687.0,0.0,0.0,1541328855.287
11.306,11.306,75.774,0.0,0.0,1.615,37417277.0,36203896.0,0.0,0.0,1541328856.289
11.451,9.720,76.964,0.0,0.0,1.864,34080256.0,33160898.0,0.0,8192.0,1541328857.286
12.069,11.141,75.199,0.0,0.0,1.592,35641150.0,34527724.0,0.0,0.0,1541328858.286
11.757,9.189,76.892,0.0,0.0,2.162,35341069.0,34146196.0,0.0,0.0,1541328859.286
10.690,7.848,76.861,2.300,0.0,2.300,31460591.0,30491806.0,0.0,57344.0,1541328860.288
9.960,10.498,77.927,0.0,0.0,1.615,35391337.0,34273469.0,0.0,0.0,1541328861.287
11.293,10.068,76.871,0.0,0.0,1.769,37072839.0,35821172.0,0.0,0.0,1541328862.287
10.190,10.326,77.446,0.0,0.0,2.038,36386567.0,35170359.0,0.0,0.0,1541328863.286
9.838,10.377,78.302,0.0,0.0,1.482,35125905.0,33833120.0,0.0,0.0,1541328864.286
9.880,10.681,78.104,0.0,0.0,1.335,35175687.0,34057819.0,0.0,0.0,1541328865.289
10.767,11.171,76.716,0.0,0.0,1.346,36304976.0,35149287.0,0.0,0.0,1541328866.286
11.622,10.541,76.216,0.0,0.0,1.622,36531965.0,35406445.0,0.0,0.0,1541328867.287
11.957,10.190,76.902,0.0,0.0,0.951,35705511.0,34429397.0,0.0,0.0,1541328868.286
10.448,9.362,77.341,0.0,0.0,2.849,34608833.0,33476240.0,0.0,0.0,1541328869.286
11.008,11.141,76.127,0.0,0.0,1.724,34216453.0,33100962.0,0.0,0.0,1541328870.287
11.111,9.756,77.778,0.0,0.0,1.355,34962012.0,33807854.0,0.0,0.0,1541328871.286
11.984,11.585,74.700,0.0,0.0,1.731,35246632.0,34027586.0,0.0,0.0,1541328872.286
8.299,9.820,79.806,0.0,0.0,2.075,34817987.0,33731304.0,0.0,0.0,1541328873.286
12.117,9.987,75.100,0.0,0.0,2.796,35289647.0,34302650.0,0.0,0.0,1541328874.287
10.695,11.364,75.936,0.0,0.0,2.005,35056935.0,33848382.0,0.0,0.0,1541328875.288
