"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 12:13:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.027,1.130,96.979,0.149,0.0,0.716,0.0,0.0,1541333582.822
1.500,0.500,97.0,0.0,0.0,1.0,1141368.0,52837.0,1541333583.823
0.0,2.577,95.361,0.0,0.0,2.062,4389977.0,154486.0,1541333584.823
1.508,2.513,92.462,0.0,0.0,3.518,4541881.0,164426.0,1541333585.823
1.508,3.518,91.960,0.0,0.0,3.015,4370522.0,162330.0,1541333586.823
1.500,2.500,92.500,0.0,0.0,3.500,4256833.0,154961.0,1541333587.823
1.515,3.030,92.929,0.0,0.0,2.525,4235680.0,159705.0,1541333588.823
1.531,2.551,92.347,1.020,0.0,2.551,4289516.0,157892.0,1541333589.823
1.515,2.525,93.939,0.0,0.0,2.020,4356767.0,152564.0,1541333590.823
1.026,2.051,94.872,0.0,0.0,2.051,4358780.0,153822.0,1541333591.823
2.010,3.015,92.462,0.0,0.0,2.513,4364595.0,158179.0,1541333592.823
1.531,2.041,94.388,0.0,0.0,2.041,4290818.0,152871.0,1541333593.823
2.500,3.0,92.0,0.0,0.0,2.500,4212841.0,154364.0,1541333594.823
2.041,2.551,93.878,0.0,0.0,1.531,4325800.0,157257.0,1541333595.823
2.051,1.538,95.385,0.0,0.0,1.026,4320835.0,150899.0,1541333596.823
1.015,2.030,94.924,0.0,0.0,2.030,4383039.0,150860.0,1541333597.823
2.941,2.941,89.706,0.0,0.0,4.412,4379806.0,157266.0,1541333598.823
1.010,2.525,93.939,0.0,0.0,2.525,4342641.0,151531.0,1541333599.823
1.031,1.546,95.361,0.0,0.0,2.062,4326264.0,156745.0,1541333600.823
1.531,2.041,93.878,0.0,0.0,2.551,4434992.0,163166.0,1541333601.823
3.960,2.475,92.079,0.0,0.0,1.485,4424217.0,158308.0,1541333602.823
1.531,3.061,93.878,0.0,0.0,1.531,4324092.0,155413.0,1541333603.823
2.041,2.551,93.878,0.0,0.0,1.531,4227926.0,163382.0,1541333604.823
1.015,2.030,93.909,0.0,0.0,3.046,4389709.0,157487.0,1541333605.823
1.531,2.041,94.388,0.0,0.0,2.041,4343639.0,157196.0,1541333606.823
