"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 07:42:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.420,0.355,98.896,0.189,0.0,0.139,0.0,0.0,1541317326.588
1.980,1.980,94.554,0.0,0.0,1.485,83582.0,2332249.0,1541317327.589
2.0,1.0,95.0,0.0,0.0,2.0,91420.0,2738946.0,1541317328.589
0.510,1.020,96.429,0.0,0.0,2.041,107594.0,3225479.0,1541317329.589
1.531,2.041,95.918,0.0,0.0,0.510,117914.0,3366817.0,1541317330.589
1.0,2.0,94.500,0.0,0.0,2.500,126980.0,3795892.0,1541317331.589
1.0,3.0,94.0,0.0,0.0,2.0,127952.0,3837872.0,1541317332.589
1.031,2.062,94.330,1.546,0.0,1.031,136016.0,3905118.0,1541317333.589
1.493,2.985,94.030,0.0,0.0,1.493,121240.0,3632324.0,1541317334.589
1.015,1.523,95.939,0.0,0.0,1.523,120960.0,3623985.0,1541317335.589
2.030,1.523,94.924,0.0,0.0,1.523,127064.0,3632496.0,1541317336.590
1.531,1.531,95.918,0.0,0.0,1.020,133626.0,4009828.0,1541317337.589
1.538,1.538,95.897,0.0,0.0,1.026,114940.0,3443595.0,1541317338.589
1.531,1.020,95.408,0.0,0.0,2.041,133596.0,3837912.0,1541317339.589
1.015,2.030,95.939,0.0,0.0,1.015,123380.0,3687031.0,1541317340.589
1.500,3.0,94.0,0.0,0.0,1.500,129294.0,3879818.0,1541317341.589
0.510,1.531,96.429,0.0,0.0,1.531,127260.0,3800138.0,1541317342.589
2.030,1.523,94.416,0.0,0.0,2.030,121036.0,3460518.0,1541317343.589
1.015,2.030,95.431,0.0,0.0,1.523,132852.0,3984691.0,1541317344.589
1.026,1.026,96.410,0.0,0.0,1.538,125860.0,3770778.0,1541317345.589
0.0,1.531,96.429,0.0,0.0,2.041,125030.0,3573771.0,1541317346.589
0.513,1.538,96.923,0.0,0.0,1.026,119560.0,3586206.0,1541317347.589
0.513,2.051,96.410,0.0,0.0,1.026,118926.0,3561039.0,1541317348.589
1.523,1.015,95.431,0.0,0.0,2.030,113764.0,3234027.0,1541317349.589
1.0,2.0,95.0,0.0,0.0,2.0,115640.0,3472937.0,1541317350.589
1.515,2.020,94.949,0.0,0.0,1.515,115632.0,3460380.0,1541317351.589
2.500,2.0,94.0,0.0,0.0,1.500,133924.0,3838036.0,1541317352.589
0.508,2.538,95.431,0.0,0.0,1.523,117946.0,3535860.0,1541317353.589
1.500,1.500,94.500,0.0,0.0,2.500,117946.0,3535857.0,1541317354.589
