"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:02:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.787,0.794,97.784,0.169,0.0,0.465,0.0,0.0,1541325758.729
0.503,1.005,96.985,0.0,0.0,1.508,46436.0,1251641.0,1541325759.730
1.515,3.030,91.919,0.0,0.0,3.535,216266.0,6655653.0,1541325760.731
2.051,5.641,90.256,0.0,0.0,2.051,320096.0,9753291.0,1541325761.730
2.051,2.564,89.744,0.0,0.0,5.641,339638.0,10133042.0,1541325762.730
2.577,5.155,90.206,0.0,0.0,2.062,365200.0,11089569.0,1541325763.730
1.579,2.105,91.579,0.0,0.0,4.737,354044.0,10760341.0,1541325764.730
3.093,3.093,89.691,0.0,0.0,4.124,357560.0,10741686.0,1541325765.730
2.538,5.584,89.340,0.0,0.0,2.538,363380.0,11036141.0,1541325766.730
1.531,5.102,90.306,0.0,0.0,3.061,356580.0,10831997.0,1541325767.730
2.970,5.446,87.624,0.0,0.0,3.960,354208.0,10566005.0,1541325768.730
2.094,3.665,90.576,0.0,0.0,3.665,354164.0,10806877.0,1541325769.730
1.031,5.155,90.722,0.0,0.0,3.093,360616.0,10945005.0,1541325770.730
3.015,6.030,87.437,0.0,0.0,3.518,363268.0,10911413.0,1541325771.730
2.030,4.061,88.832,0.0,0.0,5.076,379474.0,11548061.0,1541325772.730
3.015,6.030,86.432,0.503,0.0,4.020,363366.0,11046379.0,1541325773.730
2.591,5.181,90.674,0.0,0.0,1.554,363950.0,10819904.0,1541325774.731
2.591,3.627,90.155,0.0,0.0,3.627,370512.0,11345720.0,1541325775.730
3.500,5.0,87.500,0.0,0.0,4.0,367974.0,11154187.0,1541325776.730
3.553,5.584,87.817,0.0,0.0,3.046,377514.0,11339216.0,1541325777.730
1.538,5.128,89.231,0.0,0.0,4.103,376952.0,11424709.0,1541325778.730
1.538,6.667,86.154,0.0,0.0,5.641,386132.0,11674010.0,1541325779.730
2.041,4.592,88.265,0.0,0.0,5.102,370118.0,11056910.0,1541325780.730
4.082,4.592,88.265,0.0,0.0,3.061,385382.0,11700318.0,1541325781.730
2.564,4.103,89.231,0.0,0.0,4.103,369980.0,11287066.0,1541325782.730
3.941,5.419,84.729,0.0,0.0,5.911,391286.0,11675359.0,1541325783.730
2.073,6.218,89.637,0.0,0.0,2.073,358448.0,10890088.0,1541325784.730
1.523,3.553,88.832,0.0,0.0,6.091,373504.0,11293704.0,1541325785.730
3.061,4.082,88.265,0.0,0.0,4.592,392640.0,11754872.0,1541325786.730
3.077,3.077,89.231,0.0,0.0,4.615,367118.0,11116009.0,1541325787.730
3.077,4.615,89.231,0.0,0.0,3.077,359810.0,10926930.0,1541325788.730
3.093,5.155,88.660,0.0,0.0,3.093,347100.0,10335000.0,1541325789.730
2.564,4.615,89.231,0.0,0.0,3.590,363872.0,11042461.0,1541325790.730
2.577,5.155,89.691,0.0,0.0,2.577,368946.0,11214158.0,1541325791.730
3.015,6.030,86.935,0.0,0.0,4.020,372630.0,11191664.0,1541325792.730
3.465,7.921,86.139,0.0,0.0,2.475,369532.0,11215383.0,1541325793.730
1.531,6.122,87.245,0.0,0.0,5.102,362980.0,11001843.0,1541325794.730
4.061,4.569,87.310,0.0,0.0,4.061,368178.0,11053353.0,1541325795.730
2.591,4.663,90.155,0.0,0.0,2.591,368670.0,11206085.0,1541325796.730
3.535,4.040,88.384,0.0,0.0,4.040,374242.0,11316822.0,1541325797.730
4.040,5.051,87.374,0.0,0.0,3.535,375194.0,11258698.0,1541325798.730
2.604,5.208,88.542,0.0,0.0,3.646,365088.0,11093702.0,1541325799.730
2.513,4.020,87.940,0.0,0.0,5.528,360122.0,10912520.0,1541325800.730
2.083,5.729,88.542,0.0,0.0,3.646,391226.0,11724378.0,1541325801.730
1.026,5.641,88.718,0.0,0.0,4.615,377900.0,11506733.0,1541325802.730
4.061,3.046,88.832,0.0,0.0,4.061,372176.0,11262748.0,1541325803.730
2.564,5.641,87.179,1.026,0.0,3.590,359828.0,10904129.0,1541325804.730
2.051,6.154,88.718,0.0,0.0,3.077,363748.0,10934953.0,1541325805.730
2.985,4.478,86.567,0.0,0.0,5.970,359160.0,10884852.0,1541325806.730
1.031,4.639,90.206,0.0,0.0,4.124,355728.0,10856320.0,1541325807.730
2.513,6.030,86.432,0.0,0.0,5.025,358520.0,10693550.0,1541325808.730
3.518,5.025,86.432,0.0,0.0,5.025,360040.0,10923710.0,1541325809.730
2.551,5.612,88.776,0.0,0.0,3.061,369764.0,11236397.0,1541325810.730
5.419,3.448,85.222,0.0,0.0,5.911,366828.0,10904986.0,1541325811.730
2.564,5.641,88.718,0.0,0.0,3.077,378798.0,11513759.0,1541325812.730
2.525,6.061,87.879,0.0,0.0,3.535,375180.0,11447876.0,1541325813.730
4.592,4.592,87.245,0.0,0.0,3.571,372940.0,11098006.0,1541325814.730
2.041,3.571,89.286,0.0,0.0,5.102,357042.0,10886733.0,1541325815.730
2.073,5.181,90.155,0.0,0.0,2.591,384432.0,11591943.0,1541325816.730
1.538,5.641,88.718,0.0,0.0,4.103,373308.0,11251768.0,1541325817.730
3.571,5.102,88.776,0.0,0.0,2.551,369674.0,11221405.0,1541325818.730
2.041,5.612,88.265,0.0,0.0,4.082,361994.0,10980992.0,1541325819.730
3.125,3.646,90.104,0.0,0.0,3.125,367126.0,10897326.0,1541325820.730
3.061,4.592,88.265,0.0,0.0,4.082,383578.0,11633117.0,1541325821.730
2.525,4.545,87.879,0.0,0.0,5.051,364040.0,11048872.0,1541325822.730
3.627,4.145,88.601,0.0,0.0,3.627,354270.0,10592511.0,1541325823.730
4.167,3.125,89.583,0.0,0.0,3.125,369490.0,11224914.0,1541325824.730
1.562,4.167,90.104,0.0,0.0,4.167,364694.0,11057458.0,1541325825.730
3.535,4.545,87.374,0.0,0.0,4.545,371746.0,11119724.0,1541325826.730
3.518,5.025,87.437,0.0,0.0,4.020,377004.0,11463272.0,1541325827.730
4.061,4.569,88.325,0.0,0.0,3.046,379406.0,11513620.0,1541325828.730
4.145,5.181,87.565,0.0,0.0,3.109,361484.0,10786904.0,1541325829.730
2.591,3.627,90.674,0.0,0.0,3.109,368812.0,11189207.0,1541325830.730
3.590,4.103,88.718,0.0,0.0,3.590,371654.0,11286237.0,1541325831.730
4.500,5.0,86.0,0.0,0.0,4.500,377202.0,11285554.0,1541325832.730
3.093,3.093,89.691,0.0,0.0,4.124,371448.0,11251874.0,1541325833.730
1.508,7.538,85.930,1.508,0.0,3.518,355140.0,10825885.0,1541325834.730
3.571,4.592,88.776,0.0,0.0,3.061,362746.0,10791265.0,1541325835.730
2.030,5.076,88.832,0.0,0.0,4.061,366940.0,11092474.0,1541325836.730
2.083,2.604,91.146,0.0,0.0,4.167,377528.0,11452539.0,1541325837.730
4.040,6.566,87.374,0.0,0.0,2.020,386268.0,11592010.0,1541325838.730
4.061,7.614,85.787,0.0,0.0,2.538,373982.0,11232860.0,1541325839.730
1.990,6.965,86.567,0.0,0.0,4.478,364184.0,11067618.0,1541325840.730
3.571,3.571,88.265,0.0,0.0,4.592,369036.0,11058480.0,1541325841.730
2.500,5.500,86.500,0.0,0.0,5.500,367346.0,11129817.0,1541325842.730
3.518,6.030,86.935,0.0,0.0,3.518,375896.0,11406032.0,1541325843.730
3.500,5.0,86.0,0.0,0.0,5.500,384550.0,11519196.0,1541325844.730
2.513,6.030,87.437,0.0,0.0,4.020,348580.0,10620735.0,1541325845.730
4.020,4.523,87.940,0.0,0.0,3.518,370368.0,11194376.0,1541325846.730
3.465,5.446,85.149,0.0,0.0,5.941,389636.0,11694875.0,1541325847.730
2.062,3.093,90.206,0.0,0.0,4.639,355224.0,10631603.0,1541325848.730
