"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:55:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.755,1.402,96.448,0.070,0.0,0.324,0.0,0.0,6834.319,200531.457,1541328917.479
46.875,5.842,44.701,0.0,0.0,2.582,11915665.0,11027918.0,0.0,12288.0,1541328918.480
44.098,10.041,41.384,0.0,0.0,4.478,23439297.0,22175210.0,0.0,0.0,1541328919.480
24.202,10.904,62.766,0.0,0.0,2.128,31184847.0,30253779.0,0.0,0.0,1541328920.480
11.876,11.876,73.954,0.0,0.0,2.294,31947461.0,30988965.0,0.0,0.0,1541328921.480
13.179,11.277,74.185,0.0,0.0,1.359,29096297.0,28178602.0,0.0,0.0,1541328922.481
11.914,10.576,75.234,0.0,0.0,2.276,32007861.0,31026358.0,0.0,0.0,1541328923.480
10.555,9.472,77.267,0.0,0.0,2.706,32455765.0,31364857.0,0.0,0.0,1541328924.480
12.064,11.126,75.201,0.0,0.0,1.609,30851647.0,29901295.0,0.0,0.0,1541328925.480
12.585,12.038,73.735,0.274,0.0,1.368,32935849.0,31966693.0,0.0,90112.0,1541328926.480
14.054,11.757,72.027,0.0,0.0,2.162,30220467.0,29325373.0,0.0,0.0,1541328927.480
13.245,12.053,73.113,0.0,0.0,1.589,31982382.0,30993371.0,0.0,0.0,1541328928.480
13.130,12.865,71.618,0.0,0.0,2.387,33137489.0,32154631.0,0.0,0.0,1541328929.480
12.248,10.633,75.236,0.0,0.0,1.884,33902530.0,32907568.0,0.0,0.0,1541328930.481
9.673,9.673,79.292,0.0,0.0,1.362,30820142.0,29833624.0,0.0,0.0,1541328931.481
12.432,11.066,74.454,0.0,0.0,2.049,33161037.0,32065773.0,0.0,0.0,1541328932.480
12.351,9.695,75.963,0.0,0.0,1.992,32874621.0,31876803.0,0.0,0.0,1541328933.480
11.984,10.253,75.899,0.0,0.0,1.864,33857305.0,32867247.0,0.0,0.0,1541328934.481
14.921,11.126,71.597,0.0,0.0,2.356,32467459.0,31390314.0,0.0,0.0,1541328935.480
12.567,12.032,73.797,0.0,0.0,1.604,33521812.0,32450721.0,0.0,0.0,1541328936.482
12.855,10.419,75.372,0.0,0.0,1.353,34280338.0,33304753.0,0.0,0.0,1541328937.480
12.349,11.812,74.497,0.0,0.0,1.342,33556253.0,32564966.0,0.0,0.0,1541328938.482
11.306,9.960,76.581,0.0,0.0,2.153,31953781.0,30844018.0,0.0,0.0,1541328939.480
11.862,9.517,76.828,0.0,0.0,1.793,33252852.0,32264537.0,0.0,0.0,1541328940.480
11.837,10.884,75.646,0.0,0.0,1.633,34314931.0,33282314.0,0.0,0.0,1541328941.480
12.985,10.710,74.297,0.0,0.0,2.008,34589781.0,33533072.0,0.0,0.0,1541328942.480
11.978,9.825,76.312,0.0,0.0,1.884,33287704.0,32259676.0,0.0,0.0,1541328943.480
11.201,10.796,76.113,0.0,0.0,1.889,33568204.0,32448976.0,0.0,8192.0,1541328944.481
11.202,9.699,77.459,0.0,0.0,1.639,33747273.0,32652657.0,0.0,0.0,1541328945.480
12.400,10.667,75.067,0.0,0.0,1.867,34781050.0,33741818.0,0.0,0.0,1541328946.480
13.666,10.512,73.193,0.0,0.0,2.628,35323728.0,34227401.0,0.0,0.0,1541328947.480
12.533,11.467,73.867,0.0,0.0,2.133,34175254.0,33157683.0,0.0,0.0,1541328948.481
11.081,10.541,76.486,0.270,0.0,1.622,33096594.0,32031414.0,0.0,21647360.0,1541328949.480
11.364,9.893,77.139,0.0,0.0,1.604,34122306.0,33176845.0,0.0,0.0,1541328950.481
11.200,12.133,74.0,0.0,0.0,2.667,35741418.0,34624770.0,0.0,0.0,1541328951.481
9.452,10.274,78.356,0.0,0.0,1.918,34365285.0,33202338.0,0.0,0.0,1541328952.480
10.961,11.367,75.643,0.0,0.0,2.030,34521456.0,33505718.0,0.0,0.0,1541328953.480
11.647,11.111,75.770,0.0,0.0,1.473,33882376.0,32732579.0,0.0,0.0,1541328954.480
10.858,10.590,76.944,0.0,0.0,1.609,32877148.0,31907422.0,0.0,0.0,1541328955.480
11.649,11.780,73.822,0.131,0.0,2.618,34616265.0,33434200.0,0.0,40960.0,1541328956.480
10.858,10.456,76.273,0.0,0.0,2.413,33696715.0,32686948.0,0.0,0.0,1541328957.480
10.577,9.890,78.434,0.0,0.0,1.099,34212226.0,33036678.0,0.0,0.0,1541328958.480
11.647,11.111,75.636,0.0,0.0,1.606,33832527.0,32727514.0,0.0,45056.0,1541328959.480
11.321,11.725,74.394,0.0,0.0,2.561,33523940.0,32550094.0,0.0,0.0,1541328960.481
11.486,10.0,77.027,0.0,0.0,1.486,32089596.0,31063995.0,0.0,0.0,1541328961.480
9.932,10.476,77.687,0.0,0.0,1.905,33617764.0,32639606.0,0.0,0.0,1541328962.480
11.429,11.020,75.782,0.0,0.0,1.769,36615320.0,35471343.0,0.0,0.0,1541328963.480
10.470,11.275,76.779,0.0,0.0,1.477,33828431.0,32680917.0,0.0,0.0,1541328964.480
12.053,10.728,75.629,0.0,0.0,1.589,33379476.0,32341525.0,0.0,0.0,1541328965.481
11.596,11.050,75.580,0.0,0.0,1.774,35921607.0,34835562.0,0.0,0.0,1541328966.480
10.284,10.825,77.267,0.0,0.0,1.624,32866412.0,31856076.0,0.0,0.0,1541328967.480
12.951,10.814,74.499,0.0,0.0,1.736,33609946.0,32558892.0,0.0,0.0,1541328968.480
10.618,12.366,75.403,0.0,0.0,1.613,33390190.0,32392089.0,0.0,0.0,1541328969.482
11.421,10.757,76.494,0.0,0.0,1.328,33250154.0,32288542.0,0.0,0.0,1541328970.480
12.218,11.155,74.768,0.0,0.0,1.859,34616035.0,33451842.0,0.0,0.0,1541328971.481
10.383,11.339,76.230,0.0,0.0,2.049,33525790.0,32416027.0,0.0,0.0,1541328972.480
12.534,10.647,74.798,0.0,0.0,2.022,33736902.0,32690246.0,0.0,0.0,1541328973.480
9.892,11.382,77.371,0.0,0.0,1.355,32908327.0,31888227.0,0.0,0.0,1541328974.481
13.049,10.919,74.434,0.0,0.0,1.598,34160339.0,33089738.0,0.0,0.0,1541328975.481
11.482,9.746,77.303,0.0,0.0,1.469,32732919.0,31770960.0,0.0,0.0,1541328976.480
10.322,11.260,77.346,0.0,0.0,1.072,34187478.0,33062212.0,0.0,0.0,1541328977.480
9.766,9.354,79.367,0.0,0.0,1.513,33621295.0,32558324.0,0.0,0.0,1541328978.480
11.687,10.491,75.830,0.0,0.0,1.992,33166922.0,32024200.0,0.0,0.0,1541328979.481
