"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 12:06:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.019,1.121,97.001,0.150,0.0,0.709,0.0,0.0,1541333204.358
0.0,0.508,98.477,0.0,0.0,1.015,1343560.0,59706.0,1541333205.359
1.523,1.523,94.416,0.0,0.0,2.538,4515568.0,154384.0,1541333206.359
2.525,2.525,91.919,0.0,0.0,3.030,4356458.0,161087.0,1541333207.359
1.010,2.020,93.434,0.0,0.0,3.535,4399556.0,158346.0,1541333208.359
0.518,2.591,95.337,0.0,0.0,1.554,4329336.0,156364.0,1541333209.359
3.015,2.513,92.462,0.0,0.0,2.010,4195629.0,162488.0,1541333210.359
1.538,2.564,94.359,0.0,0.0,1.538,4330917.0,154783.0,1541333211.359
3.0,3.500,92.0,0.0,0.0,1.500,4478206.0,152368.0,1541333212.359
2.0,1.500,91.500,0.0,0.0,5.0,4365599.0,156393.0,1541333213.359
1.020,2.041,94.898,0.0,0.0,2.041,4333635.0,151310.0,1541333214.359
1.015,2.030,94.416,0.0,0.0,2.538,4370870.0,153498.0,1541333215.359
2.062,1.546,93.814,0.0,0.0,2.577,4308830.0,154853.0,1541333216.359
2.030,3.046,93.401,0.0,0.0,1.523,4302369.0,150198.0,1541333217.359
1.523,3.046,93.401,0.508,0.0,1.523,4301534.0,149575.0,1541333218.359
2.051,2.051,93.846,0.0,0.0,2.051,4429103.0,153954.0,1541333219.359
1.005,3.015,93.467,0.0,0.0,2.513,4307050.0,150410.0,1541333220.359
1.523,2.538,93.909,0.0,0.0,2.030,4499742.0,152831.0,1541333221.359
2.538,2.538,92.386,0.0,0.0,2.538,4401977.0,157969.0,1541333222.359
1.515,2.020,93.939,0.0,0.0,2.525,4317069.0,153923.0,1541333223.359
1.031,2.062,94.845,0.0,0.0,2.062,4439719.0,157170.0,1541333224.359
1.031,2.062,94.330,0.0,0.0,2.577,4477767.0,160646.0,1541333225.359
1.047,1.571,95.812,0.0,0.0,1.571,4192437.0,159833.0,1541333226.359
1.031,1.546,94.845,0.0,0.0,2.577,4461652.0,157896.0,1541333227.359
1.546,2.062,94.845,0.0,0.0,1.546,4323876.0,158780.0,1541333228.359
1.036,1.036,95.855,0.0,0.0,2.073,4444346.0,157489.0,1541333229.359
1.546,1.546,94.330,0.0,0.0,2.577,4228794.0,156488.0,1541333230.359
2.030,2.538,93.401,0.0,0.0,2.030,4448837.0,160951.0,1541333231.359
1.990,3.980,91.045,0.0,0.0,2.985,4270942.0,156460.0,1541333232.359
1.010,2.525,93.939,0.0,0.0,2.525,4267730.0,151994.0,1541333233.359
2.041,2.551,92.857,0.0,0.0,2.551,4180918.0,160099.0,1541333234.359
1.020,1.020,94.898,0.0,0.0,3.061,4471590.0,151204.0,1541333235.359
1.500,3.0,93.500,0.0,0.0,2.0,4462868.0,150900.0,1541333236.359
1.538,3.590,93.333,0.0,0.0,1.538,4279103.0,157106.0,1541333237.359
1.500,2.500,93.0,0.0,0.0,3.0,4472725.0,156799.0,1541333238.359
1.020,2.041,94.388,0.0,0.0,2.551,4460918.0,157491.0,1541333239.359
1.508,3.518,92.462,0.0,0.0,2.513,4390188.0,158122.0,1541333240.359
2.020,2.525,93.434,0.0,0.0,2.020,4186493.0,161458.0,1541333241.359
2.030,3.046,92.386,0.0,0.0,2.538,4383019.0,158518.0,1541333242.358
1.523,2.030,93.909,0.0,0.0,2.538,4151040.0,149897.0,1541333243.358
2.538,3.046,92.893,0.0,0.0,1.523,4408394.0,159230.0,1541333244.359
2.030,2.030,93.909,0.0,0.0,2.030,4432936.0,153224.0,1541333245.359
2.051,1.538,94.872,0.0,0.0,1.538,4547959.0,156650.0,1541333246.359
1.554,3.627,93.782,0.0,0.0,1.036,4210650.0,158647.0,1541333247.359
1.500,2.500,91.500,1.500,0.0,3.0,4262725.0,154342.0,1541333248.359
1.042,0.521,96.354,0.0,0.0,2.083,4413994.0,151732.0,1541333249.359
0.508,2.030,93.909,0.0,0.0,3.553,4312929.0,157312.0,1541333250.359
1.546,1.546,94.845,0.0,0.0,2.062,4526735.0,154153.0,1541333251.359
1.020,2.551,93.878,0.0,0.0,2.551,4454537.0,155928.0,1541333252.359
2.051,2.051,93.846,0.0,0.0,2.051,4323358.0,161501.0,1541333253.359
1.015,2.538,93.401,0.0,0.0,3.046,4168454.0,155377.0,1541333254.359
0.513,2.051,95.385,0.0,0.0,2.051,4345223.0,155954.0,1541333255.359
2.488,2.488,91.542,0.0,0.0,3.483,4348188.0,155776.0,1541333256.359
1.020,2.551,93.367,0.0,0.0,3.061,4387777.0,153683.0,1541333257.360
1.015,3.553,94.416,0.0,0.0,1.015,4555179.0,154902.0,1541333258.360
3.015,2.513,91.960,0.0,0.0,2.513,4339375.0,158085.0,1541333259.360
2.020,1.515,93.434,0.0,0.0,3.030,4183259.0,156629.0,1541333260.359
1.020,2.041,94.388,0.0,0.0,2.551,4277487.0,155497.0,1541333261.359
2.030,2.030,92.893,0.0,0.0,3.046,4567270.0,159112.0,1541333262.359
2.062,1.031,95.361,0.0,0.0,1.546,4178956.0,148750.0,1541333263.359
2.956,3.941,91.133,0.0,0.0,1.970,4347032.0,154501.0,1541333264.359
1.015,2.030,93.909,0.0,0.0,3.046,4342663.0,154912.0,1541333265.359
0.0,3.046,94.416,0.0,0.0,2.538,4446878.0,151263.0,1541333266.359
1.523,3.046,93.401,0.0,0.0,2.030,4382052.0,152785.0,1541333267.359
1.500,2.500,91.500,0.0,0.0,4.500,4480883.0,157478.0,1541333268.359
1.026,2.051,94.872,0.0,0.0,2.051,4208787.0,154207.0,1541333269.359
3.015,2.010,92.965,0.0,0.0,2.010,4442858.0,159168.0,1541333270.359
3.077,1.026,93.846,0.0,0.0,2.051,4490541.0,160857.0,1541333271.359
1.036,1.036,95.337,0.0,0.0,2.591,4244885.0,155902.0,1541333272.359
1.538,2.051,94.872,0.0,0.0,1.538,4282089.0,155626.0,1541333273.359
1.554,1.554,95.337,0.0,0.0,1.554,4295531.0,159608.0,1541333274.359
1.531,2.041,94.388,0.0,0.0,2.041,4293504.0,152341.0,1541333275.359
1.020,2.041,94.388,0.0,0.0,2.551,4493329.0,154152.0,1541333276.359
3.571,2.041,92.857,0.0,0.0,1.531,4468677.0,157719.0,1541333277.359
1.546,1.546,95.361,0.0,0.0,1.546,4228741.0,151174.0,1541333278.359
1.015,2.538,92.386,1.015,0.0,3.046,4210371.0,152805.0,1541333279.359
1.500,4.0,92.0,0.0,0.0,2.500,4483045.0,161510.0,1541333280.359
1.020,3.571,93.878,0.0,0.0,1.531,4530588.0,156306.0,1541333281.359
2.500,3.0,92.500,0.0,0.0,2.0,4541956.0,155642.0,1541333282.359
2.525,3.030,92.929,0.0,0.0,1.515,3919182.0,155746.0,1541333283.359
0.508,2.538,93.909,0.0,0.0,3.046,4398347.0,157644.0,1541333284.359
2.488,1.990,92.537,0.0,0.0,2.985,4312419.0,153575.0,1541333285.359
0.518,1.036,95.855,0.0,0.0,2.591,4351638.0,152186.0,1541333286.359
1.523,2.538,93.401,0.0,0.0,2.538,4520900.0,152927.0,1541333287.359
1.523,2.538,93.909,0.0,0.0,2.030,4389582.0,153935.0,1541333288.359
1.493,2.985,92.537,0.0,0.0,2.985,4331340.0,154883.0,1541333289.359
1.0,3.500,92.500,0.0,0.0,3.0,4373149.0,154896.0,1541333290.359
2.030,2.538,93.401,0.0,0.0,2.030,4177070.0,158947.0,1541333291.359
1.015,3.046,93.401,0.0,0.0,2.538,4531357.0,156918.0,1541333292.359
1.026,3.077,94.872,0.0,0.0,1.026,4298346.0,152669.0,1541333293.359
2.030,4.569,90.863,0.0,0.0,2.538,4161961.0,156010.0,1541333294.359
