"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:14:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.939,1.568,96.057,0.069,0.0,0.367,0.0,0.0,6659.118,207467.830,1541330049.346
42.857,5.159,48.942,0.0,0.0,3.042,10084712.0,9794412.0,0.0,12288.0,1541330050.348
32.543,3.426,60.738,0.0,0.0,3.294,13159636.0,12974550.0,0.0,0.0,1541330051.348
11.210,3.567,82.420,0.0,0.0,2.803,13150922.0,12991509.0,0.0,0.0,1541330052.347
4.061,2.919,90.863,0.0,0.0,2.157,13141048.0,12945989.0,0.0,0.0,1541330053.347
5.196,3.042,88.973,0.0,0.0,2.788,13156699.0,12975289.0,0.0,0.0,1541330054.347
3.964,2.941,90.793,0.0,0.0,2.302,13135256.0,12943928.0,0.0,12288.0,1541330055.347
2.675,2.803,91.847,0.0,0.0,2.675,13129795.0,12918788.0,0.0,0.0,1541330056.347
3.042,2.535,91.381,0.0,0.0,3.042,13152139.0,12983753.0,0.0,0.0,1541330057.347
3.312,2.675,91.720,0.0,0.0,2.293,13336740.0,13136938.0,0.0,0.0,1541330058.347
4.066,2.033,90.851,0.0,0.0,3.050,13134580.0,12943731.0,0.0,0.0,1541330059.347
2.571,2.956,92.545,0.0,0.0,1.928,13063815.0,12868164.0,0.0,0.0,1541330060.347
3.531,2.900,91.551,0.0,0.0,2.018,13144424.0,12959166.0,0.0,0.0,1541330061.347
3.266,3.518,89.447,1.759,0.0,2.010,13028114.0,12816814.0,0.0,471040.0,1541330062.347
3.774,3.396,90.314,0.0,0.0,2.516,13146276.0,12968951.0,0.0,0.0,1541330063.347
3.073,2.561,92.318,0.0,0.0,2.049,13142826.0,12940246.0,0.0,0.0,1541330064.347
2.442,2.699,92.674,0.0,0.0,2.185,13141101.0,12959668.0,0.0,0.0,1541330065.347
2.813,3.325,91.816,0.0,0.0,2.046,13350015.0,13150246.0,0.0,0.0,1541330066.347
2.717,2.587,93.273,0.0,0.0,1.423,13124684.0,12935611.0,0.0,0.0,1541330067.347
3.914,3.157,90.783,0.0,0.0,2.146,13305285.0,13105589.0,0.0,0.0,1541330068.347
3.177,2.668,91.360,0.0,0.0,2.795,13386622.0,13185252.0,0.0,0.0,1541330069.347
3.304,3.685,90.470,0.0,0.0,2.541,13139671.0,12939123.0,0.0,0.0,1541330070.347
2.188,3.089,92.793,0.0,0.0,1.931,13131962.0,12937544.0,0.0,0.0,1541330071.347
3.685,2.922,90.089,0.0,0.0,3.304,13325897.0,13126823.0,0.0,0.0,1541330072.347
3.181,3.053,91.603,0.0,0.0,2.163,13160067.0,12970221.0,0.0,0.0,1541330073.348
4.510,2.448,91.108,0.0,0.0,1.933,13131010.0,12932901.0,0.0,0.0,1541330074.348
2.934,2.806,91.454,0.0,0.0,2.806,13144770.0,12962453.0,0.0,0.0,1541330075.348
3.169,2.915,91.635,0.0,0.0,2.281,13343674.0,13149587.0,0.0,0.0,1541330076.347
2.551,2.934,92.474,0.0,0.0,2.041,13113816.0,12917634.0,0.0,0.0,1541330077.347
2.934,2.679,91.837,0.0,0.0,2.551,13153842.0,12959521.0,0.0,0.0,1541330078.347
2.420,3.567,91.720,0.0,0.0,2.293,13135895.0,12941000.0,0.0,0.0,1541330079.347
2.792,2.792,92.005,0.0,0.0,2.411,13124783.0,12911015.0,0.0,9097216.0,1541330080.347
2.323,2.065,93.290,0.0,0.0,2.323,13149125.0,12978955.0,0.0,0.0,1541330081.347
2.882,3.634,90.852,0.0,0.0,2.632,13044511.0,12833457.0,0.0,0.0,1541330082.347
2.839,2.839,92.903,0.0,0.0,1.419,13217286.0,13023628.0,0.0,0.0,1541330083.347
3.439,2.930,91.338,0.0,0.0,2.293,13357442.0,13177707.0,0.0,0.0,1541330084.347
3.042,3.422,91.635,0.0,0.0,1.901,13139023.0,12951583.0,0.0,0.0,1541330085.348
2.558,3.069,92.583,0.0,0.0,1.790,13133099.0,12936239.0,0.0,0.0,1541330086.348
2.799,3.308,91.349,0.0,0.0,2.545,13154813.0,12967774.0,0.0,0.0,1541330087.348
3.723,2.696,91.528,0.0,0.0,2.054,13141843.0,12953664.0,0.0,0.0,1541330088.347
2.338,2.597,93.377,0.0,0.0,1.688,13144476.0,12961106.0,0.0,0.0,1541330089.347
2.448,2.835,92.139,0.0,0.0,2.577,13143296.0,12920900.0,0.0,0.0,1541330090.347
2.792,2.792,92.132,0.0,0.0,2.284,13128812.0,12941549.0,0.0,0.0,1541330091.347
3.275,4.282,90.176,0.252,0.0,2.015,13348306.0,13176983.0,0.0,36864.0,1541330092.347
2.535,4.056,91.128,0.0,0.0,2.281,13149025.0,12963878.0,0.0,0.0,1541330093.347
3.153,3.657,91.173,0.0,0.0,2.018,13147021.0,12955918.0,0.0,0.0,1541330094.347
2.662,3.042,91.381,0.0,0.0,2.915,13134189.0,12944659.0,0.0,0.0,1541330095.347
3.513,3.764,90.464,0.0,0.0,2.258,13137261.0,12924516.0,0.0,458752.0,1541330096.348
3.197,2.941,92.072,0.0,0.0,1.790,13143803.0,12970596.0,0.0,0.0,1541330097.347
2.919,3.426,91.244,0.0,0.0,2.411,13120880.0,12919383.0,0.0,0.0,1541330098.348
3.836,2.430,91.688,0.0,0.0,2.046,13152774.0,12969751.0,0.0,0.0,1541330099.348
3.042,2.662,91.762,0.0,0.0,2.535,13112381.0,12917068.0,0.0,0.0,1541330100.347
3.250,3.500,89.750,0.0,0.0,3.500,13165499.0,12983844.0,0.0,0.0,1541330101.347
2.803,2.548,91.975,0.0,0.0,2.675,13141791.0,12944137.0,0.0,0.0,1541330102.347
2.685,2.941,92.455,0.0,0.0,1.918,13341648.0,13144028.0,0.0,0.0,1541330103.348
3.189,2.934,91.837,0.0,0.0,2.041,13130677.0,12943688.0,0.0,0.0,1541330104.347
2.689,2.945,91.677,0.0,0.0,2.689,13157538.0,12958857.0,0.0,0.0,1541330105.348
