"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:25:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.643,0.470,98.744,0.083,0.0,0.060,0.0,0.0,8668.186,163032.035,1541319949.459
49.321,7.337,41.440,0.0,0.0,1.902,11542030.0,11207678.0,0.0,0.0,1541319950.463
43.946,7.891,45.578,0.0,0.0,2.585,19940960.0,19345319.0,0.0,0.0,1541319951.460
22.624,9.906,65.060,0.0,0.0,2.410,26863589.0,26053880.0,0.0,12288.0,1541319952.460
10.825,10.961,77.267,0.0,0.0,0.947,28202034.0,27393072.0,0.0,0.0,1541319953.460
12.417,10.814,74.633,0.0,0.0,2.136,28999383.0,28134779.0,0.0,0.0,1541319954.460
9.434,11.590,77.898,0.0,0.0,1.078,29443657.0,28560549.0,0.0,0.0,1541319955.460
9.717,10.931,78.003,0.0,0.0,1.350,30441054.0,29594611.0,0.0,0.0,1541319956.460
10.843,9.772,78.046,0.0,0.0,1.339,29700890.0,28776811.0,0.0,0.0,1541319957.460
12.011,11.066,75.034,0.0,0.0,1.889,29840700.0,28919095.0,0.0,0.0,1541319958.460
10.199,9.536,76.026,1.722,0.0,2.517,28011525.0,27199695.0,0.0,90112.0,1541319959.460
9.651,11.796,77.212,0.0,0.0,1.340,30085098.0,29196669.0,0.0,0.0,1541319960.460
9.766,9.216,79.505,0.0,0.0,1.513,29149104.0,28248670.0,0.0,0.0,1541319961.460
12.053,11.523,75.099,0.0,0.0,1.325,30896659.0,30014245.0,0.0,0.0,1541319962.460
10.526,10.796,77.598,0.0,0.0,1.080,30321791.0,29401335.0,0.0,0.0,1541319963.460
9.730,11.486,77.162,0.0,0.0,1.622,31835598.0,30937770.0,0.0,0.0,1541319964.460
9.103,10.843,78.046,0.0,0.0,2.008,31550837.0,30614560.0,0.0,0.0,1541319965.460
11.245,10.308,77.376,0.0,0.0,1.071,31839995.0,30873384.0,0.0,0.0,1541319966.460
10.121,11.471,77.058,0.0,0.0,1.350,30833462.0,29924784.0,0.0,0.0,1541319967.460
10.656,9.836,78.415,0.0,0.0,1.093,31018669.0,30098564.0,0.0,0.0,1541319968.460
8.412,10.583,79.104,0.0,0.0,1.900,29499805.0,28597984.0,0.0,0.0,1541319969.460
9.375,10.054,78.533,0.0,0.0,2.038,32044212.0,31116887.0,0.0,0.0,1541319970.460
10.448,10.855,77.883,0.0,0.0,0.814,31141696.0,30228069.0,0.0,0.0,1541319971.460
8.907,9.852,79.622,0.0,0.0,1.619,29865397.0,29005181.0,0.0,0.0,1541319972.460
10.916,11.590,76.415,0.0,0.0,1.078,31159618.0,30237278.0,0.0,0.0,1541319973.460
9.717,9.717,79.082,0.0,0.0,1.484,29673159.0,28788631.0,0.0,0.0,1541319974.460
9.890,8.929,79.670,0.0,0.0,1.511,29227283.0,28343182.0,0.0,0.0,1541319975.461
9.673,10.082,78.747,0.0,0.0,1.499,30913824.0,29956546.0,0.0,0.0,1541319976.460
8.660,10.284,79.567,0.0,0.0,1.488,30295940.0,29447281.0,0.0,0.0,1541319977.460
8.412,10.855,79.376,0.0,0.0,1.357,29964373.0,29070856.0,0.0,36864.0,1541319978.460
10.405,10.270,77.703,0.0,0.0,1.622,31171155.0,30241344.0,0.0,0.0,1541319979.460
10.322,10.456,77.882,0.0,0.0,1.340,31603635.0,30683152.0,0.0,0.0,1541319980.461
9.946,9.543,79.167,0.0,0.0,1.344,30617028.0,29712085.0,0.0,0.0,1541319981.461
10.013,10.681,77.437,0.0,0.0,1.869,30530339.0,29595981.0,0.0,0.0,1541319982.460
10.541,10.811,76.892,0.135,0.0,1.622,30956023.0,30046054.0,0.0,21168128.0,1541319983.461
11.096,10.700,76.486,0.0,0.0,1.717,29370148.0,28528446.0,0.0,0.0,1541319984.460
11.471,10.121,77.058,0.0,0.0,1.350,30819787.0,29877729.0,0.0,0.0,1541319985.460
10.442,10.843,77.376,0.0,0.0,1.339,30862390.0,29920387.0,0.0,0.0,1541319986.460
9.492,9.893,79.278,0.0,0.0,1.337,28549526.0,27727076.0,0.0,0.0,1541319987.460
9.608,10.149,78.620,0.0,0.0,1.624,30795634.0,29861617.0,0.0,0.0,1541319988.460
10.349,9.677,77.419,0.269,0.0,2.285,29874424.0,29050958.0,0.0,32768.0,1541319989.460
9.717,10.796,78.677,0.0,0.0,0.810,29629359.0,28740915.0,0.0,0.0,1541319990.460
10.0,10.676,77.703,0.0,0.0,1.622,30661706.0,29713150.0,0.0,0.0,1541319991.460
9.164,11.051,78.571,0.0,0.0,1.213,31343042.0,30431637.0,0.0,0.0,1541319992.463
9.189,10.405,79.459,0.0,0.0,0.946,29670780.0,28797533.0,0.0,73728.0,1541319993.461
9.946,9.543,78.495,0.0,0.0,2.016,30419279.0,29512972.0,0.0,0.0,1541319994.460
8.992,12.398,76.839,0.0,0.0,1.771,30458526.0,29564780.0,0.0,0.0,1541319995.460
9.164,10.916,78.302,0.0,0.0,1.617,30576575.0,29681801.0,0.0,0.0,1541319996.460
9.029,10.807,78.796,0.0,0.0,1.368,31505922.0,30574647.0,0.0,0.0,1541319997.460
9.987,10.652,77.896,0.0,0.0,1.465,30792589.0,29872597.0,0.0,0.0,1541319998.460
8.642,9.191,80.796,0.0,0.0,1.372,28651059.0,27826774.0,0.0,0.0,1541319999.460
9.264,10.899,78.338,0.0,0.0,1.499,31885234.0,30904282.0,0.0,0.0,1541320000.460
