"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:40:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.082,1.344,97.000,0.329,0.0,0.245,0.0,0.0,1541320838.420
3.226,5.376,91.398,0.0,0.0,0.0,404718.0,11430872.0,1541320839.421
0.0,9.474,90.526,0.0,0.0,0.0,437604.0,12436129.0,1541320840.421
3.226,4.301,91.398,0.0,0.0,1.075,449135.0,12564185.0,1541320841.421
2.105,9.474,88.421,0.0,0.0,0.0,448450.0,12694406.0,1541320842.421
4.950,7.921,86.139,0.0,0.0,0.990,440799.0,12500932.0,1541320843.421
3.158,6.316,89.474,0.0,0.0,1.053,445418.0,12500318.0,1541320844.421
3.191,5.319,91.489,0.0,0.0,0.0,441962.0,12500371.0,1541320845.421
2.062,9.278,87.629,0.0,0.0,1.031,441074.0,12499859.0,1541320846.421
4.211,8.421,86.316,0.0,0.0,1.053,445508.0,12499185.0,1541320847.421
1.053,6.316,91.579,0.0,0.0,1.053,442354.0,12500946.0,1541320848.421
1.064,7.447,91.489,0.0,0.0,0.0,441294.0,12499846.0,1541320849.421
3.158,7.368,89.474,0.0,0.0,0.0,448191.0,12499990.0,1541320850.421
1.064,7.447,91.489,0.0,0.0,0.0,442213.0,12499439.0,1541320851.421
3.093,8.247,87.629,0.0,0.0,1.031,441424.0,12498781.0,1541320852.421
3.158,7.368,88.421,0.0,0.0,1.053,446730.0,12501434.0,1541320853.421
1.064,7.447,91.489,0.0,0.0,0.0,443510.0,12500544.0,1541320854.421
2.083,6.250,90.625,0.0,0.0,1.042,444978.0,12498985.0,1541320855.421
2.083,8.333,89.583,0.0,0.0,0.0,448445.0,12500216.0,1541320856.421
4.124,14.433,80.412,0.0,0.0,1.031,445616.0,12500296.0,1541320857.421
1.053,8.421,90.526,0.0,0.0,0.0,440774.0,12499886.0,1541320858.421
4.167,7.292,88.542,0.0,0.0,0.0,446442.0,12499746.0,1541320859.421
2.128,5.319,92.553,0.0,0.0,0.0,440118.0,12499166.0,1541320860.421
2.083,6.250,89.583,0.0,0.0,2.083,442152.0,12501707.0,1541320861.421
4.301,6.452,81.720,6.452,0.0,1.075,455974.0,12699436.0,1541320862.421
0.0,5.495,94.505,0.0,0.0,0.0,442187.0,12496552.0,1541320863.421
3.061,7.143,88.776,0.0,0.0,1.020,441558.0,12498997.0,1541320864.421
4.167,6.250,89.583,0.0,0.0,0.0,447192.0,12499324.0,1541320865.421
1.064,6.383,91.489,0.0,0.0,1.064,443177.0,12499982.0,1541320866.421
2.128,8.511,89.362,0.0,0.0,0.0,441815.0,12499302.0,1541320867.421
