"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:00:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.492,0.413,98.721,0.196,0.0,0.179,0.0,0.0,1541318443.138
1.508,1.508,95.477,0.0,0.0,1.508,2308411.0,84274.0,1541318444.138
2.0,2.0,94.500,0.0,0.0,1.500,3138013.0,109012.0,1541318445.138
2.538,2.538,93.909,0.0,0.0,1.015,3711950.0,134201.0,1541318446.138
1.538,2.564,93.846,0.0,0.0,2.051,3719710.0,133773.0,1541318447.138
1.951,3.902,90.732,0.0,0.0,3.415,3930438.0,136794.0,1541318448.138
1.031,1.546,96.907,0.0,0.0,0.515,3601671.0,125881.0,1541318449.138
1.508,2.513,91.960,1.508,0.0,2.513,4065640.0,145023.0,1541318450.138
1.020,2.551,95.408,0.0,0.0,1.020,3947797.0,137838.0,1541318451.138
1.538,2.051,94.872,0.0,0.0,1.538,4216007.0,146752.0,1541318452.138
0.518,1.554,96.373,0.0,0.0,1.554,4014325.0,144182.0,1541318453.138
1.970,2.463,92.611,0.0,0.0,2.956,3870106.0,135152.0,1541318454.138
1.026,1.538,95.897,0.0,0.0,1.538,3873879.0,134496.0,1541318455.138
2.020,3.030,92.929,0.0,0.0,2.020,4398615.0,156629.0,1541318456.138
2.0,4.0,92.500,0.0,0.0,1.500,3947179.0,136867.0,1541318457.138
1.020,1.020,95.918,0.0,0.0,2.041,3757018.0,130508.0,1541318458.138
2.020,1.515,93.434,0.0,0.0,3.030,3927328.0,140755.0,1541318459.138
2.030,1.523,95.431,0.0,0.0,1.015,3761383.0,130479.0,1541318460.138
0.510,2.041,95.408,0.0,0.0,2.041,3895359.0,135511.0,1541318461.138
2.488,2.985,92.040,0.0,0.0,2.488,4009683.0,143668.0,1541318462.144
1.031,2.577,94.845,0.0,0.0,1.546,4055513.0,140779.0,1541318463.138
1.523,1.523,94.924,0.0,0.0,2.030,3761302.0,130535.0,1541318464.138
0.515,1.546,95.361,0.0,0.0,2.577,4338023.0,153236.0,1541318465.138
