"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 12:04:37 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.017,1.118,97.008,0.150,0.0,0.706,0.0,0.0,1541333077.435
0.0,1.010,97.980,0.0,0.0,1.010,1466159.0,62884.0,1541333078.436
1.010,3.030,92.929,0.0,0.0,3.030,4558296.0,160129.0,1541333079.436
1.500,3.0,92.500,0.0,0.0,3.0,4410834.0,158110.0,1541333080.436
1.515,3.030,92.929,0.0,0.0,2.525,4388513.0,157847.0,1541333081.436
2.551,2.551,92.857,0.0,0.0,2.041,4342723.0,161038.0,1541333082.436
1.508,3.518,92.462,0.0,0.0,2.513,4234246.0,158808.0,1541333083.436
1.562,1.042,96.354,0.0,0.0,1.042,4286643.0,151805.0,1541333084.436
1.538,2.051,94.359,0.0,0.0,2.051,4485734.0,155709.0,1541333085.436
1.020,2.041,95.408,0.0,0.0,1.531,4371308.0,152664.0,1541333086.436
1.047,2.618,95.812,0.0,0.0,0.524,4340315.0,151119.0,1541333087.436
1.538,2.564,94.359,0.0,0.0,1.538,4422397.0,158402.0,1541333088.436
1.980,2.970,92.079,0.0,0.0,2.970,4304555.0,150289.0,1541333089.436
2.513,2.010,92.965,0.0,0.0,2.513,4308831.0,150130.0,1541333090.436
2.010,2.513,91.457,1.005,0.0,3.015,4321999.0,153993.0,1541333091.436
2.030,1.523,92.893,0.0,0.0,3.553,4412848.0,148965.0,1541333092.436
1.970,3.941,90.640,0.0,0.0,3.448,4361634.0,151589.0,1541333093.436
1.538,2.051,94.872,0.0,0.0,1.538,4498747.0,156330.0,1541333094.436
1.523,1.015,94.416,0.0,0.0,3.046,4393647.0,152882.0,1541333095.436
1.538,1.026,94.872,0.0,0.0,2.564,4331430.0,153651.0,1541333096.436
1.515,4.040,91.919,0.0,0.0,2.525,4479174.0,162316.0,1541333097.436
2.010,2.513,92.965,0.0,0.0,2.513,4520327.0,158044.0,1541333098.436
0.990,3.465,92.079,0.0,0.0,3.465,4188355.0,159194.0,1541333099.436
1.571,1.047,96.335,0.0,0.0,1.047,4504791.0,162583.0,1541333100.436
1.493,2.488,92.537,0.0,0.0,3.483,4355824.0,155513.0,1541333101.436
2.030,2.538,93.401,0.0,0.0,2.030,4441950.0,156886.0,1541333102.436
1.031,2.062,94.845,0.0,0.0,2.062,4262714.0,161293.0,1541333103.436
1.485,3.960,92.079,0.0,0.0,2.475,4440957.0,156158.0,1541333104.436
1.020,3.061,94.388,0.0,0.0,1.531,4314834.0,156113.0,1541333105.436
1.026,2.564,94.872,0.0,0.0,1.538,4262465.0,152972.0,1541333106.436
2.538,4.061,92.893,0.0,0.0,0.508,4222683.0,154430.0,1541333107.436
2.0,2.500,93.0,0.0,0.0,2.500,4465135.0,150624.0,1541333108.436
1.523,2.030,94.416,0.0,0.0,2.030,4461225.0,150117.0,1541333109.436
1.026,2.564,94.872,0.0,0.0,1.538,4342598.0,158954.0,1541333110.436
0.505,3.535,93.939,0.0,0.0,2.020,4475886.0,157023.0,1541333111.436
2.525,1.515,92.929,0.0,0.0,3.030,4493984.0,157984.0,1541333112.436
2.062,4.124,92.784,0.0,0.0,1.031,4388298.0,166983.0,1541333113.436
1.531,2.041,94.388,0.0,0.0,2.041,4322896.0,160962.0,1541333114.436
2.010,2.513,93.467,0.0,0.0,2.010,4402574.0,158566.0,1541333115.437
2.488,1.990,91.542,0.0,0.0,3.980,4260279.0,157657.0,1541333116.436
2.041,2.551,92.857,0.0,0.0,2.551,4355268.0,152556.0,1541333117.436
2.030,1.015,94.416,0.0,0.0,2.538,4448578.0,153383.0,1541333118.436
1.523,3.046,92.893,0.0,0.0,2.538,4502988.0,158682.0,1541333119.436
2.956,2.463,91.133,0.0,0.0,3.448,4251203.0,156078.0,1541333120.436
1.515,1.515,93.434,0.0,0.0,3.535,4285446.0,153885.0,1541333121.436
1.026,1.538,92.308,1.026,0.0,4.103,4409516.0,155383.0,1541333122.436
3.431,1.961,91.176,0.0,0.0,3.431,4298855.0,152022.0,1541333123.436
1.015,2.538,93.909,0.0,0.0,2.538,4493777.0,152355.0,1541333124.436
1.020,3.571,93.878,0.0,0.0,1.531,4471885.0,160463.0,1541333125.436
1.554,1.554,95.855,0.0,0.0,1.036,4359627.0,157854.0,1541333126.436
1.515,3.030,91.919,0.0,0.0,3.535,4289048.0,158679.0,1541333127.436
2.591,1.554,95.337,0.0,0.0,0.518,4312168.0,157600.0,1541333128.436
1.508,3.518,93.467,0.0,0.0,1.508,4308622.0,150375.0,1541333129.436
1.031,1.546,96.392,0.0,0.0,1.031,4406928.0,153336.0,1541333130.436
2.956,2.956,90.640,0.0,0.0,3.448,4517979.0,158332.0,1541333131.436
2.051,1.538,93.846,0.0,0.0,2.564,4412466.0,156512.0,1541333132.436
1.015,2.538,93.909,0.0,0.0,2.538,4224750.0,157492.0,1541333133.436
3.015,2.010,92.965,0.0,0.0,2.010,4304491.0,158793.0,1541333134.436
