"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:30:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.575,0.520,98.453,0.189,0.0,0.262,0.0,0.0,1541320201.176
1.508,2.513,93.970,0.0,0.0,2.010,125882.0,3612894.0,1541320202.177
1.015,3.046,93.401,0.0,0.0,2.538,194756.0,5833615.0,1541320203.177
2.041,3.061,91.327,0.0,0.0,3.571,268456.0,8026655.0,1541320204.178
2.551,4.082,90.306,0.0,0.0,3.061,340416.0,10058273.0,1541320205.177
2.551,3.061,90.306,1.020,0.0,3.061,315058.0,9433112.0,1541320206.178
3.077,4.103,90.256,0.0,0.0,2.564,306358.0,9174393.0,1541320207.178
3.077,2.564,90.769,0.0,0.0,3.590,303638.0,8936283.0,1541320208.177
3.109,3.109,91.192,0.0,0.0,2.591,292624.0,8759879.0,1541320209.177
3.030,3.535,89.899,0.0,0.0,3.535,326768.0,9798116.0,1541320210.177
2.041,4.592,90.816,0.0,0.0,2.551,323334.0,9668082.0,1541320211.177
1.036,3.627,92.746,0.0,0.0,2.591,300882.0,8868409.0,1541320212.177
2.513,4.523,88.945,0.0,0.0,4.020,314556.0,9412164.0,1541320213.177
3.061,4.082,89.796,0.0,0.0,3.061,333010.0,9965897.0,1541320214.178
2.551,3.061,90.816,0.0,0.0,3.571,291236.0,8560814.0,1541320215.179
1.562,3.125,92.708,0.0,0.0,2.604,319752.0,9596802.0,1541320216.177
1.508,6.030,89.950,0.0,0.0,2.513,314358.0,9412207.0,1541320217.177
3.571,2.041,89.796,0.0,0.0,4.592,352760.0,10406400.0,1541320218.178
1.515,4.545,89.899,0.0,0.0,4.040,289672.0,8675400.0,1541320219.177
2.062,2.577,91.753,0.0,0.0,3.608,324356.0,9714205.0,1541320220.177
3.030,5.051,89.394,0.0,0.0,2.525,346114.0,10209364.0,1541320221.177
1.020,4.082,90.816,0.0,0.0,4.082,319480.0,9575855.0,1541320222.177
2.094,3.141,93.194,0.0,0.0,1.571,337598.0,10104328.0,1541320223.177
3.553,3.553,89.340,0.0,0.0,3.553,302600.0,8892309.0,1541320224.177
1.571,2.094,93.194,0.0,0.0,3.141,320966.0,9619113.0,1541320225.177
2.073,3.109,90.674,0.0,0.0,4.145,333570.0,9995284.0,1541320226.177
3.608,3.093,90.722,0.0,0.0,2.577,329620.0,9693375.0,1541320227.178
2.985,5.970,88.060,0.0,0.0,2.985,325994.0,9771549.0,1541320228.177
2.577,3.608,90.206,0.0,0.0,3.608,308056.0,9237439.0,1541320229.178
3.030,3.030,89.899,0.0,0.0,4.040,301628.0,8858741.0,1541320230.177
2.051,4.103,91.282,0.0,0.0,2.564,322024.0,9642931.0,1541320231.178
3.030,2.525,90.404,0.0,0.0,4.040,304426.0,9126985.0,1541320232.178
1.531,5.612,89.796,0.0,0.0,3.061,327110.0,9627015.0,1541320233.177
3.0,6.0,88.500,0.0,0.0,2.500,303940.0,9101829.0,1541320234.177
4.020,3.518,89.447,0.0,0.0,3.015,328152.0,9831645.0,1541320235.177
2.577,3.608,91.237,1.031,0.0,1.546,317184.0,9320100.0,1541320236.178
2.525,3.030,89.899,0.0,0.0,4.545,320846.0,9627451.0,1541320237.177
2.564,3.590,90.769,0.0,0.0,3.077,336980.0,10095892.0,1541320238.177
4.061,3.553,89.848,0.0,0.0,2.538,293228.0,8611246.0,1541320239.177
2.0,5.500,88.500,0.0,0.0,4.0,322708.0,9659647.0,1541320240.177
2.051,3.590,91.282,0.0,0.0,3.077,329000.0,9865227.0,1541320241.177
3.483,4.975,87.065,0.0,0.0,4.478,336422.0,9907303.0,1541320242.177
2.073,3.627,92.228,0.0,0.0,2.073,300728.0,9005333.0,1541320243.178
3.500,5.0,88.500,0.0,0.0,3.0,326686.0,9798086.0,1541320244.178
1.058,2.646,93.651,0.0,0.0,2.646,334676.0,9848597.0,1541320245.177
2.513,4.523,89.950,0.0,0.0,3.015,345388.0,10351739.0,1541320246.177
2.030,4.569,90.863,0.0,0.0,2.538,302804.0,9064074.0,1541320247.178
2.538,4.061,90.355,0.0,0.0,3.046,334330.0,9856951.0,1541320248.177
3.109,4.663,90.155,0.0,0.0,2.073,299474.0,8889269.0,1541320249.177
2.073,4.145,91.710,0.0,0.0,2.073,343222.0,10280435.0,1541320250.178
4.0,5.0,88.500,0.0,0.0,2.500,330748.0,9747886.0,1541320251.177
1.579,2.632,93.158,0.0,0.0,2.632,340332.0,10192356.0,1541320252.177
2.041,5.102,90.816,0.0,0.0,2.041,329000.0,9856723.0,1541320253.177
3.518,6.030,87.940,0.0,0.0,2.513,324900.0,9575984.0,1541320254.177
3.015,4.523,89.950,0.0,0.0,2.513,315330.0,9437410.0,1541320255.177
2.105,2.632,93.158,0.0,0.0,2.105,310824.0,9303134.0,1541320256.178
2.020,5.556,89.394,0.0,0.0,3.030,340326.0,10037354.0,1541320257.177
2.525,3.535,89.899,0.0,0.0,4.040,309548.0,9269610.0,1541320258.178
2.525,6.061,88.384,0.0,0.0,3.030,322288.0,9659710.0,1541320259.177
1.546,3.093,91.237,0.0,0.0,4.124,321080.0,9445938.0,1541320260.177
2.030,4.061,89.848,0.0,0.0,4.061,334682.0,10024612.0,1541320261.178
3.518,3.015,89.950,0.0,0.0,3.518,298422.0,8925668.0,1541320262.177
