"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 12:06:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.855,3.152,94.239,0.267,0.0,0.486,0.0,0.0,1541333204.340
3.371,4.494,92.135,0.0,0.0,0.0,431072.0,11747949.0,1541333205.341
2.198,4.396,93.407,0.0,0.0,0.0,454201.0,12499866.0,1541333206.341
1.075,5.376,92.473,0.0,0.0,1.075,469108.0,12499610.0,1541333207.341
2.105,9.474,88.421,0.0,0.0,0.0,477388.0,12501136.0,1541333208.341
3.093,8.247,87.629,0.0,0.0,1.031,468421.0,12492696.0,1541333209.341
0.0,7.778,92.222,0.0,0.0,0.0,481121.0,12506357.0,1541333210.341
2.174,6.522,91.304,0.0,0.0,0.0,471387.0,12694471.0,1541333211.341
2.151,7.527,90.323,0.0,0.0,0.0,450673.0,12501189.0,1541333212.341
2.083,8.333,89.583,0.0,0.0,0.0,454809.0,12499112.0,1541333213.341
2.128,5.319,90.426,0.0,0.0,2.128,460428.0,12500637.0,1541333214.341
3.191,8.511,87.234,0.0,0.0,1.064,457771.0,12499883.0,1541333215.341
1.042,8.333,89.583,0.0,0.0,1.042,453111.0,12500398.0,1541333216.341
1.064,9.574,89.362,0.0,0.0,0.0,456936.0,12500131.0,1541333217.341
2.128,6.383,91.489,0.0,0.0,0.0,449794.0,12499473.0,1541333218.341
1.064,7.447,91.489,0.0,0.0,0.0,443649.0,12499408.0,1541333219.341
1.053,9.474,88.421,0.0,0.0,1.053,453562.0,12501062.0,1541333220.341
3.061,11.224,84.694,0.0,0.0,1.020,455206.0,12500269.0,1541333221.341
1.075,6.452,92.473,0.0,0.0,0.0,457417.0,12499814.0,1541333222.341
3.191,5.319,91.489,0.0,0.0,0.0,462435.0,12498777.0,1541333223.341
2.174,6.522,91.304,0.0,0.0,0.0,472777.0,12500500.0,1541333224.341
3.093,10.309,76.289,9.278,0.0,1.031,462533.0,12500089.0,1541333225.341
0.0,8.511,91.489,0.0,0.0,0.0,488490.0,12695733.0,1541333226.341
4.211,7.368,87.368,0.0,0.0,1.053,474109.0,12499762.0,1541333227.341
1.053,8.421,90.526,0.0,0.0,0.0,465258.0,12499800.0,1541333228.341
1.064,6.383,91.489,0.0,0.0,1.064,466812.0,12500288.0,1541333229.341
3.158,9.474,84.211,0.0,0.0,3.158,480326.0,12499381.0,1541333230.341
3.125,8.333,88.542,0.0,0.0,0.0,464727.0,12500701.0,1541333231.341
1.053,8.421,90.526,0.0,0.0,0.0,470428.0,12500655.0,1541333232.341
2.128,7.447,88.298,0.0,0.0,2.128,465691.0,12498871.0,1541333233.341
4.211,6.316,89.474,0.0,0.0,0.0,458325.0,12500601.0,1541333234.341
2.105,7.368,89.474,0.0,0.0,1.053,447185.0,12499663.0,1541333235.341
2.151,6.452,90.323,0.0,0.0,1.075,452549.0,12499584.0,1541333236.341
1.031,10.309,87.629,0.0,0.0,1.031,460701.0,12499957.0,1541333237.341
1.042,9.375,89.583,0.0,0.0,0.0,463270.0,12500576.0,1541333238.341
2.128,6.383,90.426,0.0,0.0,1.064,472337.0,12499753.0,1541333239.341
4.167,9.375,86.458,0.0,0.0,0.0,469492.0,12500364.0,1541333240.341
