"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:06:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.799,0.813,97.739,0.168,0.0,0.479,0.0,0.0,1541326012.596
0.0,0.518,98.964,0.0,0.0,0.518,89918.0,2773196.0,1541326013.597
2.041,3.061,93.367,0.0,0.0,1.531,198180.0,6070575.0,1541326014.597
2.604,3.646,91.667,0.0,0.0,2.083,278988.0,8293335.0,1541326015.597
1.562,4.167,91.146,0.0,0.0,3.125,327652.0,9985521.0,1541326016.597
2.051,3.590,90.256,0.0,0.0,4.103,324570.0,9860383.0,1541326017.597
3.553,5.584,86.802,0.0,0.0,4.061,340698.0,10217581.0,1541326018.597
3.015,4.020,88.945,0.0,0.0,4.020,316922.0,9679295.0,1541326019.597
2.525,7.576,86.869,0.0,0.0,3.030,309084.0,9302184.0,1541326020.597
3.030,4.545,88.384,0.0,0.0,4.040,324298.0,9663832.0,1541326021.597
1.562,3.125,91.667,0.0,0.0,3.646,324598.0,9876920.0,1541326022.597
1.562,4.167,91.146,0.0,0.0,3.125,331620.0,10132538.0,1541326023.597
2.577,4.639,89.691,0.0,0.0,3.093,343628.0,10250939.0,1541326024.597
3.500,4.500,87.500,0.0,0.0,4.500,336814.0,10251137.0,1541326025.597
2.030,5.076,89.340,0.0,0.0,3.553,330040.0,10077180.0,1541326026.597
3.046,4.569,88.832,0.0,0.0,3.553,325338.0,9680940.0,1541326027.597
2.062,3.608,88.660,1.031,0.0,4.639,339444.0,10317462.0,1541326028.597
3.077,3.077,89.744,0.0,0.0,4.103,330894.0,10092814.0,1541326029.597
3.553,5.076,87.310,0.0,0.0,4.061,325386.0,9715334.0,1541326030.597
3.535,4.040,88.889,0.0,0.0,3.535,334618.0,10144915.0,1541326031.597
2.577,4.639,90.206,0.0,0.0,2.577,348466.0,10652981.0,1541326032.597
2.062,3.608,90.206,0.0,0.0,4.124,336928.0,10072272.0,1541326033.597
2.551,5.102,90.306,0.0,0.0,2.041,333170.0,10082601.0,1541326034.597
3.518,6.533,87.437,0.0,0.0,2.513,343112.0,10491408.0,1541326035.597
3.553,3.553,89.340,0.0,0.0,3.553,329532.0,9793575.0,1541326036.597
3.061,4.082,89.286,0.0,0.0,3.571,341918.0,10448649.0,1541326037.597
2.985,4.975,87.065,0.0,0.0,4.975,342704.0,10412664.0,1541326038.597
3.030,5.051,87.374,0.0,0.0,4.545,323950.0,9638417.0,1541326039.598
2.525,6.061,87.374,0.0,0.0,4.040,351582.0,10709217.0,1541326040.597
4.020,5.528,87.437,0.0,0.0,3.015,353372.0,10736468.0,1541326041.597
3.483,4.478,87.065,0.0,0.0,4.975,355724.0,10625459.0,1541326042.598
2.073,4.145,90.155,0.0,0.0,3.627,354558.0,10805386.0,1541326043.597
2.591,4.145,90.155,0.0,0.0,3.109,346312.0,10564903.0,1541326044.597
3.061,6.122,87.755,0.0,0.0,3.061,348874.0,10431151.0,1541326045.597
2.604,3.125,91.146,0.0,0.0,3.125,335432.0,10205669.0,1541326046.597
1.531,4.592,90.306,0.0,0.0,3.571,334690.0,10207259.0,1541326047.597
2.564,5.128,89.231,0.0,0.0,3.077,347250.0,10338693.0,1541326048.597
2.591,3.627,90.674,0.0,0.0,3.109,334270.0,10167487.0,1541326049.597
2.525,5.556,86.869,0.0,0.0,5.051,345492.0,10530898.0,1541326050.597
3.061,4.082,88.776,0.0,0.0,4.082,342008.0,10249286.0,1541326051.597
3.030,4.545,88.889,0.0,0.0,3.535,329072.0,10009225.0,1541326052.597
2.030,4.061,89.340,0.0,0.0,4.569,337326.0,10247069.0,1541326053.597
2.051,3.077,89.744,0.0,0.0,5.128,350554.0,10501820.0,1541326054.597
4.061,5.076,87.817,0.0,0.0,3.046,346850.0,10554186.0,1541326055.597
2.551,4.592,89.286,0.0,0.0,3.571,355932.0,10782588.0,1541326056.597
2.094,3.665,91.099,0.0,0.0,3.141,343146.0,10292347.0,1541326057.597
2.538,4.569,88.832,0.0,0.0,4.061,347634.0,10535680.0,1541326058.597
