"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 07:33:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.399,0.332,98.958,0.191,0.0,0.120,0.0,0.0,1541316830.130
0.0,0.515,98.454,0.0,0.0,1.031,75114.0,2239891.0,1541316831.130
2.488,2.488,93.532,0.0,0.0,1.493,95981.0,2670059.0,1541316832.130
0.515,0.515,96.907,0.0,0.0,2.062,119830.0,3587822.0,1541316833.130
1.031,1.031,97.423,0.0,0.0,0.515,113916.0,3397702.0,1541316834.130
1.531,1.531,95.918,0.0,0.0,1.020,139796.0,4018349.0,1541316835.130
0.510,1.531,91.837,4.082,0.0,2.041,130348.0,3909188.0,1541316836.130
0.0,2.577,94.845,1.031,0.0,1.546,114232.0,3418407.0,1541316837.130
1.523,1.523,94.924,0.0,0.0,2.030,135876.0,3900912.0,1541316838.130
0.503,2.513,94.472,0.0,0.0,2.513,130134.0,3900829.0,1541316839.130
1.015,1.015,95.939,0.0,0.0,2.030,124946.0,3741382.0,1541316840.130
2.051,0.513,96.410,0.0,0.0,1.026,129370.0,3707983.0,1541316841.130
1.010,3.030,93.939,0.0,0.0,2.020,134474.0,4022427.0,1541316842.130
1.508,2.010,94.472,0.0,0.0,2.010,133272.0,3997273.0,1541316843.130
2.513,1.508,93.467,0.0,0.0,2.513,143156.0,4119096.0,1541316844.130
2.030,1.523,95.431,0.0,0.0,1.015,136080.0,4076928.0,1541316845.130
0.0,2.041,95.918,0.0,0.0,2.041,126000.0,3774982.0,1541316846.130
1.047,2.094,96.335,0.0,0.0,0.524,146870.0,4228108.0,1541316847.130
2.020,1.010,94.949,0.0,0.0,2.020,132020.0,3955326.0,1541316848.130
2.041,2.041,94.898,0.0,0.0,1.020,138740.0,4156659.0,1541316849.130
0.518,1.554,96.891,0.0,0.0,1.036,145330.0,4181955.0,1541316850.130
1.010,2.525,94.949,0.0,0.0,1.515,133066.0,3993042.0,1541316851.130
1.531,1.531,95.408,0.0,0.0,1.531,123414.0,3699469.0,1541316852.130
1.036,1.554,96.373,0.0,0.0,1.036,136082.0,3905111.0,1541316853.130
1.005,2.010,93.970,0.0,0.0,3.015,132646.0,3972111.0,1541316854.130
0.515,1.031,96.907,0.0,0.0,1.546,124254.0,3724625.0,1541316855.130
1.523,2.538,94.416,0.0,0.0,1.523,136082.0,3905094.0,1541316856.130
1.523,2.538,94.924,0.0,0.0,1.015,125374.0,3758189.0,1541316857.131
1.531,1.531,95.918,0.0,0.0,1.020,131246.0,3930169.0,1541316858.130
1.020,2.041,95.408,0.0,0.0,1.531,131676.0,3775068.0,1541316859.131
0.510,2.551,95.408,0.0,0.0,1.531,136714.0,4097936.0,1541316860.130
1.493,1.990,93.035,0.0,0.0,3.483,139094.0,4165018.0,1541316861.130
2.020,3.030,92.929,0.0,0.0,2.020,144202.0,4148324.0,1541316862.130
1.015,2.030,95.431,0.0,0.0,1.523,129566.0,3884020.0,1541316863.130
1.485,2.475,93.069,0.0,0.0,2.970,137620.0,4123127.0,1541316864.130
2.525,2.525,93.939,0.0,0.0,1.010,138470.0,3976431.0,1541316865.130
1.015,1.523,95.431,0.0,0.0,2.030,127820.0,3829521.0,1541316866.130
1.010,2.525,92.424,1.515,0.0,2.525,135594.0,4068541.0,1541316867.130
2.030,1.015,95.431,0.0,0.0,1.523,128168.0,3666073.0,1541316868.130
1.020,1.020,95.918,0.0,0.0,2.041,129648.0,3879793.0,1541316869.130
0.508,2.030,95.431,0.0,0.0,2.030,124172.0,3724626.0,1541316870.130
1.538,1.026,95.897,0.0,0.0,1.538,136996.0,3934505.0,1541316871.130
2.538,1.523,94.416,0.0,0.0,1.523,137974.0,4131478.0,1541316872.130
1.026,1.538,95.897,0.0,0.0,1.538,133346.0,3997262.0,1541316873.130
1.020,2.041,95.408,0.0,0.0,1.531,133556.0,3844320.0,1541316874.130
0.503,2.513,93.970,0.0,0.0,3.015,132100.0,3944759.0,1541316875.130
0.515,1.031,96.907,0.0,0.0,1.546,135734.0,4064357.0,1541316876.130
0.503,3.015,93.970,0.0,0.0,2.513,131254.0,3938505.0,1541316877.130
2.051,1.538,94.872,0.0,0.0,1.538,143362.0,4123239.0,1541316878.130
1.010,2.525,95.455,0.0,0.0,1.010,120046.0,3594586.0,1541316879.130
1.020,1.531,94.898,0.0,0.0,2.551,137908.0,4131458.0,1541316880.130
2.500,2.500,93.0,0.0,0.0,2.0,156308.0,4513302.0,1541316881.130
1.531,1.531,95.918,0.0,0.0,1.020,124188.0,3716209.0,1541316882.130
1.508,4.020,91.960,0.0,0.0,2.513,134702.0,3969271.0,1541316883.130
2.551,2.041,94.898,0.0,0.0,0.510,140422.0,4030972.0,1541316884.130
1.015,1.523,95.939,0.0,0.0,1.523,121314.0,3640746.0,1541316885.130
1.010,3.030,94.444,0.0,0.0,1.515,137472.0,4114693.0,1541316886.130
2.538,2.538,93.909,0.0,0.0,1.015,139946.0,4010695.0,1541316887.132
0.513,2.051,96.410,0.0,0.0,1.026,137052.0,4106317.0,1541316888.130
1.515,1.010,94.949,0.0,0.0,2.525,125868.0,3766570.0,1541316889.130
2.020,2.020,94.444,0.0,0.0,1.515,131676.0,3783464.0,1541316890.130
1.523,2.030,94.416,0.0,0.0,2.030,147692.0,4420868.0,1541316891.130
1.515,1.515,93.939,0.0,0.0,3.030,130274.0,3904936.0,1541316892.130
1.531,2.041,94.388,0.0,0.0,2.041,147142.0,4236456.0,1541316893.130
1.493,2.488,93.035,0.0,0.0,2.985,136360.0,4085300.0,1541316894.130
2.030,1.523,95.431,0.0,0.0,1.015,140000.0,4194378.0,1541316895.130
2.551,1.020,94.898,0.0,0.0,1.531,143370.0,4123234.0,1541316896.130
2.500,2.0,91.0,3.0,0.0,1.500,121454.0,3636554.0,1541316897.130
0.510,2.551,95.408,0.0,0.0,1.531,133832.0,4014041.0,1541316898.130
2.051,1.538,95.385,0.0,0.0,1.026,136996.0,3934491.0,1541316899.130
