"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:57:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.643,0.607,98.243,0.183,0.0,0.324,0.0,0.0,1541321832.942
1.523,2.538,94.924,0.0,0.0,1.015,3891377.0,135159.0,1541321833.943
1.523,3.553,93.909,0.0,0.0,1.015,4544311.0,157710.0,1541321834.944
2.500,3.0,92.500,0.0,0.0,2.0,4399122.0,157069.0,1541321835.943
1.515,2.525,94.949,0.0,0.0,1.010,4393319.0,152738.0,1541321836.943
1.020,2.041,95.918,0.0,0.0,1.020,4297756.0,149029.0,1541321837.943
2.0,2.500,93.500,0.0,0.0,2.0,4320932.0,154039.0,1541321838.943
1.015,2.538,90.863,4.061,0.0,1.523,4246083.0,147542.0,1541321839.943
1.531,1.020,95.918,0.0,0.0,1.531,4397588.0,152682.0,1541321840.943
1.010,3.030,94.949,0.0,0.0,1.010,4281903.0,152748.0,1541321841.943
1.010,2.020,94.949,0.0,0.0,2.020,4276745.0,149022.0,1541321842.943
1.015,2.030,95.431,0.0,0.0,1.523,4293686.0,149190.0,1541321843.943
2.030,3.046,93.909,0.0,0.0,1.015,4299992.0,154118.0,1541321844.944
0.995,2.985,93.532,0.0,0.0,2.488,4393592.0,152763.0,1541321845.943
1.020,1.531,96.429,0.0,0.0,1.020,4306682.0,149951.0,1541321846.943
1.531,2.551,94.898,0.0,0.0,1.020,4230413.0,151323.0,1541321847.943
1.515,1.515,94.949,0.0,0.0,2.020,4268731.0,149482.0,1541321848.943
1.015,3.046,94.416,0.0,0.0,1.523,4281497.0,149676.0,1541321849.943
1.015,2.538,94.416,0.0,0.0,2.030,4282849.0,153414.0,1541321850.943
2.020,1.515,94.949,0.0,0.0,1.515,4397702.0,153256.0,1541321851.943
0.513,2.564,96.923,0.0,0.0,0.0,4289366.0,149041.0,1541321852.944
2.020,1.515,94.949,0.0,0.0,1.515,4351219.0,155074.0,1541321853.943
0.518,1.554,97.409,0.0,0.0,0.518,4388817.0,152385.0,1541321854.943
1.531,1.020,96.429,0.0,0.0,1.020,4324435.0,150479.0,1541321855.943
