"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 00:35:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.209,1.286,95.954,0.950,0.0,0.601,0.0,0.0,1541291754.990
0.505,1.515,96.970,0.0,0.0,1.010,63700.0,1904525.0,1541291755.991
1.515,1.010,95.455,0.0,0.0,2.020,99410.0,2806289.0,1541291756.991
1.005,2.513,94.975,0.0,0.0,1.508,124740.0,3745575.0,1541291757.991
1.546,1.031,94.330,0.0,0.0,3.093,132108.0,3876992.0,1541291758.991
2.525,1.515,94.444,0.0,0.0,1.515,126218.0,3603816.0,1541291759.991
1.523,1.523,94.924,0.0,0.0,2.030,133280.0,3988881.0,1541291760.991
1.015,1.015,93.909,1.523,0.0,2.538,134194.0,4026594.0,1541291761.994
1.0,3.0,93.500,0.0,0.0,2.500,137408.0,3942870.0,1541291762.991
1.0,3.0,94.500,0.0,0.0,1.500,127548.0,3816919.0,1541291763.993
0.503,2.010,94.472,0.0,0.0,3.015,129706.0,3888218.0,1541291764.991
0.513,1.538,95.897,0.0,0.0,2.051,133002.0,3817020.0,1541291765.991
1.562,0.521,97.396,0.0,0.0,0.521,145254.0,4349613.0,1541291766.991
0.518,2.073,96.373,0.0,0.0,1.036,148326.0,4446072.0,1541291767.992
2.551,1.020,95.408,0.0,0.0,1.020,128184.0,3666090.0,1541291768.991
1.026,1.538,96.410,0.0,0.0,1.026,134392.0,4030803.0,1541291769.991
1.005,2.513,93.467,0.0,0.0,3.015,123974.0,3712015.0,1541291770.991
1.026,2.051,95.897,0.0,0.0,1.026,129436.0,3708033.0,1541291771.991
1.015,1.523,95.431,0.0,0.0,2.030,135726.0,4068575.0,1541291772.991
0.515,1.546,96.907,0.0,0.0,1.031,139654.0,4186007.0,1541291773.991
2.041,1.020,95.408,0.0,0.0,1.531,136156.0,3905134.0,1541291774.992
1.010,3.030,94.444,0.0,0.0,1.515,139226.0,4173401.0,1541291775.991
2.020,1.010,94.949,0.0,0.0,2.020,134828.0,4043401.0,1541291776.991
1.990,2.985,92.537,0.0,0.0,2.488,154422.0,4450403.0,1541291777.991
1.508,2.010,94.975,0.0,0.0,1.508,134194.0,4018235.0,1541291778.997
2.041,2.041,94.898,0.0,0.0,1.020,132720.0,3976268.0,1541291779.991
2.525,2.020,93.939,0.0,0.0,1.515,128242.0,3678628.0,1541291780.991
1.020,1.020,96.429,0.0,0.0,1.531,127754.0,3825293.0,1541291781.991
2.010,1.508,93.970,0.0,0.0,2.513,145386.0,4353761.0,1541291782.991
0.515,1.546,96.392,0.0,0.0,1.546,132022.0,3787704.0,1541291783.991
1.523,1.015,95.431,0.0,0.0,2.030,133140.0,3988855.0,1541291784.992
0.995,3.980,92.537,0.0,0.0,2.488,136360.0,4085303.0,1541291785.991
1.515,2.020,94.949,0.0,0.0,1.515,125310.0,3582112.0,1541291786.992
1.015,2.030,95.431,0.0,0.0,1.523,132374.0,3967920.0,1541291787.991
1.020,2.041,95.408,0.0,0.0,1.531,147280.0,4412531.0,1541291788.991
1.523,1.523,95.431,0.0,0.0,1.523,131676.0,3775106.0,1541291789.992
1.538,2.051,94.872,0.0,0.0,1.538,146366.0,4383171.0,1541291790.992
1.005,2.513,94.472,0.0,0.0,2.010,136014.0,4072743.0,1541291791.991
1.523,3.046,90.863,3.553,0.0,1.015,147348.0,4249073.0,1541291792.991
2.020,1.010,94.444,0.0,0.0,2.525,138674.0,4152444.0,1541291793.991
0.0,1.020,96.429,0.0,0.0,2.551,127960.0,3837885.0,1541291794.991
2.062,1.546,94.845,0.0,0.0,1.546,136256.0,3917585.0,1541291795.991
2.020,2.020,94.444,0.0,0.0,1.515,135420.0,4047732.0,1541291796.991
1.0,2.0,94.0,0.0,0.0,3.0,137546.0,4123049.0,1541291797.992
1.015,1.523,95.431,0.0,0.0,2.030,133560.0,4001424.0,1541291798.991
1.015,2.030,94.924,0.0,0.0,2.030,141476.0,4068702.0,1541291799.991
0.510,2.551,94.898,0.0,0.0,2.041,128108.0,3837842.0,1541291800.991
1.010,2.020,94.949,0.0,0.0,2.020,125860.0,3774945.0,1541291801.991
1.523,2.538,94.416,0.0,0.0,1.523,136922.0,3930296.0,1541291802.991
1.0,3.0,94.0,0.0,0.0,2.0,128660.0,3850442.0,1541291803.991
0.510,1.020,95.918,0.0,0.0,2.551,133420.0,3997228.0,1541291804.992
1.010,2.525,93.434,0.0,0.0,3.030,147776.0,4257440.0,1541291805.991
1.015,2.030,94.924,0.0,0.0,2.030,134894.0,4047574.0,1541291806.992
1.531,1.531,95.918,0.0,0.0,1.020,137620.0,4118907.0,1541291807.991
2.020,2.020,93.939,0.0,0.0,2.020,140636.0,4039373.0,1541291808.991
0.505,2.525,94.949,0.0,0.0,2.020,137192.0,4114704.0,1541291809.991
1.500,3.0,93.0,0.0,0.0,2.500,149520.0,4479581.0,1541291810.991
1.538,2.051,95.897,0.0,0.0,0.513,140916.0,4051951.0,1541291811.991
1.0,2.500,93.500,0.0,0.0,3.0,145254.0,4349584.0,1541291812.991
2.500,1.500,94.0,0.0,0.0,2.0,124386.0,3728795.0,1541291813.991
1.015,2.030,95.431,0.0,0.0,1.523,145956.0,4202893.0,1541291814.991
1.020,2.551,94.898,0.0,0.0,1.531,132514.0,3967865.0,1541291815.992
1.020,1.020,96.429,0.0,0.0,1.531,122014.0,3661669.0,1541291816.991
2.500,2.0,93.500,0.0,0.0,2.0,129222.0,3695376.0,1541291817.991
2.551,1.020,93.878,0.0,0.0,2.551,149682.0,4413856.0,1541291818.991
1.523,1.523,95.939,0.0,0.0,1.015,122920.0,3682676.0,1541291819.991
3.518,2.513,92.462,0.0,0.0,1.508,146518.0,4207860.0,1541291820.991
1.010,2.020,94.949,0.0,0.0,2.020,137266.0,4110513.0,1541291821.991
2.010,2.010,92.965,1.005,0.0,2.010,144274.0,4320220.0,1541291822.991
1.515,2.525,94.444,0.0,0.0,1.515,141616.0,4077093.0,1541291823.992
1.515,1.515,94.949,0.0,0.0,2.020,125934.0,3774957.0,1541291824.992
1.026,2.051,95.897,0.0,0.0,1.026,133420.0,3988883.0,1541291825.991
2.500,2.0,93.0,0.0,0.0,2.500,144128.0,4152619.0,1541291826.991
0.508,2.030,94.924,0.0,0.0,2.538,143294.0,4290859.0,1541291827.992
1.026,1.538,96.410,0.0,0.0,1.026,128314.0,3846284.0,1541291828.991
1.020,1.531,95.408,0.0,0.0,2.041,140142.0,4026773.0,1541291829.991
2.051,2.051,95.385,0.0,0.0,0.513,130554.0,3917569.0,1541291830.991
1.485,1.980,93.564,0.0,0.0,2.970,129352.0,3871420.0,1541291831.991
2.513,2.010,93.467,0.0,0.0,2.010,141690.0,4077106.0,1541291832.991
1.010,1.515,94.949,0.0,0.0,2.525,140906.0,4219573.0,1541291833.991
1.010,2.020,94.949,0.0,0.0,2.020,132514.0,3967873.0,1541291834.991
2.010,2.513,93.467,0.0,0.0,2.010,134690.0,3863165.0,1541291835.991
1.026,1.538,95.897,0.0,0.0,1.538,135232.0,4055969.0,1541291836.991
1.523,1.015,95.431,0.0,0.0,2.030,148194.0,4441891.0,1541291837.992
1.531,1.531,95.408,0.0,0.0,1.531,133990.0,3838024.0,1541291838.991
