"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 07:46:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.811,0.748,97.996,0.353,0.0,0.091,0.0,0.0,1541317575.883
1.099,2.198,96.703,0.0,0.0,0.0,6836918.0,219660.0,1541317576.884
3.158,5.263,90.526,0.0,0.0,1.053,9195272.0,296380.0,1541317577.884
3.191,4.255,89.362,0.0,0.0,3.191,9551688.0,312091.0,1541317578.884
4.255,6.383,87.234,0.0,0.0,2.128,10800807.0,349020.0,1541317579.884
3.158,5.263,88.421,0.0,0.0,3.158,11482431.0,370580.0,1541317580.884
3.226,6.452,89.247,0.0,0.0,1.075,11868010.0,386697.0,1541317581.884
5.208,7.292,86.458,0.0,0.0,1.042,12635441.0,408520.0,1541317582.884
2.062,8.247,87.629,0.0,0.0,2.062,11164156.0,360360.0,1541317583.884
4.124,9.278,83.505,0.0,0.0,3.093,11549351.0,377037.0,1541317584.884
4.950,9.901,83.168,0.0,0.0,1.980,11493461.0,370860.0,1541317585.884
3.191,3.191,90.426,0.0,0.0,3.191,11997027.0,387940.0,1541317586.884
4.124,8.247,84.536,0.0,0.0,3.093,11028271.0,358977.0,1541317587.884
4.082,7.143,85.714,0.0,0.0,3.061,11578842.0,374360.0,1541317588.884
2.020,8.081,85.859,0.0,0.0,4.040,10172080.0,327040.0,1541317589.884
3.226,7.527,88.172,0.0,0.0,1.075,11474948.0,375497.0,1541317590.884
4.0,8.0,85.0,0.0,0.0,3.0,11598050.0,374360.0,1541317591.884
3.191,7.447,88.298,0.0,0.0,1.064,12338708.0,398440.0,1541317592.884
5.208,6.250,86.458,0.0,0.0,2.083,10581663.0,345397.0,1541317593.884
3.158,6.316,87.368,0.0,0.0,3.158,11915623.0,384580.0,1541317594.884
4.0,7.0,84.0,0.0,0.0,5.0,11555265.0,373240.0,1541317595.884
6.250,5.208,85.417,0.0,0.0,3.125,12195087.0,397197.0,1541317596.884
1.053,8.421,85.263,2.105,0.0,3.158,12283119.0,396760.0,1541317597.884
1.053,6.316,89.474,0.0,0.0,3.158,11169475.0,361200.0,1541317598.884
4.167,7.292,84.375,0.0,0.0,4.167,11256978.0,367237.0,1541317599.884
4.255,3.191,89.362,0.0,0.0,3.191,12405904.0,400820.0,1541317600.884
4.167,5.208,87.500,0.0,0.0,3.125,11588292.0,374080.0,1541317601.884
4.211,8.421,86.316,0.0,0.0,1.053,10852123.0,353377.0,1541317602.884
2.174,4.348,91.304,0.0,0.0,2.174,11601824.0,374920.0,1541317603.884
3.158,6.316,87.368,0.0,0.0,3.158,10485876.0,338132.0,1541317604.884
4.082,10.204,83.673,0.0,0.0,2.041,11999775.0,391317.0,1541317605.884
4.211,4.211,88.421,0.0,0.0,3.158,11336552.0,365400.0,1541317606.884
2.062,7.216,85.567,0.0,0.0,5.155,12210689.0,394240.0,1541317607.884
7.143,6.122,84.694,0.0,0.0,2.041,10922473.0,357017.0,1541317608.884
4.167,8.333,84.375,0.0,0.0,3.125,12210114.0,394240.0,1541317609.884
3.158,11.579,82.105,0.0,0.0,3.158,11450187.0,375046.0,1541317610.884
7.292,7.292,84.375,0.0,0.0,1.042,12168220.0,397057.0,1541317611.884
3.226,4.301,89.247,0.0,0.0,3.226,12674886.0,409220.0,1541317612.884
1.075,5.376,90.323,0.0,0.0,3.226,11181064.0,361060.0,1541317613.884
5.376,7.527,84.946,0.0,0.0,2.151,11465578.0,374377.0,1541317614.884
4.124,7.216,85.567,0.0,0.0,3.093,12827047.0,414400.0,1541317615.884
1.064,7.447,89.362,0.0,0.0,2.128,11799007.0,380660.0,1541317616.884
4.301,6.452,88.172,0.0,0.0,1.075,10713060.0,349597.0,1541317617.884
1.020,9.184,85.714,0.0,0.0,4.082,11999188.0,387100.0,1541317618.884
4.211,4.211,86.316,0.0,0.0,5.263,10802200.0,348460.0,1541317619.884
6.061,7.071,83.838,0.0,0.0,3.030,11075069.0,361225.0,1541317620.884
3.125,6.250,87.500,0.0,0.0,3.125,11270063.0,363292.0,1541317621.884
2.083,8.333,87.500,0.0,0.0,2.083,11792063.0,381080.0,1541317622.884
2.062,7.216,87.629,0.0,0.0,3.093,10842776.0,349580.0,1541317623.884
5.882,11.765,78.431,0.0,0.0,3.922,12132593.0,395937.0,1541317624.884
2.041,4.082,85.714,0.0,0.0,8.163,11107743.0,358120.0,1541317625.884
2.105,8.421,86.316,0.0,0.0,3.158,12680336.0,409640.0,1541317626.884
5.263,7.368,82.105,2.105,0.0,3.158,12575944.0,411057.0,1541317627.884
2.105,5.263,89.474,0.0,0.0,3.158,10942577.0,352940.0,1541317628.884
4.301,5.376,87.097,0.0,0.0,3.226,11961929.0,385280.0,1541317629.884
3.226,4.301,87.097,0.0,0.0,5.376,12135770.0,396637.0,1541317630.884
3.093,7.216,87.629,0.0,0.0,2.062,11200344.0,361620.0,1541317631.884
4.124,5.155,86.598,0.0,0.0,4.124,10989218.0,354060.0,1541317632.884
3.261,3.261,90.217,0.0,0.0,3.261,11675978.0,381097.0,1541317633.884
6.122,5.102,84.694,0.0,0.0,4.082,10339987.0,333340.0,1541317634.884
2.151,5.376,89.247,0.0,0.0,3.226,11533519.0,372120.0,1541317635.884
4.167,6.250,85.417,0.0,0.0,4.167,11572190.0,377597.0,1541317636.884
2.062,8.247,85.567,0.0,0.0,4.124,12187666.0,393540.0,1541317637.884
4.211,4.211,88.421,0.0,0.0,3.158,11293957.0,364280.0,1541317638.884
5.376,4.301,86.022,0.0,0.0,4.301,11711328.0,382791.0,1541317639.884
4.124,8.247,84.536,0.0,0.0,3.093,11826041.0,381640.0,1541317640.884
2.198,5.495,91.209,0.0,0.0,1.099,11899820.0,384440.0,1541317641.884
6.316,5.263,86.316,0.0,0.0,2.105,12049955.0,392437.0,1541317642.884
3.093,7.216,86.598,0.0,0.0,3.093,11249975.0,363720.0,1541317643.884
4.301,6.452,88.172,0.0,0.0,1.075,11537628.0,372400.0,1541317644.884
4.255,6.383,86.170,0.0,0.0,3.191,12171374.0,396777.0,1541317645.884
2.083,6.250,88.542,0.0,0.0,3.125,11458331.0,369320.0,1541317646.884
3.158,6.316,88.421,0.0,0.0,2.105,10613453.0,343000.0,1541317647.884
5.155,5.155,84.536,0.0,0.0,5.155,11849776.0,386277.0,1541317648.884
3.158,4.211,89.474,0.0,0.0,3.158,10506933.0,338100.0,1541317649.884
1.031,8.247,85.567,0.0,0.0,5.155,11657387.0,376320.0,1541317650.884
4.167,6.250,85.417,0.0,0.0,4.167,11124576.0,363597.0,1541317651.884
4.0,8.0,84.0,0.0,0.0,4.0,11421370.0,368340.0,1541317652.884
2.151,4.301,90.323,0.0,0.0,3.226,10775800.0,346640.0,1541317653.886
5.208,6.250,85.417,0.0,0.0,3.125,11567576.0,378297.0,1541317654.884
4.124,8.247,84.536,0.0,0.0,3.093,11344855.0,365960.0,1541317655.884
1.064,7.447,89.362,0.0,0.0,2.128,12356396.0,398860.0,1541317656.884
6.316,5.263,83.158,2.105,0.0,3.158,11651721.0,380677.0,1541317657.884
2.128,3.191,91.489,0.0,0.0,3.191,10905065.0,350840.0,1541317658.884
3.125,7.292,87.500,0.0,0.0,2.083,12167488.0,393120.0,1541317659.884
3.226,7.527,84.946,0.0,0.0,4.301,12431167.0,405877.0,1541317660.884
3.125,7.292,87.500,0.0,0.0,2.083,11626739.0,375340.0,1541317661.884
1.053,5.263,89.474,0.0,0.0,4.211,11301688.0,364700.0,1541317662.884
3.226,5.376,89.247,0.0,0.0,2.151,11506447.0,375357.0,1541317663.884
3.093,4.124,87.629,0.0,0.0,5.155,10913502.0,351820.0,1541317664.884
2.128,9.574,87.234,0.0,0.0,1.064,10405844.0,335580.0,1541317665.884
