"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:15:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.550,1.240,96.882,0.074,0.0,0.254,0.0,0.0,7242.768,193724.866,1541326526.965
48.497,7.240,40.710,0.0,0.0,3.552,11097616.0,10446298.0,0.0,0.0,1541326527.966
47.651,11.141,37.315,0.0,0.0,3.893,18209640.0,17612126.0,0.0,0.0,1541326528.966
30.921,13.026,49.868,0.0,0.0,6.184,29105277.0,28225989.0,0.0,0.0,1541326529.966
10.964,12.814,71.598,0.0,0.0,4.624,30380287.0,29532404.0,0.0,0.0,1541326530.966
11.927,13.761,70.511,0.0,0.0,3.801,31357852.0,30370743.0,0.0,0.0,1541326531.968
13.038,12.769,70.430,0.0,0.0,3.763,31779406.0,30839438.0,0.0,0.0,1541326532.966
12.078,14.026,69.610,0.0,0.0,4.286,30927420.0,30064783.0,0.0,0.0,1541326533.966
11.402,13.106,71.035,0.0,0.0,4.456,29875108.0,29192072.0,0.0,0.0,1541326534.966
10.652,12.250,73.369,0.0,0.0,3.728,31412780.0,30410022.0,0.0,0.0,1541326535.966
12.698,12.963,71.296,0.0,0.0,3.042,30954255.0,29919458.0,0.0,0.0,1541326536.966
12.769,12.769,71.237,0.0,0.0,3.226,31215955.0,30305645.0,0.0,0.0,1541326537.966
11.440,13.190,71.871,0.0,0.0,3.499,32170863.0,31249724.0,0.0,0.0,1541326538.966
11.921,13.113,71.788,0.0,0.0,3.179,31693522.0,30735961.0,0.0,0.0,1541326539.966
10.738,12.752,72.215,0.0,0.0,4.295,31540640.0,30558377.0,0.0,0.0,1541326540.966
9.647,13.723,72.690,0.0,0.0,3.940,30734601.0,29875530.0,0.0,0.0,1541326541.966
13.588,14.248,67.282,0.0,0.0,4.881,33443566.0,32449334.0,0.0,0.0,1541326542.969
10.870,12.772,72.283,0.0,0.0,4.076,31256640.0,30310990.0,0.0,0.0,1541326543.966
11.989,13.439,69.829,0.0,0.0,4.743,32812051.0,31811512.0,0.0,0.0,1541326544.966
