"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:44:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.619,0.576,98.312,0.186,0.0,0.307,0.0,0.0,1541321087.606
2.020,2.525,94.444,0.0,0.0,1.010,4142731.0,144007.0,1541321088.606
1.500,2.500,94.0,0.0,0.0,2.0,4397160.0,152313.0,1541321089.606
1.531,3.061,93.367,0.0,0.0,2.041,4371000.0,158445.0,1541321090.606
2.020,2.525,94.949,0.0,0.0,0.505,4332805.0,150429.0,1541321091.606
1.020,2.551,94.898,0.0,0.0,1.531,4470870.0,155171.0,1541321092.606
1.531,3.061,94.898,0.0,0.0,0.510,4398835.0,156587.0,1541321093.606
1.515,2.020,94.949,0.0,0.0,1.515,4328306.0,150233.0,1541321094.606
1.500,2.500,94.500,0.0,0.0,1.500,4393265.0,153137.0,1541321095.606
1.020,2.041,95.408,0.0,0.0,1.531,4372795.0,155602.0,1541321096.606
2.551,2.041,94.898,0.0,0.0,0.510,4354710.0,151797.0,1541321097.606
1.010,2.525,94.949,0.0,0.0,1.515,4345630.0,151147.0,1541321098.606
1.015,2.538,94.924,0.0,0.0,1.523,4330283.0,154714.0,1541321099.606
2.051,1.026,96.410,0.0,0.0,0.513,4367697.0,151951.0,1541321100.606
2.488,2.488,94.030,0.0,0.0,0.995,4345412.0,151337.0,1541321101.606
2.525,3.030,93.434,0.0,0.0,1.010,4390625.0,156963.0,1541321102.606
1.015,2.030,95.431,0.0,0.0,1.523,4342661.0,152452.0,1541321103.606
1.005,2.513,94.975,0.0,0.0,1.508,4450068.0,155416.0,1541321104.606
2.041,1.531,95.408,0.0,0.0,1.020,4473423.0,160331.0,1541321105.606
2.030,1.523,94.924,0.0,0.0,1.523,4349942.0,150829.0,1541321106.606
2.0,3.0,93.500,0.0,0.0,1.500,4384442.0,152025.0,1541321107.606
1.523,2.538,93.909,0.0,0.0,2.030,4411807.0,157168.0,1541321108.607
1.523,3.046,94.924,0.0,0.0,0.508,4367390.0,152488.0,1541321109.606
1.015,2.538,95.431,0.0,0.0,1.015,4307400.0,150510.0,1541321110.606
3.483,2.488,93.035,0.0,0.0,0.995,4364621.0,156026.0,1541321111.606
1.523,2.538,94.924,0.0,0.0,1.015,4380517.0,152362.0,1541321112.606
1.005,2.513,93.970,0.0,0.0,2.513,4337108.0,151006.0,1541321113.606
2.020,1.515,94.444,0.0,0.0,2.020,4347536.0,155307.0,1541321114.606
2.030,2.030,94.924,0.0,0.0,1.015,4346053.0,151729.0,1541321115.606
1.015,3.046,94.924,0.0,0.0,1.015,4328390.0,150633.0,1541321116.606
2.030,2.538,93.401,0.508,0.0,1.523,4330850.0,150965.0,1541321117.606
1.515,2.525,93.939,0.0,0.0,2.020,4435508.0,157810.0,1541321118.606
1.036,1.554,96.891,0.0,0.0,0.518,4345780.0,151171.0,1541321119.606
1.010,2.525,94.949,0.0,0.0,1.515,4285916.0,149923.0,1541321120.606
1.026,2.564,95.385,0.0,0.0,1.026,4400112.0,157783.0,1541321121.606
1.026,1.538,95.385,0.0,0.0,2.051,4337734.0,151445.0,1541321122.606
1.515,2.020,94.949,0.0,0.0,1.515,4385071.0,152621.0,1541321123.606
2.030,1.523,94.416,0.0,0.0,2.030,4451686.0,160371.0,1541321124.606
2.0,2.500,94.0,0.0,0.0,1.500,4415084.0,153790.0,1541321125.606
1.036,1.036,97.409,0.0,0.0,0.518,4354772.0,151423.0,1541321126.606
1.026,1.538,95.385,0.0,0.0,2.051,4325306.0,154698.0,1541321127.606
2.475,3.465,93.069,0.0,0.0,0.990,4414636.0,152813.0,1541321128.606
1.523,1.523,94.924,0.0,0.0,2.030,4392864.0,152041.0,1541321129.606
1.538,2.051,95.385,0.0,0.0,1.026,4420259.0,157250.0,1541321130.606
2.985,3.483,93.035,0.0,0.0,0.498,4401473.0,152297.0,1541321131.606
1.531,3.061,94.388,0.0,0.0,1.020,4267303.0,147945.0,1541321132.606
1.523,2.538,94.416,0.0,0.0,1.523,4359752.0,155079.0,1541321133.606
1.0,3.500,94.0,0.0,0.0,1.500,4392863.0,152504.0,1541321134.606
2.463,3.448,92.611,0.0,0.0,1.478,4367265.0,151438.0,1541321135.606
2.956,2.956,92.118,0.0,0.0,1.970,4463653.0,158572.0,1541321136.606
1.020,3.061,94.898,0.0,0.0,1.020,4311130.0,150544.0,1541321137.606
1.020,1.531,95.408,0.0,0.0,2.041,4423612.0,153785.0,1541321138.606
2.488,3.483,93.035,0.0,0.0,0.995,4321415.0,154763.0,1541321139.607
1.026,2.051,95.897,0.0,0.0,1.026,4453700.0,154739.0,1541321140.606
