"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:08:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.805,0.822,97.719,0.168,0.0,0.486,0.0,0.0,1541326139.592
1.0,2.0,96.0,0.0,0.0,1.0,22876.0,606862.0,1541326140.593
1.990,2.488,91.542,0.0,0.0,3.980,203820.0,6243446.0,1541326141.593
1.005,6.030,88.442,0.0,0.0,4.523,304278.0,9253493.0,1541326142.593
4.020,5.025,87.437,0.0,0.0,3.518,349964.0,10467301.0,1541326143.593
0.521,3.646,91.146,0.0,0.0,4.688,338200.0,10276152.0,1541326144.593
2.500,6.500,87.0,0.0,0.0,4.0,344204.0,10507678.0,1541326145.593
3.109,4.663,90.674,0.0,0.0,1.554,341454.0,10199538.0,1541326146.593
2.564,4.615,89.744,0.0,0.0,3.077,347216.0,10591246.0,1541326147.593
3.015,4.523,88.442,0.0,0.0,4.020,321124.0,9784384.0,1541326148.593
3.093,4.124,89.691,0.0,0.0,3.093,348020.0,10376509.0,1541326149.593
2.564,5.128,88.205,0.0,0.0,4.103,341112.0,10410943.0,1541326150.593
2.538,6.091,88.325,0.0,0.0,3.046,364356.0,11068363.0,1541326151.593
3.077,4.103,89.231,0.0,0.0,3.590,357082.0,10731903.0,1541326152.593
1.031,4.124,90.722,0.0,0.0,4.124,346910.0,10498929.0,1541326153.593
2.062,4.124,89.691,0.515,0.0,3.608,349778.0,10650645.0,1541326154.593
2.591,4.663,88.083,0.0,0.0,4.663,357826.0,10705948.0,1541326155.593
2.538,4.061,88.832,0.0,0.0,4.569,365594.0,11182257.0,1541326156.593
2.970,6.436,85.644,0.0,0.0,4.950,356770.0,10821825.0,1541326157.593
5.556,4.545,86.364,0.0,0.0,3.535,379984.0,11423005.0,1541326158.593
1.546,4.639,90.206,0.0,0.0,3.608,360780.0,10965788.0,1541326159.593
2.564,4.103,88.205,0.0,0.0,5.128,360064.0,10951115.0,1541326160.593
2.513,6.030,86.432,0.0,0.0,5.025,369090.0,11066412.0,1541326161.593
2.577,4.124,89.691,0.0,0.0,3.608,344422.0,10441088.0,1541326162.593
2.577,4.124,90.206,0.0,0.0,3.093,364352.0,11122483.0,1541326163.593
3.061,6.122,88.776,0.0,0.0,2.041,361326.0,10812773.0,1541326164.593
1.546,5.155,89.691,0.0,0.0,3.608,347380.0,10594636.0,1541326165.593
2.525,5.051,87.879,0.0,0.0,4.545,375218.0,11378415.0,1541326166.593
2.604,5.208,89.583,0.0,0.0,2.604,368036.0,11059161.0,1541326167.593
2.030,5.076,88.832,0.0,0.0,4.061,341684.0,10369599.0,1541326168.593
1.515,5.051,88.384,0.0,0.0,5.051,352156.0,10735851.0,1541326169.593
2.551,5.612,87.245,0.0,0.0,4.592,366340.0,10981687.0,1541326170.593
5.500,4.0,87.0,0.0,0.0,3.500,362922.0,11018833.0,1541326171.593
1.031,3.608,89.691,0.0,0.0,5.670,359882.0,10952947.0,1541326172.593
3.535,5.051,87.374,0.0,0.0,4.040,371262.0,11119634.0,1541326173.593
4.455,4.455,87.129,0.0,0.0,3.960,351172.0,10679035.0,1541326174.593
2.083,4.688,89.583,0.0,0.0,3.646,365884.0,11140527.0,1541326175.593
2.500,6.500,87.0,0.0,0.0,4.0,361378.0,10804204.0,1541326176.593
2.604,3.125,91.146,0.0,0.0,3.125,354046.0,10779943.0,1541326177.593
3.608,4.124,89.175,0.0,0.0,3.093,377102.0,11498672.0,1541326178.593
4.390,5.366,84.390,0.0,0.0,5.854,381694.0,11452980.0,1541326179.593
3.535,6.566,86.869,0.0,0.0,3.030,352688.0,10750286.0,1541326180.596
