"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 07:46:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.429,0.367,98.868,0.188,0.0,0.148,0.0,0.0,1541317575.919
1.026,0.513,97.949,0.0,0.0,0.513,79110.0,2202217.0,1541317576.920
1.515,0.505,95.960,0.0,0.0,2.020,88900.0,2663453.0,1541317577.920
0.515,1.546,95.876,0.0,0.0,2.062,101994.0,3049313.0,1541317578.920
1.026,1.538,95.385,0.0,0.0,2.051,122156.0,3494082.0,1541317579.920
1.026,1.538,96.410,0.0,0.0,1.026,128932.0,3863002.0,1541317580.920
1.508,2.513,93.970,0.0,0.0,2.010,129648.0,3879814.0,1541317581.920
2.051,1.538,87.179,8.205,0.0,1.026,147702.0,4261635.0,1541317582.920
0.0,1.562,96.875,0.0,0.0,1.562,124114.0,3716206.0,1541317583.920
2.475,1.980,92.574,0.0,0.0,2.970,132012.0,3955356.0,1541317584.920
1.970,2.463,92.118,0.0,0.0,3.448,133636.0,3833824.0,1541317585.920
1.042,0.521,96.875,0.0,0.0,1.562,131188.0,3930122.0,1541317586.920
0.0,1.020,96.429,0.0,0.0,2.551,122212.0,3661711.0,1541317587.920
2.020,1.515,93.939,0.0,0.0,2.525,135844.0,3909219.0,1541317588.920
0.508,3.046,94.416,0.0,0.0,2.030,113020.0,3372450.0,1541317589.920
0.518,1.036,96.891,0.0,0.0,1.554,129080.0,3867223.0,1541317590.920
1.010,1.010,94.444,0.0,0.0,3.535,128380.0,3850485.0,1541317591.920
2.551,1.531,94.388,0.0,0.0,1.531,140768.0,4047730.0,1541317592.920
0.510,2.041,95.918,0.0,0.0,1.531,112988.0,3380708.0,1541317593.920
1.523,1.523,94.416,0.0,0.0,2.538,128652.0,3858871.0,1541317594.920
1.036,1.554,96.891,0.0,0.0,0.518,133216.0,3821220.0,1541317595.920
0.510,2.041,95.408,0.0,0.0,2.041,133148.0,3988883.0,1541317596.920
1.531,1.531,94.898,0.0,0.0,2.041,136212.0,4081124.0,1541317597.920
1.500,2.0,93.500,0.0,0.0,3.0,129016.0,3695414.0,1541317598.920
1.515,1.515,93.939,0.0,0.0,3.030,124608.0,3737202.0,1541317599.920
1.015,1.015,94.924,0.0,0.0,3.046,138880.0,4160843.0,1541317600.920
2.030,1.015,94.416,0.0,0.0,2.538,135522.0,3884141.0,1541317601.920
0.508,2.030,94.924,0.0,0.0,2.538,121520.0,3640723.0,1541317602.920
2.020,1.515,93.434,0.0,0.0,3.030,129168.0,3797315.0,1541317603.920
1.508,2.513,93.467,0.0,0.0,2.513,123276.0,3523441.0,1541317604.920
0.508,2.030,94.924,0.0,0.0,2.538,136088.0,4076948.0,1541317605.920
2.010,2.010,93.970,0.0,0.0,2.010,127326.0,3812697.0,1541317606.920
1.990,2.488,92.040,0.0,0.0,3.483,145322.0,4186134.0,1541317607.920
1.026,1.026,96.410,0.0,0.0,1.538,125234.0,3749715.0,1541317608.920
2.513,2.010,92.965,0.0,0.0,2.513,136920.0,4106340.0,1541317609.920
1.523,1.015,94.924,0.0,0.0,2.538,136090.0,3909368.0,1541317610.920
0.513,3.077,95.897,0.0,0.0,0.513,142940.0,4278262.0,1541317611.920
1.523,1.523,93.401,1.523,0.0,2.030,145106.0,4349631.0,1541317612.920
1.523,1.523,94.924,0.0,0.0,2.030,133290.0,3821234.0,1541317613.920
0.508,3.046,94.416,0.0,0.0,2.030,129352.0,3875613.0,1541317614.920
1.015,2.030,94.924,0.0,0.0,2.030,145534.0,4357963.0,1541317615.920
1.031,1.546,95.361,0.0,0.0,2.062,139732.0,4010718.0,1541317616.920
1.538,0.513,96.923,0.0,0.0,1.026,116760.0,3498127.0,1541317617.920
1.531,1.020,95.408,0.0,0.0,2.041,131386.0,3930164.0,1541317618.920
1.538,1.538,95.385,0.0,0.0,1.538,126150.0,3607316.0,1541317619.920
1.515,1.515,94.949,0.0,0.0,2.020,122772.0,3682627.0,1541317620.920
1.010,2.020,94.444,0.0,0.0,2.525,124814.0,3741386.0,1541317621.920
1.026,1.538,96.410,0.0,0.0,1.026,133710.0,3833830.0,1541317622.920
1.515,1.515,94.949,0.0,0.0,2.020,118432.0,3548404.0,1541317623.920
1.026,2.051,94.872,0.0,0.0,2.051,135528.0,4060193.0,1541317624.920
1.523,2.030,94.416,0.0,0.0,2.030,126142.0,3611511.0,1541317625.920
1.015,2.030,94.924,0.0,0.0,2.030,138394.0,4139844.0,1541317626.920
0.505,3.030,94.444,0.0,0.0,2.020,135240.0,4055948.0,1541317627.920
1.031,0.515,96.907,0.0,0.0,1.546,129428.0,3707983.0,1541317628.920
2.985,3.980,91.542,0.0,0.0,1.493,133214.0,3988859.0,1541317629.920
1.042,0.521,97.917,0.0,0.0,0.521,136854.0,4106328.0,1541317630.920
1.531,2.041,94.898,0.0,0.0,1.531,140142.0,4022591.0,1541317631.920
1.020,1.020,95.918,0.0,0.0,2.041,125514.0,3766549.0,1541317632.920
0.0,2.073,96.891,0.0,0.0,1.036,132012.0,3951125.0,1541317633.920
1.531,2.041,94.388,0.0,0.0,2.041,123136.0,3519216.0,1541317634.920
1.515,2.020,94.444,0.0,0.0,2.020,133140.0,3988888.0,1541317635.920
1.026,1.026,95.897,0.0,0.0,2.051,127894.0,3829465.0,1541317636.920
1.031,2.062,95.876,0.0,0.0,1.031,140076.0,4030950.0,1541317637.920
1.026,1.538,95.897,0.0,0.0,1.538,120746.0,3615518.0,1541317638.920
1.554,1.554,96.891,0.0,0.0,0.0,131180.0,3930121.0,1541317639.920
1.020,2.041,94.898,0.0,0.0,2.041,138124.0,3972197.0,1541317640.920
0.518,1.554,96.373,0.0,0.0,1.554,132852.0,3976248.0,1541317641.920
0.515,1.546,96.907,0.0,0.0,1.031,137134.0,4110508.0,1541317642.920
1.990,1.493,91.045,1.493,0.0,3.980,133916.0,3842223.0,1541317643.920
1.523,2.538,93.909,0.0,0.0,2.030,131254.0,3930158.0,1541317644.920
2.0,1.500,93.500,0.0,0.0,3.0,136706.0,4097931.0,1541317645.920
1.531,1.020,95.408,0.0,0.0,2.041,136650.0,3917705.0,1541317646.920
1.020,1.531,95.918,0.0,0.0,1.531,116126.0,3481410.0,1541317647.920
2.0,2.0,93.500,0.0,0.0,2.500,133288.0,3993147.0,1541317648.920
1.042,1.042,96.354,0.0,0.0,1.562,121168.0,3460537.0,1541317649.920
2.985,2.985,92.537,0.0,0.0,1.493,134555.0,4026809.0,1541317650.920
0.990,2.475,93.069,0.0,0.0,3.465,124320.0,3724624.0,1541317651.920
2.030,1.523,94.924,0.0,0.0,1.523,132450.0,3800297.0,1541317652.920
1.010,1.010,94.949,0.0,0.0,3.030,115993.0,3473059.0,1541317653.920
0.510,1.531,94.898,0.0,0.0,3.061,130208.0,3904960.0,1541317654.920
1.015,2.538,94.924,0.0,0.0,1.523,129288.0,3699594.0,1541317655.920
1.031,1.546,96.392,0.0,0.0,1.031,137060.0,4106317.0,1541317656.920
1.531,1.531,95.918,0.0,0.0,1.020,131401.0,3935472.0,1541317657.920
1.515,2.020,94.949,0.0,0.0,1.515,126256.0,3607573.0,1541317658.920
1.523,3.046,94.416,0.0,0.0,1.015,139780.0,4185949.0,1541317659.920
1.531,1.531,95.408,0.0,0.0,1.531,138114.0,4139873.0,1541317660.920
1.005,3.015,93.970,0.0,0.0,2.010,136536.0,3930166.0,1541317661.920
0.510,1.531,96.429,0.0,0.0,1.531,126814.0,3783513.0,1541317662.920
2.513,3.015,92.462,0.0,0.0,2.010,128542.0,3776341.0,1541317663.921
1.031,2.577,95.361,0.0,0.0,1.031,120606.0,3619752.0,1541317664.920
1.523,1.015,95.431,0.0,0.0,2.030,119282.0,3393688.0,1541317665.920
