"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 00:35:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.904,2.446,93.701,1.606,0.0,0.343,0.0,0.0,1541291754.947
1.053,6.316,91.579,0.0,0.0,1.053,6182435.0,200480.0,1541291755.948
1.099,4.396,94.505,0.0,0.0,0.0,9254198.0,299460.0,1541291756.948
6.250,5.208,87.500,0.0,0.0,1.042,11202483.0,366537.0,1541291757.948
3.261,6.522,90.217,0.0,0.0,0.0,11845617.0,382900.0,1541291758.948
1.064,7.447,91.489,0.0,0.0,0.0,10880805.0,352660.0,1541291759.948
7.216,9.278,83.505,0.0,0.0,0.0,11808055.0,386033.0,1541291760.948
3.125,9.375,86.458,0.0,0.0,1.042,11858586.0,383880.0,1541291761.948
3.191,7.447,89.362,0.0,0.0,0.0,11633621.0,376040.0,1541291762.948
1.111,5.556,92.222,0.0,0.0,1.111,11462175.0,375497.0,1541291763.948
4.211,6.316,89.474,0.0,0.0,0.0,11551497.0,373660.0,1541291764.948
6.186,9.278,83.505,0.0,0.0,1.031,11445938.0,375186.0,1541291765.951
4.396,7.692,86.813,0.0,0.0,1.099,12457194.0,407837.0,1541291766.948
3.158,8.421,87.368,0.0,0.0,1.053,13139318.0,425460.0,1541291767.948
3.333,3.333,93.333,0.0,0.0,0.0,11084298.0,358120.0,1541291768.948
5.376,6.452,88.172,0.0,0.0,0.0,12154336.0,398037.0,1541291769.948
3.226,4.301,91.398,0.0,0.0,1.075,11728797.0,379186.0,1541291770.948
2.198,5.495,92.308,0.0,0.0,0.0,10893947.0,352034.0,1541291771.948
4.255,8.511,86.170,0.0,0.0,1.064,12033219.0,394117.0,1541291772.948
2.198,5.495,92.308,0.0,0.0,0.0,12650388.0,409500.0,1541291773.948
2.174,5.435,91.304,0.0,0.0,1.087,11594754.0,375060.0,1541291774.948
5.376,6.452,88.172,0.0,0.0,0.0,12137389.0,397771.0,1541291775.948
5.319,7.447,78.723,7.447,0.0,1.064,12161517.0,393680.0,1541291776.948
6.522,3.261,89.130,0.0,0.0,1.087,13095966.0,423780.0,1541291777.948
2.174,6.522,91.304,0.0,0.0,0.0,12284140.0,401397.0,1541291778.948
1.111,5.556,93.333,0.0,0.0,0.0,11733133.0,379960.0,1541291779.948
3.191,7.447,89.362,0.0,0.0,0.0,10993345.0,355740.0,1541291780.948
4.301,6.452,87.097,0.0,0.0,2.151,11457785.0,374657.0,1541291781.948
4.255,6.383,89.362,0.0,0.0,0.0,12680610.0,410340.0,1541291782.948
1.087,6.522,92.391,0.0,0.0,0.0,11417362.0,369460.0,1541291783.948
3.261,6.522,90.217,0.0,0.0,0.0,12219221.0,399717.0,1541291784.948
2.198,5.495,91.209,0.0,0.0,1.099,12420997.0,402080.0,1541291785.948
3.297,5.495,91.209,0.0,0.0,0.0,10977016.0,355040.0,1541291786.948
6.316,5.263,88.421,0.0,0.0,0.0,11686794.0,382365.0,1541291787.948
2.198,7.692,90.110,0.0,0.0,0.0,13053068.0,422512.0,1541291788.948
3.158,6.316,90.526,0.0,0.0,0.0,11486519.0,371346.0,1541291789.948
4.348,6.522,89.130,0.0,0.0,0.0,12948968.0,419374.0,1541291790.948
6.316,8.421,84.211,0.0,0.0,1.053,11821204.0,386697.0,1541291791.948
2.198,6.593,91.209,0.0,0.0,0.0,13117616.0,424340.0,1541291792.948
4.255,6.383,88.298,0.0,0.0,1.064,12650388.0,409500.0,1541291793.948
3.333,4.444,92.222,0.0,0.0,0.0,11700076.0,382497.0,1541291794.948
5.051,10.101,84.848,0.0,0.0,0.0,11992765.0,387660.0,1541291795.949
4.301,7.527,87.097,0.0,0.0,1.075,12542236.0,406420.0,1541291796.948
2.198,6.593,91.209,0.0,0.0,0.0,12379177.0,404477.0,1541291797.948
3.093,7.216,87.629,0.0,0.0,2.062,11962441.0,387380.0,1541291798.948
