"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_1_worker_8_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 07:52:29 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.389,0.275,99.210,0.087,0.0,0.038,0.0,0.0,9220.045,156608.962,1541317949.047
37.718,3.758,57.852,0.0,0.0,0.671,6396920.0,6211371.0,0.0,8192.0,1541317950.048
33.732,3.187,62.019,0.0,0.0,1.062,8685849.0,8419754.0,0.0,0.0,1541317951.053
14.752,3.786,80.940,0.0,0.0,0.522,10357298.0,10049119.0,0.0,0.0,1541317952.050
7.152,2.731,89.857,0.0,0.0,0.260,12273717.0,11927798.0,0.0,0.0,1541317953.050
5.359,2.614,91.895,0.0,0.0,0.131,11698765.0,11349918.0,0.0,0.0,1541317954.048
3.599,3.085,93.188,0.0,0.0,0.129,12939617.0,12562381.0,0.0,0.0,1541317955.048
3.364,2.587,94.049,0.0,0.0,0.0,11998859.0,11635767.0,0.0,0.0,1541317956.048
3.209,3.209,93.453,0.0,0.0,0.128,12323352.0,11959506.0,0.0,0.0,1541317957.048
3.338,3.338,93.196,0.0,0.0,0.128,12061064.0,11717752.0,0.0,0.0,1541317958.048
4.129,2.452,93.290,0.0,0.0,0.129,10898045.0,10548795.0,0.0,0.0,1541317959.048
2.323,2.710,94.839,0.0,0.0,0.129,10691805.0,10403194.0,0.0,0.0,1541317960.048
2.828,2.699,94.344,0.0,0.0,0.129,11466700.0,11112012.0,0.0,0.0,1541317961.048
2.689,3.201,93.982,0.0,0.0,0.128,10968044.0,10661627.0,0.0,0.0,1541317962.048
2.861,2.601,94.538,0.0,0.0,0.0,11661650.0,11316766.0,0.0,0.0,1541317963.048
3.097,2.839,93.935,0.0,0.0,0.129,11764491.0,11408988.0,0.0,0.0,1541317964.048
2.956,3.599,93.445,0.0,0.0,0.0,11066601.0,10740644.0,0.0,0.0,1541317965.048
3.338,3.081,93.453,0.0,0.0,0.128,11852734.0,11497300.0,0.0,0.0,1541317966.048
2.835,2.835,94.201,0.0,0.0,0.129,11792529.0,11458240.0,0.0,0.0,1541317967.048
2.577,3.608,93.557,0.0,0.0,0.258,12666049.0,12292652.0,0.0,0.0,1541317968.048
3.704,3.321,92.848,0.0,0.0,0.128,11798303.0,11449901.0,0.0,0.0,1541317969.048
3.065,3.576,92.848,0.383,0.0,0.128,12038952.0,11679808.0,0.0,86016.0,1541317970.048
2.561,3.457,93.854,0.0,0.0,0.128,11411997.0,11079773.0,0.0,69632.0,1541317971.048
2.323,3.355,94.323,0.0,0.0,0.0,11669914.0,11324635.0,0.0,0.0,1541317972.048
2.455,3.618,93.798,0.0,0.0,0.129,12638485.0,12266113.0,0.0,0.0,1541317973.048
3.756,2.591,93.394,0.0,0.0,0.259,11070702.0,10744530.0,0.0,0.0,1541317974.048
2.455,3.101,94.315,0.0,0.0,0.129,12098364.0,11731788.0,0.0,0.0,1541317975.048
4.220,3.197,92.327,0.0,0.0,0.256,12344209.0,11988359.0,0.0,4096.0,1541317976.048
2.458,2.975,94.567,0.0,0.0,0.0,11908683.0,11553564.0,0.0,0.0,1541317977.048
2.311,3.209,94.223,0.0,0.0,0.257,10199785.0,9902112.0,0.0,0.0,1541317978.048
2.853,1.816,95.201,0.0,0.0,0.130,11824286.0,11475956.0,0.0,0.0,1541317979.048
2.806,4.082,92.985,0.0,0.0,0.128,11805878.0,11453899.0,0.0,0.0,1541317980.048
3.073,3.457,93.214,0.0,0.0,0.256,12224979.0,11859070.0,0.0,7798784.0,1541317981.048
2.828,3.085,94.087,0.0,0.0,0.0,11989229.0,11640324.0,0.0,0.0,1541317982.048
2.821,3.590,93.333,0.0,0.0,0.256,12573305.0,12206545.0,0.0,0.0,1541317983.048
2.857,2.468,94.675,0.0,0.0,0.0,11538524.0,11197321.0,0.0,0.0,1541317984.048
3.329,3.585,92.830,0.0,0.0,0.256,13566294.0,13158174.0,0.0,0.0,1541317985.048
2.824,3.081,93.967,0.0,0.0,0.128,11753545.0,11415103.0,0.0,0.0,1541317986.048
2.323,2.839,94.710,0.0,0.0,0.129,11677601.0,11332704.0,0.0,0.0,1541317987.048
3.109,3.238,93.653,0.0,0.0,0.0,13410251.0,13014743.0,0.0,0.0,1541317988.048
3.329,3.201,93.342,0.0,0.0,0.128,11841340.0,11488304.0,0.0,0.0,1541317989.048
3.222,2.835,93.814,0.0,0.0,0.129,12863727.0,12483318.0,0.0,0.0,1541317990.048
2.341,3.121,94.408,0.0,0.0,0.130,13433337.0,13037103.0,0.0,0.0,1541317991.048
2.461,2.850,94.689,0.0,0.0,0.0,11747246.0,11405770.0,0.0,0.0,1541317992.048
3.576,3.576,92.593,0.0,0.0,0.255,12023360.0,11650587.0,0.0,0.0,1541317993.048
3.312,3.949,92.611,0.0,0.0,0.127,12093188.0,11749358.0,0.0,0.0,1541317994.048
2.584,3.230,94.057,0.0,0.0,0.129,11417272.0,11085000.0,0.0,0.0,1541317995.048
2.323,3.742,93.806,0.0,0.0,0.129,12729160.0,12344469.0,0.0,0.0,1541317996.048
3.299,3.553,93.020,0.0,0.0,0.127,11582037.0,11240685.0,0.0,0.0,1541317997.049
2.831,3.604,93.436,0.0,0.0,0.129,12323703.0,11968364.0,0.0,0.0,1541317998.048
3.205,3.718,93.077,0.0,0.0,0.0,11753885.0,11405978.0,0.0,0.0,1541317999.048
1.923,3.718,93.846,0.256,0.0,0.256,11980199.0,11627650.0,0.0,32768.0,1541318000.048
3.329,3.073,93.598,0.0,0.0,0.0,11767900.0,11421004.0,0.0,0.0,1541318001.048
2.945,3.457,93.342,0.0,0.0,0.256,12520555.0,12150394.0,0.0,0.0,1541318002.048
2.323,3.355,94.065,0.0,0.0,0.258,12289420.0,11918881.0,0.0,0.0,1541318003.048
2.842,2.584,94.315,0.0,0.0,0.258,11640764.0,11297535.0,0.0,0.0,1541318004.048
3.238,2.332,94.430,0.0,0.0,0.0,12669377.0,12301850.0,0.0,0.0,1541318005.048
2.857,2.208,94.935,0.0,0.0,0.0,12129600.0,11767750.0,0.0,0.0,1541318006.048
2.442,3.470,93.959,0.0,0.0,0.129,12378560.0,12019273.0,0.0,0.0,1541318007.049
3.342,3.085,93.573,0.0,0.0,0.0,11623109.0,11270907.0,0.0,0.0,1541318008.048
2.706,3.351,93.943,0.0,0.0,0.0,12151338.0,11801530.0,0.0,0.0,1541318009.051
2.464,2.853,94.553,0.0,0.0,0.130,10954363.0,10631923.0,0.0,0.0,1541318010.048
3.218,2.960,93.822,0.0,0.0,0.0,12238342.0,11876413.0,0.0,0.0,1541318011.048
2.941,3.708,93.223,0.0,0.0,0.128,11775551.0,11423979.0,0.0,8093696.0,1541318012.048
2.839,3.226,93.806,0.0,0.0,0.129,12801168.0,12419485.0,0.0,0.0,1541318013.048
3.085,2.956,93.830,0.0,0.0,0.129,11535383.0,11194478.0,0.0,0.0,1541318014.048
2.710,2.839,94.452,0.0,0.0,0.0,11861023.0,11519660.0,0.0,0.0,1541318015.048
3.222,2.706,93.943,0.0,0.0,0.129,12513835.0,12145027.0,0.0,0.0,1541318016.048
2.831,2.960,93.951,0.0,0.0,0.257,12549729.0,12174664.0,0.0,0.0,1541318017.048
3.081,3.723,93.068,0.0,0.0,0.128,12740203.0,12371653.0,0.0,0.0,1541318018.048
3.321,3.704,92.976,0.0,0.0,0.0,11559589.0,11218795.0,0.0,0.0,1541318019.048
2.703,3.089,93.951,0.0,0.0,0.257,12098487.0,11740368.0,0.0,0.0,1541318020.048
4.645,2.839,92.387,0.0,0.0,0.129,12347422.0,11983930.0,0.0,0.0,1541318021.048
2.448,2.835,94.588,0.0,0.0,0.129,11518866.0,11179098.0,0.0,0.0,1541318022.048
1.823,2.865,95.182,0.0,0.0,0.130,11578173.0,11231200.0,0.0,0.0,1541318023.049
2.574,2.960,94.466,0.0,0.0,0.0,10825023.0,10510025.0,0.0,0.0,1541318024.048
2.835,3.222,93.814,0.0,0.0,0.129,12029808.0,11667616.0,0.0,0.0,1541318025.049
2.191,3.351,94.330,0.0,0.0,0.129,11611066.0,11275809.0,0.0,0.0,1541318026.048
2.689,3.457,93.470,0.0,0.0,0.384,12272619.0,11902547.0,0.0,0.0,1541318027.048
2.953,2.439,94.480,0.0,0.0,0.128,11913984.0,11566826.0,0.0,0.0,1541318028.052
2.089,3.525,94.125,0.0,0.0,0.261,12538449.0,12167836.0,0.0,0.0,1541318029.048
2.968,3.226,93.290,0.516,0.0,0.0,13445612.0,13053628.0,0.0,57344.0,1541318030.048
2.089,2.611,95.170,0.0,0.0,0.131,12352038.0,11984051.0,0.0,0.0,1541318031.048
2.703,2.960,94.208,0.0,0.0,0.129,11906349.0,11545747.0,0.0,40960.0,1541318032.048
3.105,2.975,93.790,0.0,0.0,0.129,13316310.0,12931835.0,0.0,0.0,1541318033.048
2.956,3.599,93.316,0.0,0.0,0.129,12234045.0,11873534.0,0.0,0.0,1541318034.048
3.077,3.333,93.462,0.0,0.0,0.128,12310417.0,11950788.0,0.0,0.0,1541318035.048
2.474,3.125,94.401,0.0,0.0,0.0,13405825.0,13010899.0,0.0,0.0,1541318036.048
3.085,3.342,93.316,0.0,0.0,0.257,12295950.0,11929284.0,0.0,0.0,1541318037.048
2.577,3.737,93.557,0.0,0.0,0.129,12023014.0,11672019.0,0.0,0.0,1541318038.048
2.857,2.468,94.545,0.0,0.0,0.130,12159709.0,11800613.0,0.0,0.0,1541318039.047
