"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 09:47:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.332,1.952,96.081,0.304,0.0,0.331,0.0,0.0,1541324874.193
2.105,7.368,87.368,0.0,0.0,3.158,393214.0,11102412.0,1541324875.194
3.125,6.250,89.583,0.0,0.0,1.042,448682.0,12499397.0,1541324876.194
3.061,7.143,89.796,0.0,0.0,0.0,440988.0,12500282.0,1541324877.194
0.0,7.447,92.553,0.0,0.0,0.0,439643.0,12500142.0,1541324878.194
2.083,7.292,89.583,0.0,0.0,1.042,452190.0,12693531.0,1541324879.194
1.042,8.333,89.583,0.0,0.0,1.042,443237.0,12501685.0,1541324880.194
2.083,5.208,91.667,0.0,0.0,1.042,440005.0,12500438.0,1541324881.194
1.064,6.383,91.489,0.0,0.0,1.064,447234.0,12499142.0,1541324882.194
1.053,6.316,92.632,0.0,0.0,0.0,441977.0,12500596.0,1541324883.194
0.0,6.383,92.553,0.0,0.0,1.064,447005.0,12704730.0,1541324884.193
4.0,10.0,84.0,0.0,0.0,2.0,445354.0,12500180.0,1541324885.194
0.0,6.383,93.617,0.0,0.0,0.0,439879.0,12500280.0,1541324886.194
4.211,8.421,86.316,0.0,0.0,1.053,451881.0,12694492.0,1541324887.194
2.0,10.0,87.0,0.0,0.0,1.0,446008.0,12500313.0,1541324888.194
2.083,6.250,90.625,0.0,0.0,1.042,442025.0,12499363.0,1541324889.194
4.082,10.204,85.714,0.0,0.0,0.0,448045.0,12696239.0,1541324890.194
1.042,6.250,91.667,0.0,0.0,1.042,446705.0,12694847.0,1541324891.194
3.125,6.250,90.625,0.0,0.0,0.0,445449.0,12500347.0,1541324892.194
1.053,7.368,91.579,0.0,0.0,0.0,441742.0,12499176.0,1541324893.194
1.053,7.368,91.579,0.0,0.0,0.0,456989.0,12891043.0,1541324894.194
2.128,6.383,90.426,0.0,0.0,1.064,447107.0,12500149.0,1541324895.194
4.040,6.061,88.889,0.0,0.0,1.010,440532.0,12500754.0,1541324896.194
0.0,5.435,91.304,3.261,0.0,0.0,449366.0,12694860.0,1541324897.194
2.128,6.383,90.426,0.0,0.0,1.064,448859.0,12499019.0,1541324898.194
0.0,6.316,92.632,0.0,0.0,1.053,441705.0,12499847.0,1541324899.194
2.105,7.368,89.474,0.0,0.0,1.053,440365.0,12429870.0,1541324900.193
2.083,7.292,89.583,0.0,0.0,1.042,450958.0,12570187.0,1541324901.194
1.064,5.319,93.617,0.0,0.0,0.0,440995.0,12500015.0,1541324902.194
2.128,4.255,92.553,0.0,0.0,1.064,439214.0,12499015.0,1541324903.194
1.042,7.292,90.625,0.0,0.0,1.042,448318.0,12500685.0,1541324904.194
4.0,10.0,85.0,0.0,0.0,1.0,449514.0,12696749.0,1541324905.194
0.0,6.383,92.553,0.0,0.0,1.064,446045.0,12499027.0,1541324906.194
3.093,7.216,88.660,0.0,0.0,1.031,450843.0,12504801.0,1541324907.194
2.083,7.292,89.583,0.0,0.0,1.042,443047.0,12494762.0,1541324908.194
1.053,7.368,91.579,0.0,0.0,0.0,443017.0,12501646.0,1541324909.194
2.151,6.452,89.247,0.0,0.0,2.151,449409.0,12499307.0,1541324910.194
0.0,6.383,93.617,0.0,0.0,0.0,441884.0,12500505.0,1541324911.194
1.064,4.255,92.553,0.0,0.0,2.128,443380.0,12499161.0,1541324912.194
3.125,8.333,88.542,0.0,0.0,0.0,446662.0,12500114.0,1541324913.194
1.042,8.333,90.625,0.0,0.0,0.0,440284.0,12499214.0,1541324914.194
3.191,6.383,90.426,0.0,0.0,0.0,441276.0,12501408.0,1541324915.194
2.151,4.301,92.473,0.0,0.0,1.075,453296.0,12694636.0,1541324916.194
1.031,7.216,90.722,0.0,0.0,1.031,440762.0,12500495.0,1541324917.194
2.020,10.101,87.879,0.0,0.0,0.0,440422.0,12498126.0,1541324918.194
1.042,7.292,90.625,0.0,0.0,1.042,453102.0,12695842.0,1541324919.194
2.083,8.333,88.542,0.0,0.0,1.042,450835.0,12695252.0,1541324920.194
2.128,4.255,93.617,0.0,0.0,0.0,443364.0,12500523.0,1541324921.194
4.082,7.143,87.755,0.0,0.0,1.020,454541.0,12694385.0,1541324922.194
2.062,8.247,89.691,0.0,0.0,0.0,442670.0,12500748.0,1541324923.194
0.0,7.292,91.667,0.0,0.0,1.042,441611.0,12500456.0,1541324924.194
