"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 11:03:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.846,1.481,96.265,0.070,0.0,0.338,0.0,0.0,6754.625,204186.261,1541329417.611
47.586,6.897,43.034,0.0,0.0,2.483,10876064.0,10214717.0,0.0,0.0,1541329418.607
44.924,11.127,40.056,0.0,0.0,3.894,21751226.0,20916000.0,0.0,0.0,1541329419.607
19.634,13.743,63.482,0.0,0.0,3.141,29965168.0,29177942.0,0.0,12288.0,1541329420.607
13.535,13.798,70.696,0.0,0.0,1.971,31510375.0,30520335.0,0.0,0.0,1541329421.607
12.636,11.685,73.370,0.0,0.0,2.310,31130764.0,30176504.0,0.0,0.0,1541329422.607
11.924,11.789,74.390,0.0,0.0,1.897,30947417.0,30097920.0,0.0,0.0,1541329423.607
12.299,12.701,72.460,0.0,0.0,2.540,32576141.0,31602290.0,0.0,0.0,1541329424.607
11.394,13.539,72.252,0.0,0.0,2.815,33107710.0,32041201.0,0.0,0.0,1541329425.607
12.022,12.158,73.361,0.0,0.0,2.459,31985186.0,31090652.0,0.0,0.0,1541329426.607
14.555,11.725,71.563,0.0,0.0,2.156,32520805.0,31585194.0,0.0,0.0,1541329427.607
11.233,12.055,74.932,0.0,0.0,1.781,32641104.0,31699678.0,0.0,0.0,1541329428.607
14.090,11.218,72.367,0.0,0.0,2.326,33509736.0,32418517.0,0.0,0.0,1541329429.607
12.416,12.281,72.740,0.0,0.0,2.564,32203260.0,31242241.0,0.0,0.0,1541329430.607
12.088,12.912,72.940,0.0,0.0,2.060,33501251.0,32516030.0,0.0,0.0,1541329431.607
14.190,12.450,70.950,0.0,0.0,2.410,32378308.0,31431669.0,0.0,0.0,1541329432.607
11.962,12.231,73.656,0.0,0.0,2.151,32063378.0,31145575.0,0.0,0.0,1541329433.607
11.757,12.162,73.649,0.0,0.0,2.432,32590473.0,31567619.0,0.0,0.0,1541329434.607
11.606,12.011,73.819,0.0,0.0,2.564,32870280.0,31978856.0,0.0,0.0,1541329435.607
13.115,12.158,71.858,0.0,0.0,2.869,34151988.0,33173318.0,0.0,0.0,1541329436.607
12.958,14.529,70.419,0.0,0.0,2.094,33730420.0,32697456.0,0.0,0.0,1541329437.609
13.026,12.619,71.370,0.0,0.0,2.985,33783877.0,32797362.0,0.0,0.0,1541329438.607
12.797,13.852,69.921,0.396,0.0,3.034,33579795.0,32536487.0,0.0,90112.0,1541329439.607
11.186,13.612,72.911,0.0,0.0,2.291,34086305.0,33041506.0,0.0,73728.0,1541329440.607
11.962,11.559,74.059,0.0,0.0,2.419,33858917.0,32846716.0,0.0,0.0,1541329441.607
11.702,12.766,73.138,0.0,0.0,2.394,32830786.0,31973511.0,0.0,0.0,1541329442.607
11.869,12.688,73.806,0.0,0.0,1.637,34131822.0,33042321.0,0.0,0.0,1541329443.607
12.890,12.483,72.592,0.0,0.0,2.035,35983582.0,34899546.0,0.0,0.0,1541329444.608
13.441,11.828,72.581,0.0,0.0,2.151,32908056.0,31935592.0,0.0,36864.0,1541329445.607
11.940,12.347,73.134,0.0,0.0,2.578,34407374.0,33404300.0,0.0,0.0,1541329446.607
10.944,12.449,75.103,0.0,0.0,1.505,33984455.0,33061223.0,0.0,0.0,1541329447.607
11.367,13.396,72.666,0.0,0.0,2.571,34981637.0,33882029.0,0.0,0.0,1541329448.607
12.022,13.388,72.404,0.0,0.0,2.186,34462450.0,33430689.0,0.0,0.0,1541329449.616
11.813,11.264,74.451,0.137,0.0,2.335,33526394.0,32493211.0,0.0,22843392.0,1541329450.607
11.908,14.073,71.177,0.0,0.0,2.842,34669360.0,33775613.0,0.0,0.0,1541329451.607
11.096,12.603,74.110,0.0,0.0,2.192,32731536.0,31747286.0,0.0,0.0,1541329452.607
11.918,10.685,75.342,0.0,0.0,2.055,32928203.0,31928647.0,0.0,0.0,1541329453.607
10.484,13.172,73.253,0.0,0.0,3.091,33006585.0,31945125.0,0.0,0.0,1541329454.607
10.843,13.387,73.092,0.0,0.0,2.677,33109445.0,32135403.0,0.0,0.0,1541329455.607
11.757,11.351,75.270,0.0,0.0,1.622,33020202.0,32142669.0,0.0,0.0,1541329456.607
14.111,12.483,71.235,0.0,0.0,2.171,33033252.0,31928924.0,0.0,0.0,1541329457.607
12.069,12.865,71.751,0.0,0.0,3.316,33652248.0,32675292.0,0.0,0.0,1541329458.607
11.805,11.805,74.220,0.0,0.0,2.171,33758812.0,32755213.0,0.0,0.0,1541329459.607
10.569,12.737,73.848,0.0,0.0,2.846,34171297.0,33137517.0,0.0,0.0,1541329460.607
13.067,12.400,71.733,0.0,0.0,2.800,34670525.0,33699603.0,0.0,0.0,1541329461.607
11.126,13.137,73.727,0.0,0.0,2.011,33831577.0,32794168.0,0.0,0.0,1541329462.607
12.615,14.323,70.696,0.0,0.0,2.365,35723872.0,34765031.0,0.0,0.0,1541329463.607
12.705,11.749,73.087,0.0,0.0,2.459,34320421.0,33134403.0,0.0,0.0,1541329464.607
12.215,10.336,74.497,0.0,0.0,2.953,33094799.0,32208712.0,0.0,0.0,1541329465.607
13.102,10.695,74.064,0.0,0.0,2.139,33726377.0,32566901.0,0.0,0.0,1541329466.607
12.449,10.260,74.829,0.0,0.0,2.462,31891448.0,31083412.0,0.0,0.0,1541329467.607
10.147,11.215,77.036,0.0,0.0,1.602,30968193.0,29972754.0,0.0,0.0,1541329468.607
10.977,10.977,75.368,0.134,0.0,2.544,31112282.0,30076089.0,0.0,32768.0,1541329469.607
11.273,11.141,75.464,0.0,0.0,2.122,33034674.0,32091884.0,0.0,0.0,1541329470.610
10.120,12.650,75.233,0.0,0.0,1.997,30494657.0,29615149.0,0.0,0.0,1541329471.607
