"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 08:46:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.094,1.387,96.945,0.327,0.0,0.247,0.0,0.0,1541321213.399
2.198,8.791,89.011,0.0,0.0,0.0,408514.0,11540134.0,1541321214.400
1.064,6.383,91.489,0.0,0.0,1.064,439719.0,12500195.0,1541321215.400
2.105,7.368,89.474,0.0,0.0,1.053,446790.0,12501497.0,1541321216.400
1.087,5.435,93.478,0.0,0.0,0.0,441005.0,12498628.0,1541321217.400
3.191,8.511,87.234,0.0,0.0,1.064,443327.0,12500918.0,1541321218.400
4.124,10.309,85.567,0.0,0.0,0.0,445599.0,12499002.0,1541321219.400
0.0,6.522,93.478,0.0,0.0,0.0,441363.0,12499996.0,1541321220.400
2.105,6.316,90.526,0.0,0.0,1.053,441134.0,12498710.0,1541321221.400
2.105,8.421,89.474,0.0,0.0,0.0,446208.0,12501988.0,1541321222.400
1.087,5.435,93.478,0.0,0.0,0.0,441914.0,12499388.0,1541321223.400
3.158,7.368,88.421,0.0,0.0,1.053,441462.0,12500206.0,1541321224.400
2.062,9.278,86.598,0.0,0.0,2.062,448379.0,12500087.0,1541321225.400
2.151,4.301,93.548,0.0,0.0,0.0,441989.0,12499447.0,1541321226.400
0.0,4.301,93.548,0.0,0.0,2.151,448131.0,12696002.0,1541321227.400
4.167,7.292,88.542,0.0,0.0,0.0,447181.0,12499149.0,1541321228.400
3.158,8.421,88.421,0.0,0.0,0.0,444437.0,12523402.0,1541321229.400
1.042,8.333,89.583,0.0,0.0,1.042,443889.0,12476838.0,1541321230.400
3.125,7.292,88.542,0.0,0.0,1.042,448797.0,12500193.0,1541321231.400
1.042,8.333,89.583,0.0,0.0,1.042,447723.0,12660542.0,1541321232.400
1.042,9.375,88.542,0.0,0.0,1.042,442458.0,12535031.0,1541321233.400
4.167,9.375,85.417,0.0,0.0,1.042,446936.0,12499290.0,1541321234.400
1.042,7.292,90.625,0.0,0.0,1.042,441004.0,12499839.0,1541321235.400
2.105,6.316,88.421,2.105,0.0,1.053,442173.0,12501061.0,1541321236.400
2.128,6.383,91.489,0.0,0.0,0.0,442882.0,12499781.0,1541321237.401
2.083,7.292,88.542,0.0,0.0,2.083,447037.0,12497485.0,1541321238.400
3.061,11.224,85.714,0.0,0.0,0.0,442501.0,12502413.0,1541321239.400
1.099,4.396,94.505,0.0,0.0,0.0,442141.0,12499573.0,1541321240.400
2.105,7.368,89.474,0.0,0.0,1.053,447872.0,12499397.0,1541321241.400
3.093,5.155,89.691,0.0,0.0,2.062,441813.0,12500700.0,1541321242.400
2.083,7.292,89.583,0.0,0.0,1.042,440924.0,12499758.0,1541321243.400
5.155,9.278,84.536,0.0,0.0,1.031,447437.0,12500572.0,1541321244.400
2.128,6.383,91.489,0.0,0.0,0.0,441684.0,12499138.0,1541321245.400
0.0,7.447,92.553,0.0,0.0,0.0,449180.0,12694295.0,1541321246.400
3.125,10.417,86.458,0.0,0.0,0.0,449208.0,12500886.0,1541321247.400
1.031,9.278,88.660,0.0,0.0,1.031,444575.0,12500125.0,1541321248.400
2.105,7.368,88.421,0.0,0.0,2.105,449798.0,12695945.0,1541321249.400
