"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:11:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.881,0.951,97.655,0.342,0.0,0.171,0.0,0.0,1541319067.356
1.042,2.083,92.708,0.0,0.0,4.167,226446.0,5899190.0,1541319068.357
2.0,5.0,90.0,0.0,0.0,3.0,233186.0,6598055.0,1541319069.357
1.064,6.383,88.298,0.0,0.0,4.255,392779.0,10975444.0,1541319070.357
2.041,8.163,85.714,0.0,0.0,4.082,405003.0,11478323.0,1541319071.357
1.053,8.421,88.421,0.0,0.0,2.105,373997.0,10566847.0,1541319072.357
2.128,4.255,88.298,0.0,0.0,5.319,401072.0,11135383.0,1541319073.357
0.0,9.709,82.524,0.0,0.0,7.767,415327.0,11780771.0,1541319074.357
4.124,4.124,87.629,0.0,0.0,4.124,383723.0,10831584.0,1541319075.357
4.0,7.0,84.0,0.0,0.0,5.0,404688.0,11274623.0,1541319076.357
2.062,9.278,84.536,0.0,0.0,4.124,406787.0,11518267.0,1541319077.357
2.062,7.216,86.598,0.0,0.0,4.124,410703.0,11572769.0,1541319078.357
3.030,6.061,83.838,0.0,0.0,7.071,394988.0,10976852.0,1541319079.357
1.053,6.316,87.368,0.0,0.0,5.263,411503.0,11678324.0,1541319080.357
1.020,7.143,85.714,0.0,0.0,6.122,404798.0,11498716.0,1541319081.357
2.970,9.901,80.198,0.0,0.0,6.931,416356.0,11669900.0,1541319082.357
1.020,8.163,85.714,0.0,0.0,5.102,409521.0,11593546.0,1541319083.357
2.041,8.163,86.735,0.0,0.0,3.061,386131.0,10928678.0,1541319084.357
2.105,8.421,87.368,0.0,0.0,2.105,413560.0,11555267.0,1541319085.357
2.062,6.186,85.567,0.0,0.0,6.186,437193.0,12386457.0,1541319086.357
4.040,8.081,83.838,0.0,0.0,4.040,377909.0,10715398.0,1541319087.357
1.020,9.184,83.673,0.0,0.0,6.122,402095.0,11218662.0,1541319088.357
1.020,8.163,86.735,0.0,0.0,4.082,388464.0,11001363.0,1541319089.357
2.105,4.211,86.316,2.105,0.0,5.263,399384.0,11312208.0,1541319090.357
3.191,3.191,88.298,0.0,0.0,5.319,408151.0,11399101.0,1541319091.357
2.062,7.216,85.567,0.0,0.0,5.155,383954.0,10888569.0,1541319092.357
1.961,10.784,83.333,0.0,0.0,3.922,395778.0,11218557.0,1541319093.357
4.040,6.061,83.838,0.0,0.0,6.061,363385.0,10139730.0,1541319094.357
1.042,9.375,84.375,0.0,0.0,5.208,427555.0,12105491.0,1541319095.357
2.0,8.0,86.0,0.0,0.0,4.0,396508.0,11222668.0,1541319096.357
4.950,9.901,79.208,0.0,0.0,5.941,435064.0,12169089.0,1541319097.357
2.083,5.208,89.583,0.0,0.0,3.125,411234.0,11619975.0,1541319098.357
1.031,4.124,88.660,0.0,0.0,6.186,373602.0,10604261.0,1541319099.357
3.125,6.250,87.500,0.0,0.0,3.125,437222.0,12209895.0,1541319100.357
2.083,5.208,87.500,0.0,0.0,5.208,425929.0,12040211.0,1541319101.357
2.062,6.186,85.567,0.0,0.0,6.186,390496.0,11048158.0,1541319102.357
2.020,7.071,85.859,0.0,0.0,5.051,399376.0,11316680.0,1541319103.357
1.010,9.091,84.848,0.0,0.0,5.051,399153.0,11154458.0,1541319104.357
1.064,5.319,90.426,0.0,0.0,3.191,383162.0,10839526.0,1541319105.357
1.010,8.081,85.859,0.0,0.0,5.051,413372.0,11692080.0,1541319106.357
4.211,6.316,85.263,0.0,0.0,4.211,421948.0,11797856.0,1541319107.357
