"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 11:28:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.951,1.023,97.238,0.155,0.0,0.633,0.0,0.0,1541330925.443
0.505,0.505,97.980,0.0,0.0,1.010,1596261.0,62843.0,1541330926.444
1.531,2.041,95.408,0.0,0.0,1.020,4470524.0,158132.0,1541330927.444
1.036,1.554,95.337,0.0,0.0,2.073,4576591.0,169887.0,1541330928.444
1.523,2.030,94.924,0.0,0.0,1.523,4299101.0,157211.0,1541330929.444
0.513,3.077,94.872,0.0,0.0,1.538,4216711.0,157648.0,1541330930.444
1.523,2.030,94.924,0.0,0.0,1.523,4415317.0,158512.0,1541330931.444
1.015,2.030,94.416,0.0,0.0,2.538,4400408.0,154987.0,1541330932.444
2.513,3.015,92.965,0.0,0.0,1.508,4314381.0,152108.0,1541330933.445
1.538,1.538,95.897,0.0,0.0,1.026,4288517.0,152105.0,1541330934.444
2.020,3.030,93.434,0.0,0.0,1.515,4374083.0,157923.0,1541330935.444
1.005,2.513,94.472,0.0,0.0,2.010,4406206.0,152646.0,1541330936.444
0.0,3.077,95.385,0.0,0.0,1.538,4375871.0,152140.0,1541330937.444
1.990,2.985,92.040,0.0,0.0,2.985,4366339.0,156226.0,1541330938.444
1.020,1.531,94.898,0.0,0.0,2.551,4406544.0,156447.0,1541330939.444
1.026,2.051,95.897,0.0,0.0,1.026,4358372.0,157042.0,1541330940.444
3.518,3.015,92.462,0.0,0.0,1.005,4378457.0,163141.0,1541330941.444
1.531,1.020,94.388,0.0,0.0,3.061,4283458.0,157582.0,1541330942.444
1.010,4.040,92.929,0.0,0.0,2.020,4367509.0,157582.0,1541330943.444
1.531,1.020,94.388,0.0,0.0,3.061,4379180.0,162785.0,1541330944.444
1.500,3.0,93.500,0.0,0.0,2.0,4316957.0,157658.0,1541330945.444
1.026,2.051,95.385,0.0,0.0,1.538,4268698.0,155417.0,1541330946.444
1.538,1.538,95.385,0.0,0.0,1.538,4298396.0,158528.0,1541330947.445
1.026,2.564,94.872,0.0,0.0,1.538,4378616.0,153624.0,1541330948.444
1.546,3.093,94.845,0.0,0.0,0.515,4427940.0,159839.0,1541330949.444
1.020,2.041,94.388,0.0,0.0,2.551,4407597.0,160229.0,1541330950.444
1.020,1.531,94.898,0.0,0.0,2.551,4421062.0,158378.0,1541330951.444
2.041,2.041,95.408,0.0,0.0,0.510,4308474.0,157314.0,1541330952.444
2.030,2.538,93.401,0.0,0.0,2.030,4245593.0,160499.0,1541330953.444
1.036,1.554,92.746,3.109,0.0,1.554,4326498.0,158249.0,1541330954.444
1.020,2.041,95.408,0.0,0.0,1.531,4425685.0,157336.0,1541330955.444
2.525,2.525,93.434,0.0,0.0,1.515,4391997.0,159958.0,1541330956.444
1.010,2.525,93.939,0.0,0.0,2.525,4285137.0,153263.0,1541330957.444
1.531,1.531,94.898,0.0,0.0,2.041,4321910.0,154826.0,1541330958.444
1.020,3.061,94.898,0.0,0.0,1.020,4426597.0,161097.0,1541330959.444
1.020,1.531,94.898,0.0,0.0,2.551,4402524.0,156037.0,1541330960.444
1.515,2.020,94.444,0.0,0.0,2.020,4281382.0,153291.0,1541330961.444
2.041,1.531,94.388,0.0,0.0,2.041,4302975.0,160073.0,1541330962.444
2.041,1.531,94.388,0.0,0.0,2.041,4316037.0,156211.0,1541330963.444
1.515,3.030,93.939,0.0,0.0,1.515,4443970.0,157724.0,1541330964.444
1.005,3.015,93.467,0.0,0.0,2.513,4356629.0,159142.0,1541330965.444
0.510,2.551,94.898,0.0,0.0,2.041,4354993.0,156121.0,1541330966.444
0.513,1.538,95.897,0.0,0.0,2.051,4345234.0,156643.0,1541330967.444
2.041,2.551,93.878,0.0,0.0,1.531,4382973.0,160069.0,1541330968.444
2.030,2.030,94.924,0.0,0.0,1.015,4307769.0,154666.0,1541330969.444
2.020,2.020,94.444,0.0,0.0,1.515,4344139.0,153287.0,1541330970.444
2.051,1.538,94.872,0.0,0.0,1.538,4489366.0,162283.0,1541330971.444
2.010,1.508,93.970,0.0,0.0,2.513,4354566.0,153585.0,1541330972.444
2.564,1.538,94.359,0.0,0.0,1.538,4472561.0,158825.0,1541330973.444
1.523,2.538,94.416,0.0,0.0,1.523,4367298.0,159530.0,1541330974.447
2.0,2.0,93.500,0.0,0.0,2.500,4209554.0,153547.0,1541330975.444
1.026,3.077,95.385,0.0,0.0,0.513,4312475.0,156537.0,1541330976.444
1.015,3.046,94.416,0.0,0.0,1.523,4285497.0,158948.0,1541330977.445
2.525,2.020,93.939,0.0,0.0,1.515,4378681.0,156062.0,1541330978.444
1.015,3.046,94.416,0.0,0.0,1.523,4438295.0,158672.0,1541330979.444
2.051,1.026,95.385,0.0,0.0,1.538,4314389.0,158580.0,1541330980.444
1.523,1.523,95.431,0.0,0.0,1.523,4401966.0,155773.0,1541330981.444
1.026,1.026,95.897,0.0,0.0,2.051,4357225.0,155807.0,1541330982.444
1.531,3.061,93.878,0.0,0.0,1.531,4250778.0,157198.0,1541330983.444
1.020,2.551,94.898,0.0,0.0,1.531,4313835.0,155639.0,1541330984.444
0.508,3.046,93.401,1.015,0.0,2.030,4425484.0,158291.0,1541330985.444
1.523,1.523,93.909,0.0,0.0,3.046,4421905.0,162158.0,1541330986.445
0.513,1.538,95.897,0.0,0.0,2.051,4364608.0,156144.0,1541330987.444
2.513,3.015,92.462,0.0,0.0,2.010,4377639.0,155818.0,1541330988.444
2.538,2.030,94.416,0.0,0.0,1.015,4353003.0,159455.0,1541330989.444
1.523,2.538,94.416,0.0,0.0,1.523,4296345.0,153991.0,1541330990.444
1.020,2.551,94.898,0.0,0.0,1.531,4280771.0,153133.0,1541330991.444
2.051,2.564,94.872,0.0,0.0,0.513,4365287.0,159778.0,1541330992.444
2.020,2.020,93.434,0.0,0.0,2.525,4277283.0,152496.0,1541330993.445
2.030,1.523,94.924,0.0,0.0,1.523,4372714.0,155518.0,1541330994.444
1.531,1.020,94.388,0.0,0.0,3.061,4419065.0,160125.0,1541330995.444
1.523,3.046,94.416,0.0,0.0,1.015,4294227.0,153166.0,1541330996.444
