"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 09:50:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.762,0.761,97.864,0.171,0.0,0.442,0.0,0.0,1541325000.073
1.531,1.020,96.429,0.0,0.0,1.020,4320168.0,149662.0,1541325001.074
1.531,2.041,94.388,0.0,0.0,2.041,4287233.0,153936.0,1541325002.074
1.515,2.020,95.455,0.0,0.0,1.010,4293460.0,148752.0,1541325003.074
0.505,1.010,95.960,0.0,0.0,2.525,4310972.0,149287.0,1541325004.074
2.041,1.531,95.918,0.0,0.0,0.510,4212791.0,150041.0,1541325005.074
0.505,2.020,95.960,0.0,0.0,1.515,4272903.0,149279.0,1541325006.074
1.005,3.015,94.975,0.0,0.0,1.005,4276480.0,148089.0,1541325007.074
1.010,2.525,95.455,0.0,0.0,1.010,4252466.0,152405.0,1541325008.074
0.513,1.026,97.436,0.0,0.0,1.026,4298210.0,149245.0,1541325009.074
1.015,1.015,95.939,0.0,0.0,2.030,4246718.0,147041.0,1541325010.074
1.010,2.020,94.949,0.0,0.0,2.020,4260742.0,151643.0,1541325011.074
2.020,1.515,95.455,0.0,0.0,1.010,4259716.0,147508.0,1541325012.074
0.503,2.513,95.477,0.0,0.0,1.508,4281740.0,149643.0,1541325013.074
2.0,2.0,92.500,1.500,0.0,2.0,4334607.0,154212.0,1541325014.074
0.515,1.031,97.938,0.0,0.0,0.515,4208382.0,146598.0,1541325015.074
1.020,2.041,96.429,0.0,0.0,0.510,4272044.0,148279.0,1541325016.074
2.500,3.0,93.0,0.0,0.0,1.500,4260903.0,151671.0,1541325017.074
0.508,2.030,96.447,0.0,0.0,1.015,4268345.0,147782.0,1541325018.074
1.523,1.015,96.954,0.0,0.0,0.508,4233985.0,147511.0,1541325019.074
1.523,1.523,95.939,0.0,0.0,1.015,4287682.0,154305.0,1541325020.074
1.508,2.010,94.975,0.0,0.0,1.508,4296743.0,148905.0,1541325021.074
1.026,1.026,96.923,0.0,0.0,1.026,4229005.0,146444.0,1541325022.074
1.020,1.020,95.918,0.0,0.0,2.041,4197822.0,151120.0,1541325023.074
1.015,1.523,95.939,0.0,0.0,1.523,4289997.0,149493.0,1541325024.074
0.0,0.513,97.436,0.0,0.0,2.051,4268694.0,148654.0,1541325025.074
2.030,1.015,95.431,0.0,0.0,1.523,4278331.0,153033.0,1541325026.074
1.020,2.041,96.429,0.0,0.0,0.510,4285703.0,149517.0,1541325027.074
1.508,2.010,94.975,0.0,0.0,1.508,4251445.0,147200.0,1541325028.074
1.015,1.523,96.447,0.0,0.0,1.015,4196115.0,148969.0,1541325029.074
0.510,2.041,96.429,0.0,0.0,1.020,4311641.0,150683.0,1541325030.074
1.026,0.513,97.436,0.0,0.0,1.026,4251334.0,148152.0,1541325031.074
2.513,2.513,93.970,0.0,0.0,1.005,4253415.0,153375.0,1541325032.074
1.508,1.508,95.477,0.0,0.0,1.508,4248046.0,149862.0,1541325033.074
1.523,0.508,96.954,0.0,0.0,1.015,4285938.0,149490.0,1541325034.074
1.020,1.531,96.429,0.0,0.0,1.020,4299492.0,153370.0,1541325035.074
1.515,2.020,95.960,0.0,0.0,0.505,4273692.0,149288.0,1541325036.074
2.010,2.513,94.472,0.0,0.0,1.005,4338423.0,152249.0,1541325037.074
1.531,1.020,96.429,0.0,0.0,1.020,4308874.0,154739.0,1541325038.074
0.995,2.488,94.527,0.0,0.0,1.990,4246257.0,146977.0,1541325039.074
1.523,1.523,96.954,0.0,0.0,0.0,4272278.0,147931.0,1541325040.074
1.015,1.523,95.939,0.0,0.0,1.523,4291350.0,153188.0,1541325041.074
2.513,1.508,94.975,0.0,0.0,1.005,4324480.0,150652.0,1541325042.074
1.515,2.020,95.960,0.0,0.0,0.505,4272114.0,147896.0,1541325043.074
2.041,2.041,95.918,0.0,0.0,0.0,4308518.0,153331.0,1541325044.074
1.020,1.020,92.347,4.592,0.0,1.020,4284744.0,148390.0,1541325045.074
1.485,2.475,94.554,0.0,0.0,1.485,4242933.0,148488.0,1541325046.074
2.020,2.525,94.444,0.0,0.0,1.010,4274717.0,152608.0,1541325047.074
1.515,2.020,95.960,0.0,0.0,0.505,4273158.0,151048.0,1541325048.074
1.010,1.515,96.465,0.0,0.0,1.010,4323982.0,149762.0,1541325049.074
1.508,2.010,94.975,0.0,0.0,1.508,4307408.0,149729.0,1541325050.074
1.010,2.020,95.455,0.0,0.0,1.515,4299835.0,153934.0,1541325051.074
1.523,2.538,95.431,0.0,0.0,0.508,4342053.0,151426.0,1541325052.074
1.020,1.531,96.939,0.0,0.0,0.510,4293803.0,149017.0,1541325053.074
2.525,1.515,94.949,0.0,0.0,1.010,4265857.0,152866.0,1541325054.074
1.493,2.488,95.025,0.0,0.0,0.995,4267843.0,148119.0,1541325055.074
1.010,1.515,95.455,0.0,0.0,2.020,4446694.0,156255.0,1541325056.074
1.531,2.551,95.408,0.0,0.0,0.510,4287501.0,153935.0,1541325057.074
2.020,2.020,94.444,0.0,0.0,1.515,4378364.0,157179.0,1541325058.074
2.020,0.505,96.465,0.0,0.0,1.010,4293956.0,148722.0,1541325059.074
1.515,2.020,95.455,0.0,0.0,1.010,4286586.0,152695.0,1541325060.074
0.0,1.538,97.436,0.0,0.0,1.026,4273015.0,148956.0,1541325061.074
2.010,2.010,94.975,0.0,0.0,1.005,4293850.0,149063.0,1541325062.074
1.523,2.030,95.431,0.0,0.0,1.015,4282815.0,153509.0,1541325063.074
1.026,1.026,97.436,0.0,0.0,0.513,4358913.0,151175.0,1541325064.074
1.515,1.515,95.960,0.0,0.0,1.010,4289442.0,148518.0,1541325065.074
1.515,2.525,95.455,0.0,0.0,0.505,4265080.0,151945.0,1541325066.074
2.030,1.523,95.939,0.0,0.0,0.508,4226307.0,148359.0,1541325067.074
0.508,1.523,96.447,0.0,0.0,1.523,4226775.0,149370.0,1541325068.074
1.015,1.523,95.431,0.0,0.0,2.030,4253261.0,153480.0,1541325069.074
0.515,1.031,97.423,0.0,0.0,1.031,4291371.0,151407.0,1541325070.074
1.010,2.020,95.960,0.0,0.0,1.010,4277533.0,148871.0,1541325071.074
1.515,2.525,94.444,0.0,0.0,1.515,4339026.0,155258.0,1541325072.074
1.980,0.990,94.554,0.0,0.0,2.475,4259558.0,147642.0,1541325073.074
1.508,2.010,95.477,0.0,0.0,1.005,4294891.0,148732.0,1541325074.074
2.020,1.515,93.939,1.515,0.0,1.010,4231521.0,150713.0,1541325075.074
1.523,1.015,96.447,0.0,0.0,1.015,4317335.0,152826.0,1541325076.074
1.005,2.010,94.975,0.0,0.0,2.010,4268119.0,148451.0,1541325077.074
3.0,2.0,94.500,0.0,0.0,0.500,4240028.0,152606.0,1541325078.074
1.010,2.020,96.465,0.0,0.0,0.505,4200065.0,146373.0,1541325079.074
0.513,1.026,97.436,0.0,0.0,1.026,4207813.0,146530.0,1541325080.074
1.015,1.523,96.447,0.0,0.0,1.015,4360935.0,155539.0,1541325081.074
1.515,2.525,94.949,0.0,0.0,1.010,4397125.0,152128.0,1541325082.074
2.020,2.020,95.960,0.0,0.0,0.0,4297983.0,148984.0,1541325083.074
1.015,1.523,95.939,0.0,0.0,1.523,4286584.0,152545.0,1541325084.074
1.010,2.020,95.960,0.0,0.0,1.010,4340974.0,150307.0,1541325085.074
1.015,1.015,96.447,0.0,0.0,1.523,4319582.0,149543.0,1541325086.074
1.020,1.531,95.918,0.0,0.0,1.531,4282435.0,152296.0,1541325087.074
1.010,2.020,95.960,0.0,0.0,1.010,4337491.0,150360.0,1541325088.074
0.518,0.518,98.964,0.0,0.0,0.0,4229440.0,146480.0,1541325089.074
1.546,0.515,96.907,0.0,0.0,1.031,4002823.0,143454.0,1541325090.074
