"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 09:47:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.759,0.758,97.872,0.172,0.0,0.440,0.0,0.0,1541324874.202
1.015,1.523,96.447,0.0,0.0,1.015,3255680.0,112768.0,1541324875.202
0.510,2.551,95.408,0.0,0.0,1.531,4233839.0,147961.0,1541324876.202
2.513,1.508,94.472,0.0,0.0,1.508,4320767.0,153835.0,1541324877.202
1.523,3.046,94.924,0.0,0.0,0.508,4308948.0,154731.0,1541324878.202
0.0,1.531,96.429,0.0,0.0,2.041,4323554.0,149730.0,1541324879.202
1.031,1.031,96.392,0.0,0.0,1.546,4291444.0,153927.0,1541324880.202
1.015,2.030,95.431,0.0,0.0,1.523,4263164.0,147859.0,1541324881.202
2.030,1.015,95.431,0.0,0.0,1.523,4259940.0,149206.0,1541324882.202
1.005,3.015,93.970,0.0,0.0,2.010,4265966.0,154052.0,1541324883.202
1.508,2.010,94.975,0.0,0.0,1.508,4332231.0,150168.0,1541324884.202
1.493,2.488,94.030,0.0,0.0,1.990,4284708.0,148592.0,1541324885.202
1.020,2.041,94.898,0.0,0.0,2.041,4256140.0,151706.0,1541324886.202
1.005,2.010,94.975,0.0,0.0,2.010,4371973.0,152337.0,1541324887.202
1.005,1.508,94.975,0.0,0.0,2.513,4259001.0,147912.0,1541324888.202
2.020,2.020,94.949,0.0,0.0,1.010,4308096.0,153776.0,1541324889.202
0.503,2.513,93.970,1.005,0.0,2.010,4332819.0,150757.0,1541324890.202
1.523,2.030,94.924,0.0,0.0,1.523,4353839.0,150773.0,1541324891.202
2.041,1.531,95.918,0.0,0.0,0.510,4286161.0,152665.0,1541324892.202
1.515,2.020,94.949,0.0,0.0,1.515,4267870.0,148465.0,1541324893.202
1.010,2.020,95.455,0.0,0.0,1.515,4424255.0,154547.0,1541324894.202
2.051,1.026,95.897,0.0,0.0,1.026,4273606.0,152721.0,1541324895.202
1.500,2.500,94.0,0.0,0.0,2.0,4259039.0,147651.0,1541324896.202
2.030,1.523,95.431,0.0,0.0,1.015,4337396.0,151194.0,1541324897.202
2.0,2.500,94.0,0.0,0.0,1.500,4248187.0,152474.0,1541324898.202
1.015,2.030,95.939,0.0,0.0,1.015,4263816.0,148644.0,1541324899.202
1.010,1.515,95.455,0.0,0.0,2.020,4311151.0,149967.0,1541324900.202
2.010,2.513,93.467,0.0,0.0,2.010,4295549.0,153825.0,1541324901.202
1.020,1.531,96.429,0.0,0.0,1.020,4297955.0,149267.0,1541324902.202
0.510,1.020,96.939,0.0,0.0,1.531,4258712.0,147574.0,1541324903.202
1.538,1.538,96.410,0.0,0.0,0.513,4282170.0,153156.0,1541324904.202
1.020,1.020,96.429,0.0,0.0,1.531,4346606.0,151903.0,1541324905.202
1.0,3.0,94.0,0.0,0.0,2.0,4251618.0,149121.0,1541324906.202
1.523,1.523,95.939,0.0,0.0,1.015,4247320.0,149001.0,1541324907.202
2.551,2.041,94.898,0.0,0.0,0.510,4287245.0,153942.0,1541324908.202
1.0,2.500,94.500,0.0,0.0,2.0,4268089.0,148726.0,1541324909.202
1.523,1.015,95.939,0.0,0.0,1.523,4298594.0,150021.0,1541324910.202
1.523,2.538,94.416,0.0,0.0,1.523,4265541.0,153116.0,1541324911.202
1.523,1.523,95.939,0.0,0.0,1.015,4285247.0,149145.0,1541324912.202
1.005,2.513,95.477,0.0,0.0,1.005,4259053.0,147974.0,1541324913.202
1.515,2.020,94.444,0.0,0.0,2.020,4294894.0,153055.0,1541324914.202
0.0,3.030,95.455,0.0,0.0,1.515,4284893.0,148718.0,1541324915.202
1.026,1.026,95.897,0.0,0.0,2.051,4332652.0,150539.0,1541324916.202
1.515,2.020,94.949,0.0,0.0,1.515,4291037.0,153679.0,1541324917.202
1.515,2.020,95.455,0.0,0.0,1.010,4237346.0,147145.0,1541324918.202
1.010,3.030,94.949,0.0,0.0,1.010,4358507.0,151324.0,1541324919.202
1.523,1.015,94.416,1.015,0.0,2.030,4351959.0,155963.0,1541324920.202
0.513,2.051,95.897,0.0,0.0,1.538,4229647.0,147988.0,1541324921.202
1.523,1.523,95.939,0.0,0.0,1.015,4380646.0,152666.0,1541324922.202
1.523,2.538,94.924,0.0,0.0,1.015,4230535.0,151470.0,1541324923.202
1.531,1.020,96.429,0.0,0.0,1.020,4267855.0,148446.0,1541324924.202
1.015,1.523,95.939,0.0,0.0,1.523,4311344.0,150205.0,1541324925.202
1.026,2.051,95.385,0.0,0.0,1.538,4239053.0,151606.0,1541324926.202
1.026,2.564,96.410,0.0,0.0,0.0,4324193.0,150486.0,1541324927.202
2.010,1.508,94.975,0.0,0.0,1.508,4281131.0,149245.0,1541324928.202
2.500,2.0,93.500,0.0,0.0,2.0,4291203.0,153660.0,1541324929.202
1.031,1.031,96.907,0.0,0.0,1.031,4372372.0,152814.0,1541324930.202
1.015,2.030,95.431,0.0,0.0,1.523,4324129.0,150409.0,1541324931.202
1.508,2.513,94.472,0.0,0.0,1.508,4303904.0,153776.0,1541324932.202
1.523,1.523,95.939,0.0,0.0,1.015,4293773.0,149288.0,1541324933.202
1.026,1.026,96.923,0.0,0.0,1.026,4302154.0,149260.0,1541324934.202
0.515,1.546,96.907,0.0,0.0,1.031,4381750.0,156404.0,1541324935.202
1.538,1.538,95.897,0.0,0.0,1.026,4302445.0,149603.0,1541324936.202
0.0,1.546,97.423,0.0,0.0,1.031,4384610.0,152374.0,1541324937.202
2.030,3.046,93.909,0.0,0.0,1.015,4259056.0,157788.0,1541324938.202
0.505,3.535,95.455,0.0,0.0,0.505,4263334.0,148064.0,1541324939.202
0.500,3.500,94.500,0.0,0.0,1.500,4259737.0,148775.0,1541324940.202
1.031,2.062,96.392,0.0,0.0,0.515,4218156.0,151728.0,1541324941.202
2.041,1.531,95.918,0.0,0.0,0.510,4238663.0,148687.0,1541324942.202
0.513,2.051,96.410,0.0,0.0,1.026,4264532.0,149475.0,1541324943.202
1.508,2.010,94.472,0.0,0.0,2.010,4291889.0,154466.0,1541324944.202
0.513,1.538,96.923,0.0,0.0,1.026,4242388.0,148136.0,1541324945.202
1.010,3.030,94.949,0.0,0.0,1.010,4237962.0,147880.0,1541324946.202
1.020,1.531,95.918,0.0,0.0,1.531,4286802.0,153419.0,1541324947.202
1.500,2.0,94.500,0.0,0.0,2.0,4311371.0,150220.0,1541324948.202
1.015,1.523,95.939,0.0,0.0,1.523,4173085.0,145675.0,1541324949.202
1.020,1.531,95.918,0.0,0.0,1.531,4265496.0,153075.0,1541324950.202
3.015,2.513,91.960,1.005,0.0,1.508,4311282.0,150121.0,1541324951.202
0.995,3.483,94.527,0.0,0.0,0.995,4385070.0,152927.0,1541324952.202
1.515,2.525,94.949,0.0,0.0,1.010,4299984.0,154111.0,1541324953.202
1.026,1.026,96.410,0.0,0.0,1.538,4250487.0,147779.0,1541324954.202
1.015,1.523,95.939,0.0,0.0,1.523,4293734.0,149251.0,1541324955.202
1.508,4.523,93.467,0.0,0.0,0.503,4312192.0,153639.0,1541324956.202
1.523,2.030,95.939,0.0,0.0,0.508,4323758.0,149979.0,1541324957.202
1.500,2.500,94.500,0.0,0.0,1.500,4237052.0,146801.0,1541324958.202
1.015,2.030,95.431,0.0,0.0,1.523,4286159.0,152662.0,1541324959.202
0.510,2.551,96.429,0.0,0.0,0.510,4297564.0,148812.0,1541324960.202
1.500,3.500,93.500,0.0,0.0,1.500,4306248.0,149137.0,1541324961.202
2.0,3.0,93.500,0.0,0.0,1.500,4268807.0,152011.0,1541324962.203
0.0,1.031,97.423,0.0,0.0,1.546,4288934.0,148533.0,1541324963.202
1.020,2.041,96.429,0.0,0.0,0.510,3987035.0,138813.0,1541324964.203
