"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:48:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.627,0.587,98.288,0.185,0.0,0.313,0.0,0.0,1541321337.413
1.538,1.538,95.385,0.0,0.0,1.538,3685090.0,128194.0,1541321338.414
1.515,1.515,93.939,0.0,0.0,3.030,4258671.0,147368.0,1541321339.414
2.020,2.525,93.939,0.0,0.0,1.515,4321150.0,154590.0,1541321340.414
1.015,2.538,94.924,0.0,0.0,1.523,4328318.0,149644.0,1541321341.414
0.510,2.041,93.878,1.020,0.0,2.551,4263290.0,148162.0,1541321342.414
1.546,2.577,94.330,0.0,0.0,1.546,4260281.0,152153.0,1541321343.414
1.015,3.046,94.416,0.0,0.0,1.523,4289450.0,149442.0,1541321344.414
1.523,1.523,95.431,0.0,0.0,1.523,4436602.0,154107.0,1541321345.414
1.026,2.564,95.385,0.0,0.0,1.026,4368382.0,155654.0,1541321346.414
1.515,2.020,94.949,0.0,0.0,1.515,4233543.0,147614.0,1541321347.414
1.031,3.093,95.361,0.0,0.0,0.515,4427780.0,153601.0,1541321348.414
1.554,1.554,96.373,0.0,0.0,0.518,4269761.0,152397.0,1541321349.414
1.015,2.538,94.924,0.0,0.0,1.523,4203162.0,147366.0,1541321350.414
1.523,1.523,94.416,0.0,0.0,2.538,4280646.0,148669.0,1541321351.414
2.041,2.551,94.388,0.0,0.0,1.020,4156627.0,148524.0,1541321352.414
1.010,2.525,94.444,0.0,0.0,2.020,4138677.0,144580.0,1541321353.414
1.026,1.538,95.897,0.0,0.0,1.538,4264480.0,149573.0,1541321354.414
0.508,3.046,94.416,0.0,0.0,2.030,4291428.0,153922.0,1541321355.414
1.515,2.020,94.444,0.0,0.0,2.020,4380828.0,152724.0,1541321356.415
1.980,2.970,92.079,0.0,0.0,2.970,4167885.0,144645.0,1541321357.414
1.538,2.564,93.846,0.0,0.0,2.051,4182517.0,148575.0,1541321358.414
1.515,2.020,94.949,0.0,0.0,1.515,4276149.0,149068.0,1541321359.414
1.990,2.985,92.537,0.0,0.0,2.488,4333105.0,151096.0,1541321360.414
2.020,2.525,94.444,0.0,0.0,1.010,4200492.0,150425.0,1541321361.414
1.015,3.046,94.924,0.0,0.0,1.015,4164120.0,145164.0,1541321362.414
2.0,2.0,93.0,0.0,0.0,3.0,4198547.0,145976.0,1541321363.414
1.005,3.015,92.462,0.0,0.0,3.518,4096383.0,146538.0,1541321364.414
1.531,2.041,95.408,0.0,0.0,1.020,4103673.0,143384.0,1541321365.414
1.015,2.538,94.924,0.0,0.0,1.523,4177041.0,145239.0,1541321366.414
1.515,2.020,93.939,0.0,0.0,2.525,4212964.0,150558.0,1541321367.414
0.0,1.554,96.373,0.0,0.0,2.073,4224398.0,147035.0,1541321368.414
0.508,3.046,94.924,0.0,0.0,1.523,4254827.0,147945.0,1541321369.414
1.562,1.562,96.354,0.0,0.0,0.521,4273638.0,152434.0,1541321370.414
1.015,2.538,94.416,0.0,0.0,2.030,4160473.0,145973.0,1541321371.414
2.0,3.0,92.0,0.0,0.0,3.0,4134770.0,144917.0,1541321372.414
3.015,2.010,91.457,1.005,0.0,2.513,4196407.0,150999.0,1541321373.414
1.546,1.546,95.876,0.0,0.0,1.031,4194412.0,146057.0,1541321374.414
1.015,2.538,94.924,0.0,0.0,1.523,4268286.0,148959.0,1541321375.414
1.515,2.525,94.444,0.0,0.0,1.515,4269716.0,153089.0,1541321376.414
1.546,2.062,95.361,0.0,0.0,1.031,4280977.0,148914.0,1541321377.414
1.523,3.046,94.416,0.0,0.0,1.015,4194206.0,145515.0,1541321378.414
1.531,2.551,94.388,0.0,0.0,1.531,4234356.0,151470.0,1541321379.414
1.531,2.551,94.388,0.0,0.0,1.531,4042229.0,139678.0,1541321380.414
1.980,3.465,92.574,0.0,0.0,1.980,4397123.0,152427.0,1541321381.414
1.523,2.030,94.416,0.0,0.0,2.030,4312068.0,153489.0,1541321382.414
2.500,2.500,92.0,0.0,0.0,3.0,4254328.0,147505.0,1541321383.414
1.010,2.020,93.939,0.0,0.0,3.030,4314917.0,148852.0,1541321384.415
