"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:30:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.699,0.522,98.628,0.083,0.0,0.069,0.0,0.0,8603.416,165153.233,1541320201.071
47.554,7.473,42.391,0.0,0.0,2.582,9924756.0,9619004.0,0.0,0.0,1541320202.072
45.619,9.040,42.559,0.0,0.0,2.782,16709022.0,16211046.0,0.0,0.0,1541320203.072
25.067,9.973,62.264,0.0,0.0,2.695,23871772.0,23122015.0,0.0,8192.0,1541320204.073
12.399,11.995,73.315,0.0,0.0,2.291,30009442.0,29152665.0,0.0,0.0,1541320205.073
12.381,11.701,74.286,0.0,0.0,1.633,28396064.0,27545281.0,0.0,0.0,1541320206.072
14.686,11.883,70.494,0.0,0.0,2.937,28618226.0,27762201.0,0.0,0.0,1541320207.072
11.436,9.707,76.197,0.0,0.0,2.660,27586191.0,26743637.0,0.0,0.0,1541320208.072
9.078,10.041,79.230,0.0,0.0,1.651,27518446.0,26708084.0,0.0,0.0,1541320209.072
11.569,12.101,74.202,0.0,0.0,2.128,29383480.0,28537251.0,0.0,0.0,1541320210.072
11.111,12.466,74.661,0.0,0.0,1.762,30542322.0,29575143.0,0.0,0.0,1541320211.074
10.992,11.528,75.201,0.804,0.0,1.475,27043468.0,26269847.0,0.0,86016.0,1541320212.072
10.919,11.451,75.632,0.0,0.0,1.997,29799835.0,28902231.0,0.0,0.0,1541320213.073
11.333,11.733,74.400,0.0,0.0,2.533,29519886.0,28661047.0,0.0,0.0,1541320214.072
12.633,10.638,74.069,0.0,0.0,2.660,26962834.0,26175706.0,0.0,0.0,1541320215.072
11.097,12.010,74.282,0.0,0.0,2.611,28579764.0,27710121.0,0.0,0.0,1541320216.072
12.715,11.126,73.907,0.0,0.0,2.252,27867821.0,27051136.0,0.0,0.0,1541320217.072
11.141,12.865,73.475,0.0,0.0,2.520,30812517.0,29907550.0,0.0,0.0,1541320218.072
9.128,10.738,78.389,0.0,0.0,1.745,27395240.0,26552967.0,0.0,0.0,1541320219.072
10.145,13.439,74.704,0.0,0.0,1.713,29480853.0,28637405.0,0.0,0.0,1541320220.072
10.414,11.215,76.368,0.0,0.0,2.003,29839263.0,28919907.0,0.0,0.0,1541320221.072
10.450,12.831,74.735,0.0,0.0,1.984,30121620.0,29249069.0,0.0,0.0,1541320222.072
10.612,10.340,77.279,0.0,0.0,1.769,30365582.0,29486254.0,0.0,0.0,1541320223.072
10.757,9.562,77.556,0.0,0.0,2.125,27829682.0,27018712.0,0.0,0.0,1541320224.072
8.548,11.669,77.341,0.0,0.0,2.442,28277234.0,27432420.0,0.0,0.0,1541320225.072
9.986,11.628,76.197,0.0,0.0,2.189,31448527.0,30475689.0,0.0,0.0,1541320226.072
10.948,10.948,76.101,0.0,0.0,2.003,29194216.0,28393757.0,0.0,0.0,1541320227.072
10.215,10.753,77.823,0.0,0.0,1.210,29984483.0,29093180.0,0.0,0.0,1541320228.072
10.229,10.094,76.851,0.0,0.0,2.826,28537005.0,27688211.0,0.0,8192.0,1541320229.072
9.055,9.321,79.627,0.0,0.0,1.997,25576146.0,24809847.0,0.0,0.0,1541320230.073
8.856,10.354,78.610,0.0,0.0,2.180,28361648.0,27528048.0,0.0,0.0,1541320231.072
9.140,10.887,77.688,0.0,0.0,2.285,28267479.0,27410586.0,0.0,0.0,1541320232.072
9.893,11.898,76.070,0.0,0.0,2.139,29210901.0,28364378.0,0.0,0.0,1541320233.072
8.434,10.710,78.447,0.268,0.0,2.142,27530950.0,26691553.0,0.0,19570688.0,1541320234.072
10.800,12.800,73.867,0.0,0.0,2.533,30686289.0,29828710.0,0.0,0.0,1541320235.073
11.023,9.695,77.556,0.0,0.0,1.726,27597701.0,26760570.0,0.0,0.0,1541320236.072
10.569,11.247,75.881,0.0,0.0,2.304,30216950.0,29272049.0,0.0,0.0,1541320237.072
10.322,11.126,75.335,0.0,0.0,3.217,30450949.0,29580909.0,0.0,0.0,1541320238.072
9.383,10.054,78.954,0.0,0.0,1.609,27690013.0,26864805.0,0.0,0.0,1541320239.072
10.163,11.111,77.371,0.0,0.0,1.355,29680458.0,28844720.0,0.0,0.0,1541320240.072
10.294,11.631,76.604,0.0,0.0,1.471,30011907.0,29101520.0,0.0,0.0,1541320241.073
10.961,11.231,75.237,0.135,0.0,2.436,30157408.0,29284867.0,0.0,40960.0,1541320242.072
11.020,10.476,76.735,0.0,0.0,1.769,29504044.0,28607685.0,0.0,0.0,1541320243.072
9.562,11.554,77.025,0.0,0.0,1.859,29629280.0,28768176.0,0.0,40960.0,1541320244.072
10.218,10.490,77.112,0.0,0.0,2.180,29992092.0,29093475.0,0.0,0.0,1541320245.073
10.462,11.005,76.087,0.0,0.0,2.446,30676116.0,29781122.0,0.0,0.0,1541320246.072
9.188,10.253,78.961,0.0,0.0,1.598,27741053.0,26925042.0,0.0,0.0,1541320247.072
10.054,11.821,76.359,0.0,0.0,1.766,29890028.0,29027167.0,0.0,0.0,1541320248.072
9.366,9.917,78.512,0.0,0.0,2.204,28269185.0,27452600.0,0.0,0.0,1541320249.072
10.714,10.714,76.648,0.0,0.0,1.923,30724571.0,29816619.0,0.0,0.0,1541320250.072
10.336,11.007,76.644,0.0,0.0,2.013,29411160.0,28490262.0,0.0,0.0,1541320251.072
10.470,12.483,75.168,0.0,0.0,1.879,31069582.0,30193176.0,0.0,0.0,1541320252.072
11.214,10.686,76.517,0.0,0.0,1.583,29313496.0,28446748.0,0.0,0.0,1541320253.072
10.014,9.878,77.943,0.0,0.0,2.165,28854369.0,28046380.0,0.0,0.0,1541320254.072
10.354,10.218,77.520,0.0,0.0,1.907,29070017.0,28161517.0,0.0,0.0,1541320255.072
10.270,10.0,77.162,0.0,0.0,2.568,28473358.0,27615759.0,0.0,0.0,1541320256.072
9.498,12.076,76.391,0.0,0.0,2.035,29990538.0,29135499.0,0.0,0.0,1541320257.072
11.647,10.576,75.636,0.0,0.0,2.142,29282374.0,28416751.0,0.0,0.0,1541320258.071
8.945,11.883,77.036,0.0,0.0,2.136,29793764.0,28893145.0,0.0,0.0,1541320259.075
10.040,11.647,75.100,0.0,0.0,3.213,29211065.0,28385044.0,0.0,0.0,1541320260.072
11.379,11.513,75.502,0.0,0.0,1.606,29863505.0,28958530.0,0.0,0.0,1541320261.072
