"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:13:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.664,2.010,94.934,0.194,0.0,1.197,0.0,0.0,1544173996.039
1.515,2.525,94.949,0.0,0.0,1.010,4379925.0,152173.0,1544173997.040
1.010,2.525,94.949,0.0,0.0,1.515,4424618.0,156805.0,1544173998.040
1.500,2.500,95.0,0.0,0.0,1.0,4462047.0,154227.0,1544173999.040
0.0,1.031,97.423,0.0,0.0,1.546,4307653.0,149689.0,1544174000.040
1.005,3.015,94.975,0.0,0.0,1.005,4307751.0,153260.0,1544174001.040
1.020,1.020,96.939,0.0,0.0,1.020,4414453.0,152460.0,1544174002.040
1.005,2.010,95.477,0.0,0.0,1.508,4267286.0,148676.0,1544174003.040
2.030,1.523,95.939,0.0,0.0,0.508,4342324.0,153894.0,1544174004.040
1.005,3.518,93.970,0.0,0.0,1.508,4280271.0,148231.0,1544174005.040
1.010,1.515,96.465,0.0,0.0,1.010,4224040.0,146762.0,1544174006.040
1.015,2.030,95.939,0.0,0.0,1.015,4351010.0,154673.0,1544174007.040
0.0,2.041,96.939,0.0,0.0,1.020,4301899.0,148217.0,1544174008.040
1.515,1.515,94.949,1.515,0.0,0.505,4278905.0,148847.0,1544174009.040
2.010,3.518,93.970,0.0,0.0,0.503,4378377.0,155803.0,1544174010.040
1.508,2.010,95.477,0.0,0.0,1.005,4247057.0,146852.0,1544174011.040
0.505,2.020,96.465,0.0,0.0,1.010,4301931.0,148849.0,1544174012.040
2.500,2.0,94.500,0.0,0.0,1.0,4312080.0,153794.0,1544174013.040
1.0,1.500,95.500,0.0,0.0,2.0,4314917.0,149902.0,1544174014.040
1.0,3.500,94.500,0.0,0.0,1.0,4284620.0,148399.0,1544174015.040
2.020,1.515,95.455,0.0,0.0,1.010,4268773.0,151969.0,1544174016.040
1.015,1.523,96.447,0.0,0.0,1.015,4283214.0,147477.0,1544174017.040
2.051,1.538,95.897,0.0,0.0,0.513,4228080.0,152752.0,1544174018.040
0.513,2.051,96.923,0.0,0.0,0.513,4208131.0,149820.0,1544174019.040
1.500,2.500,95.0,0.0,0.0,1.0,4293242.0,148067.0,1544174020.040
0.500,2.500,95.500,0.0,0.0,1.500,4228338.0,147031.0,1544174021.040
1.015,1.015,95.939,0.0,0.0,2.030,4280207.0,152301.0,1544174022.040
0.510,1.531,97.449,0.0,0.0,0.510,4297594.0,148842.0,1544174023.040
0.510,1.531,96.939,0.0,0.0,1.020,4262957.0,147624.0,1544174024.040
2.551,1.020,95.408,0.0,0.0,1.020,4255803.0,151535.0,1544174025.040
0.990,2.475,94.554,0.0,0.0,1.980,4288950.0,148552.0,1544174026.039
0.513,1.026,97.436,0.0,0.0,1.026,4185097.0,144971.0,1544174027.040
1.515,2.020,95.960,0.0,0.0,0.505,4308171.0,153903.0,1544174028.040
0.995,1.990,94.527,0.0,0.0,2.488,4258660.0,146975.0,1544174029.040
2.010,2.010,94.975,0.0,0.0,1.005,4258685.0,148216.0,1544174030.040
2.030,1.015,96.447,0.0,0.0,0.508,4303362.0,153133.0,1544174031.040
1.0,2.500,95.500,0.0,0.0,1.0,4301890.0,148959.0,1544174032.040
0.515,1.031,97.938,0.0,0.0,0.515,4221092.0,146170.0,1544174033.040
2.010,1.508,95.477,0.0,0.0,1.005,4268783.0,151977.0,1544174034.040
2.020,2.020,95.455,0.0,0.0,0.505,4306236.0,149124.0,1544174035.040
0.510,2.041,96.939,0.0,0.0,0.510,4349521.0,149883.0,1544174036.040
1.508,2.010,94.975,0.0,0.0,1.508,4229821.0,151218.0,1544174037.040
0.513,1.026,96.923,0.0,0.0,1.538,4198029.0,145520.0,1544174038.040
1.010,2.020,92.929,3.030,0.0,1.010,4333574.0,149124.0,1544174039.040
0.508,2.538,92.386,3.046,0.0,1.523,4203880.0,150643.0,1544174040.040
0.508,3.046,96.447,0.0,0.0,0.0,4301926.0,148996.0,1544174041.040
1.010,1.515,96.465,0.0,0.0,1.010,4241331.0,146891.0,1544174042.040
1.015,2.030,95.939,0.0,0.0,1.015,4312076.0,153490.0,1544174043.040
1.515,1.515,95.960,0.0,0.0,1.010,4234055.0,146597.0,1544174044.040
1.531,1.020,96.939,0.0,0.0,0.510,4306238.0,149128.0,1544174045.040
1.020,1.531,96.429,0.0,0.0,1.020,4234131.0,150752.0,1544174046.040
1.515,1.010,95.960,0.0,0.0,1.515,4319214.0,149571.0,1544174047.040
0.505,2.020,95.960,0.0,0.0,1.515,4397142.0,151994.0,1544174048.040
1.980,2.475,93.564,0.0,0.0,1.980,4294749.0,153176.0,1544174049.040
1.026,1.538,96.923,0.0,0.0,0.513,4366845.0,151242.0,1544174050.040
1.020,1.020,96.939,0.0,0.0,1.020,4327908.0,149907.0,1544174051.040
1.523,1.015,96.447,0.0,0.0,1.015,4299110.0,153061.0,1544174052.040
1.015,2.030,96.447,0.0,0.0,0.508,4336577.0,150221.0,1544174053.040
1.493,1.990,95.025,0.0,0.0,1.493,4301953.0,149020.0,1544174054.040
1.010,3.030,94.949,0.0,0.0,1.010,4378025.0,151638.0,1544174055.040
