"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:57:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.884,2.218,94.398,0.176,0.0,1.324,0.0,0.0,1544187466.149
2.051,2.051,93.846,0.0,0.0,2.051,231482.0,7067689.0,1544187467.150
1.042,6.250,88.542,0.0,0.0,4.167,529416.0,16092751.0,1544187468.150
5.128,6.667,84.103,0.0,0.0,4.103,649160.0,19340287.0,1544187469.150
5.076,5.584,83.756,0.0,0.0,5.584,666324.0,19999891.0,1544187470.151
3.553,8.122,82.741,0.0,0.0,5.584,672524.0,20252582.0,1544187471.150
5.528,8.040,82.412,0.0,0.0,4.020,667150.0,19865731.0,1544187472.150
3.046,7.614,84.264,0.0,0.0,5.076,652620.0,19534974.0,1544187473.151
5.155,6.701,85.052,0.0,0.0,3.093,671834.0,20205259.0,1544187474.150
6.965,7.463,81.592,0.0,0.0,3.980,655884.0,19536211.0,1544187475.150
2.062,7.216,85.052,0.0,0.0,5.670,664612.0,19945542.0,1544187476.150
2.985,6.965,82.587,0.0,0.0,7.463,648482.0,19444551.0,1544187477.150
5.128,6.154,84.103,0.0,0.0,4.615,661922.0,19688170.0,1544187478.150
3.465,8.416,81.188,0.0,0.0,6.931,702404.0,21063860.0,1544187479.150
2.488,8.955,82.090,0.0,0.0,6.468,666680.0,19992087.0,1544187480.150
5.128,6.154,82.564,0.0,0.0,6.154,666034.0,19824020.0,1544187481.150
5.556,5.556,83.838,0.0,0.0,5.051,676834.0,20304585.0,1544187482.150
3.608,6.186,85.052,0.0,0.0,5.155,643384.0,19373220.0,1544187483.150
4.688,4.688,86.458,0.0,0.0,4.167,629582.0,18760843.0,1544187484.150
4.103,6.667,84.103,0.0,0.0,5.128,692814.0,20755457.0,1544187485.150
4.639,7.216,84.536,0.0,0.0,3.608,652460.0,19571954.0,1544187486.150
6.030,7.538,81.407,0.0,0.0,5.025,657852.0,19556092.0,1544187487.150
4.020,6.030,83.417,0.0,0.0,6.533,639966.0,19267420.0,1544187488.150
4.020,6.533,83.417,0.0,0.0,6.030,665396.0,19896229.0,1544187489.150
6.667,7.692,82.051,0.0,0.0,3.590,678928.0,20126192.0,1544187490.150
4.688,7.292,84.375,0.0,0.0,3.646,670656.0,20127194.0,1544187491.150
4.545,6.061,82.828,0.0,0.0,6.566,697380.0,20934598.0,1544187492.150
4.569,6.599,83.756,0.0,0.0,5.076,639324.0,19007432.0,1544187493.150
5.528,6.030,82.915,0.0,0.0,5.528,683092.0,20490790.0,1544187494.150
4.433,7.882,80.788,0.0,0.0,6.897,702474.0,21062447.0,1544187495.150
6.965,7.463,79.602,1.493,0.0,4.478,692464.0,20639331.0,1544187496.150
3.158,6.316,86.842,0.0,0.0,3.684,659674.0,19741779.0,1544187497.150
5.102,5.102,84.694,0.0,0.0,5.102,654872.0,19651794.0,1544187498.150
5.556,6.061,81.818,0.0,0.0,6.566,704280.0,20982450.0,1544187499.150
3.627,6.218,86.010,0.0,0.0,4.145,657820.0,19696584.0,1544187500.150
2.646,6.349,87.302,0.0,0.0,3.704,666306.0,20035260.0,1544187501.150
3.627,5.181,84.974,0.0,0.0,6.218,660384.0,19620198.0,1544187502.150
4.545,6.061,83.838,0.0,0.0,5.556,650804.0,19626540.0,1544187503.150
4.061,7.107,83.249,0.0,0.0,5.584,670084.0,20101595.0,1544187504.150
3.627,5.699,84.974,0.0,0.0,5.699,661842.0,19673798.0,1544187505.150
5.641,6.667,83.590,0.0,0.0,4.103,656606.0,19721706.0,1544187506.150
3.518,7.538,83.417,0.0,0.0,5.528,653128.0,19583050.0,1544187507.150
7.071,4.545,82.828,0.0,0.0,5.556,657690.0,19574824.0,1544187508.150
3.175,5.291,87.302,0.0,0.0,4.233,665898.0,19947580.0,1544187509.150
4.124,5.670,85.052,0.0,0.0,5.155,671074.0,20111630.0,1544187510.150
5.076,7.614,82.234,0.0,0.0,5.076,679854.0,20264971.0,1544187511.150
4.211,6.316,86.316,0.0,0.0,3.158,652984.0,19528214.0,1544187512.150
5.076,7.107,83.756,0.0,0.0,4.061,649774.0,19504846.0,1544187513.150
4.615,8.205,84.615,0.0,0.0,2.564,662026.0,19864756.0,1544187514.150
5.970,6.965,81.592,0.0,0.0,5.473,675966.0,20080552.0,1544187515.150
4.569,9.137,82.234,0.0,0.0,4.061,686338.0,20562085.0,1544187516.150
4.762,5.291,87.302,0.0,0.0,2.646,663120.0,19893967.0,1544187517.150
3.061,7.143,84.184,0.0,0.0,5.612,627580.0,18662593.0,1544187518.150
2.632,6.316,87.368,0.0,0.0,3.684,654460.0,19622821.0,1544187519.150
6.030,7.035,82.915,0.0,0.0,4.020,673026.0,20189254.0,1544187520.150
5.0,8.500,81.0,0.0,0.0,5.500,663926.0,19737264.0,1544187521.150
4.103,5.641,85.128,0.0,0.0,5.128,662376.0,19877286.0,1544187522.150
2.551,7.653,85.204,0.0,0.0,4.592,631680.0,18937480.0,1544187523.150
4.0,7.500,81.500,0.0,0.0,7.0,697210.0,20737154.0,1544187524.150
3.571,8.163,84.184,0.0,0.0,4.082,673402.0,20217847.0,1544187525.150
4.545,9.091,80.303,2.020,0.0,4.040,678070.0,20285550.0,1544187526.150
6.122,6.122,83.163,0.0,0.0,4.592,658588.0,19614274.0,1544187527.150
2.618,6.283,86.387,0.0,0.0,4.712,648218.0,19481233.0,1544187528.150
3.500,7.500,83.0,0.0,0.0,6.0,678394.0,20367813.0,1544187529.150
4.500,9.0,81.0,0.500,0.0,5.0,686254.0,20425616.0,1544187530.150
5.208,6.250,84.896,0.0,0.0,3.646,655156.0,19654776.0,1544187531.150
3.590,5.641,84.615,0.0,0.0,6.154,684232.0,20576052.0,1544187532.150
6.061,6.566,82.828,0.0,0.0,4.545,670538.0,19902146.0,1544187533.150
4.615,5.128,86.154,0.0,0.0,4.103,613490.0,18422102.0,1544187534.150
4.082,6.633,84.184,0.0,0.0,5.102,676732.0,20341481.0,1544187535.150
4.592,6.633,83.163,0.0,0.0,5.612,664234.0,19739992.0,1544187536.150
4.569,7.107,83.756,0.0,0.0,4.569,637586.0,19150832.0,1544187537.150
4.040,7.576,83.333,0.0,0.0,5.051,659632.0,19775371.0,1544187538.150
4.103,6.154,84.615,0.0,0.0,5.128,669788.0,19925788.0,1544187539.150
3.684,6.316,86.842,0.0,0.0,3.158,675694.0,20308799.0,1544187540.150
4.523,7.538,83.920,0.0,0.0,4.020,635944.0,19041984.0,1544187541.150
5.128,5.641,84.615,0.0,0.0,4.615,677286.0,20184113.0,1544187542.150
