"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:41:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.908,2.243,94.336,0.172,0.0,1.341,0.0,0.0,1544190104.454
1.538,1.538,95.385,0.0,0.0,1.538,170632.0,5006752.0,1544190105.455
3.590,5.128,87.179,0.0,0.0,4.103,550224.0,16560181.0,1544190106.455
2.073,6.736,87.047,0.0,0.0,4.145,586560.0,17554536.0,1544190107.455
2.564,6.154,86.154,0.0,0.0,5.128,597720.0,17930208.0,1544190108.455
5.025,6.030,82.915,0.0,0.0,6.030,599414.0,17788539.0,1544190109.455
4.103,5.128,85.128,0.0,0.0,5.641,586732.0,17638078.0,1544190110.455
3.077,4.615,86.154,0.0,0.0,6.154,582046.0,17395761.0,1544190111.455
4.0,7.500,83.0,0.0,0.0,5.500,595776.0,17684014.0,1544190112.455
1.546,6.701,87.113,0.0,0.0,4.639,588100.0,17642671.0,1544190113.455
3.109,5.699,86.010,0.0,0.0,5.181,602930.0,18077775.0,1544190114.455
3.571,7.143,84.184,0.0,0.0,5.102,592512.0,17594860.0,1544190115.455
4.145,6.218,87.047,0.0,0.0,2.591,589992.0,17675013.0,1544190116.455
4.523,6.533,83.417,0.0,0.0,5.528,599868.0,17981983.0,1544190117.455
3.960,6.436,83.168,0.0,0.0,6.436,590266.0,17507646.0,1544190118.455
4.523,6.533,84.422,0.0,0.0,4.523,574050.0,17213675.0,1544190119.455
4.523,6.533,83.920,0.0,0.0,5.025,596798.0,17873747.0,1544190120.455
4.615,5.641,85.641,0.0,0.0,4.103,608514.0,18128475.0,1544190121.455
3.980,7.463,84.080,0.0,0.0,4.478,583184.0,17448538.0,1544190122.455
2.604,6.250,87.500,0.0,0.0,3.646,593320.0,17760299.0,1544190123.455
2.094,6.283,87.435,0.0,0.0,4.188,599514.0,17809338.0,1544190124.455
5.699,4.663,86.010,0.0,0.0,3.627,612822.0,18350776.0,1544190125.455
4.082,5.102,86.224,0.0,0.0,4.592,592652.0,17771620.0,1544190126.455
4.103,6.154,85.641,0.0,0.0,4.103,601766.0,17839613.0,1544190127.455
3.158,3.684,90.0,0.0,0.0,3.158,569660.0,17071431.0,1544190128.456
4.145,4.663,87.047,0.0,0.0,4.145,597016.0,17881024.0,1544190129.456
5.612,5.612,84.184,0.0,0.0,4.592,596320.0,17721629.0,1544190130.455
4.615,5.128,86.667,0.0,0.0,3.590,555400.0,16603737.0,1544190131.455
