"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:02:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.239,6.465,88.941,0.289,0.0,1.065,0.0,0.0,1544173371.037
2.128,7.447,86.170,0.0,0.0,4.255,447637.0,12674880.0,1544173372.038
2.105,9.474,88.421,0.0,0.0,0.0,445073.0,12498962.0,1544173373.038
1.010,9.091,88.889,0.0,0.0,1.010,440348.0,12499838.0,1544173374.038
0.0,5.319,93.617,0.0,0.0,1.064,439721.0,12500136.0,1544173375.038
3.125,6.250,89.583,0.0,0.0,1.042,445393.0,12500225.0,1544173376.038
3.125,6.250,89.583,0.0,0.0,1.042,439925.0,12499736.0,1544173377.038
0.0,7.447,92.553,0.0,0.0,0.0,439916.0,12499865.0,1544173378.038
4.082,6.122,88.776,0.0,0.0,1.020,445387.0,12500067.0,1544173379.038
0.0,5.376,94.624,0.0,0.0,0.0,439582.0,12500079.0,1544173380.038
2.041,7.143,89.796,0.0,0.0,1.020,439733.0,12500151.0,1544173381.038
3.061,9.184,85.714,0.0,0.0,2.041,445425.0,12500264.0,1544173382.038
0.0,6.316,93.684,0.0,0.0,0.0,438437.0,12500077.0,1544173383.038
2.105,5.263,91.579,0.0,0.0,1.053,447797.0,12696143.0,1544173384.038
2.062,8.247,88.660,0.0,0.0,1.031,443839.0,12511563.0,1544173385.038
2.105,5.263,92.632,0.0,0.0,0.0,441303.0,12487275.0,1544173386.038
0.0,8.421,90.526,0.0,0.0,1.053,439065.0,12500154.0,1544173387.038
3.191,7.447,89.362,0.0,0.0,0.0,445767.0,12500307.0,1544173388.038
0.0,7.292,91.667,0.0,0.0,1.042,440406.0,12500818.0,1544173389.038
2.105,6.316,91.579,0.0,0.0,0.0,439561.0,12498810.0,1544173390.038
0.0,7.216,90.722,0.0,0.0,2.062,439861.0,12500111.0,1544173391.038
