"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:53:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.664,2.885,92.661,0.072,0.0,0.718,0.0,0.0,9197.574,316176.889,0.0,0.0,2882.693,9277.105,1544187210.616
45.492,6.519,45.076,0.0,0.0,2.913,10481510.0,9705428.0,0.0,0.0,0.0,0.0,4358.0,11831.0,1544187211.617
45.621,8.616,43.927,0.0,0.0,1.836,20600331.0,20179844.0,0.0,0.0,0.0,0.0,4819.0,15814.0,1544187212.617
14.209,5.496,78.284,0.0,0.0,2.011,27027989.0,26577535.0,0.0,0.0,0.0,0.0,5062.0,18020.0,1544187213.617
8.684,5.658,84.079,0.263,0.0,1.316,28825206.0,28353252.0,0.0,77824.0,0.0,0.0,5851.0,20202.0,1544187214.617
7.833,6.658,83.681,0.0,0.0,1.828,29389892.0,28938291.0,0.0,0.0,0.0,0.0,5889.0,20342.0,1544187215.617
7.692,7.562,83.051,0.0,0.0,1.695,29336851.0,28825702.0,0.0,0.0,0.0,0.0,6323.0,20598.0,1544187216.617
6.631,6.233,85.809,0.0,0.0,1.326,27980215.0,27504208.0,0.0,0.0,0.0,0.0,5799.0,19202.0,1544187217.617
7.895,6.842,83.553,0.0,0.0,1.711,28493775.0,28004184.0,0.0,0.0,0.0,0.0,5974.0,19625.0,1544187218.617
6.806,6.806,85.079,0.0,0.0,1.309,28419420.0,27911524.0,0.0,0.0,0.0,0.0,6026.0,19992.0,1544187219.617
6.702,6.570,85.545,0.0,0.0,1.183,29631341.0,29180083.0,0.0,0.0,0.0,0.0,5978.0,20236.0,1544187220.617
7.311,7.050,84.204,0.0,0.0,1.436,28259858.0,27785317.0,0.0,0.0,0.0,0.0,5901.0,19711.0,1544187221.617
6.250,5.851,86.835,0.0,0.0,1.064,29211022.0,28733655.0,0.0,0.0,0.0,0.0,5863.0,19935.0,1544187222.617
7.068,6.021,85.602,0.0,0.0,1.309,28423993.0,27991850.0,0.0,0.0,0.0,0.0,5919.0,19653.0,1544187223.617
8.301,6.485,83.398,0.0,0.0,1.816,28766647.0,28223837.0,0.0,0.0,0.0,0.0,5975.0,20128.0,1544187224.617
7.314,6.383,85.239,0.0,0.0,1.064,30037239.0,29574012.0,0.0,0.0,0.0,0.0,6183.0,20723.0,1544187225.617
6.755,6.093,86.225,0.0,0.0,0.927,28310960.0,27915905.0,0.0,0.0,0.0,0.0,5926.0,19711.0,1544187226.617
6.201,5.805,86.675,0.0,0.0,1.319,28705127.0,28227683.0,0.0,0.0,0.0,0.0,5951.0,19793.0,1544187227.617
7.143,7.143,84.545,0.0,0.0,1.169,28508542.0,28078492.0,0.0,0.0,0.0,0.0,5903.0,19470.0,1544187228.617
5.737,8.083,84.485,0.0,0.0,1.695,28198956.0,27657576.0,0.0,0.0,0.0,0.0,6054.0,19597.0,1544187229.617
6.013,7.059,85.621,0.0,0.0,1.307,30027868.0,29572633.0,0.0,0.0,0.0,0.0,6134.0,20625.0,1544187230.617
6.675,7.199,85.079,0.0,0.0,1.047,29467812.0,29022974.0,0.0,0.0,0.0,0.0,6333.0,20205.0,1544187231.617
5.098,6.667,86.797,0.0,0.0,1.438,27535160.0,27072568.0,0.0,8192.0,0.0,0.0,5862.0,19049.0,1544187232.617
6.085,5.952,86.111,0.0,0.0,1.852,28474876.0,28037296.0,0.0,0.0,0.0,0.0,6064.0,19406.0,1544187233.617
6.053,7.105,85.263,0.0,0.0,1.579,28437200.0,27981991.0,0.0,0.0,0.0,0.0,6152.0,19702.0,1544187234.617
6.684,6.291,85.976,0.0,0.0,1.048,27975734.0,27494355.0,0.0,0.0,0.0,0.0,5874.0,19398.0,1544187235.617
6.856,6.727,85.123,0.0,0.0,1.294,28453612.0,28001195.0,0.0,0.0,0.0,0.0,5979.0,19822.0,1544187236.617
6.744,7.523,84.176,0.0,0.0,1.556,29710620.0,29210925.0,0.0,4096.0,0.0,0.0,6201.0,20930.0,1544187237.617
6.414,6.021,85.864,0.0,0.0,1.702,27260839.0,26853163.0,0.0,0.0,0.0,0.0,5750.0,18853.0,1544187238.617
7.115,7.115,84.476,0.0,0.0,1.294,29556871.0,29090665.0,0.0,0.0,0.0,0.0,6172.0,20221.0,1544187239.617
6.797,7.712,84.314,0.0,0.0,1.176,29993061.0,29484105.0,0.0,0.0,0.0,0.0,6376.0,20851.0,1544187240.617
7.412,5.982,85.046,0.0,0.0,1.560,28180041.0,27678776.0,0.0,0.0,0.0,0.0,5922.0,19629.0,1544187241.617
