"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:26:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.837,2.187,94.506,0.168,0.0,1.302,0.0,0.0,1544185569.198
0.508,2.030,95.939,0.0,0.0,1.523,3898675.0,140831.0,1544185570.199
0.995,1.990,94.030,0.0,0.0,2.985,4319415.0,147572.0,1544185571.199
1.010,2.020,95.960,0.0,0.0,1.010,4347040.0,152504.0,1544185572.199
0.980,2.941,93.137,0.0,0.0,2.941,4336878.0,148050.0,1544185573.199
1.0,3.0,94.500,0.0,0.0,1.500,4345628.0,148297.0,1544185574.199
2.020,1.515,95.960,0.0,0.0,0.505,4329421.0,151865.0,1544185575.199
1.005,1.508,95.980,0.0,0.0,1.508,4283994.0,146073.0,1544185576.199
0.508,2.030,96.447,0.0,0.0,1.015,4354291.0,148508.0,1544185577.199
0.505,2.020,95.960,0.0,0.0,1.515,4325073.0,151736.0,1544185578.199
1.538,0.513,96.923,0.0,0.0,1.026,4328046.0,147711.0,1544185579.199
1.020,1.020,96.939,0.0,0.0,1.020,4411537.0,150566.0,1544185580.199
1.005,1.005,94.975,0.0,0.0,3.015,4333883.0,152064.0,1544185581.199
2.0,2.0,95.0,0.0,0.0,1.0,4481693.0,152726.0,1544185582.199
0.503,2.513,95.980,0.0,0.0,1.005,4380700.0,149587.0,1544185583.199
1.515,2.020,94.949,0.0,0.0,1.515,4307513.0,151094.0,1544185584.199
1.970,1.970,93.596,0.0,0.0,2.463,4398288.0,150038.0,1544185585.199
0.508,1.015,96.447,0.0,0.0,2.030,4415824.0,150611.0,1544185586.199
1.015,1.523,96.447,0.0,0.0,1.015,4426061.0,155118.0,1544185587.199
0.505,1.515,95.960,0.0,0.0,2.020,4442210.0,151526.0,1544185588.199
0.505,2.020,95.960,0.0,0.0,1.515,4402724.0,150236.0,1544185589.199
1.015,1.015,95.939,0.0,0.0,2.030,4443648.0,155734.0,1544185590.199
1.015,2.030,96.447,0.0,0.0,0.508,4332352.0,147772.0,1544185591.199
0.0,2.525,96.465,0.0,0.0,1.010,4446657.0,151726.0,1544185592.199
1.523,1.523,95.939,0.0,0.0,1.015,4404001.0,154344.0,1544185593.199
1.010,2.525,95.455,0.0,0.0,1.010,4380707.0,149376.0,1544185594.199
0.510,1.531,95.918,1.531,0.0,0.510,4433404.0,151208.0,1544185595.199
0.510,1.531,95.918,0.0,0.0,2.041,4456839.0,156194.0,1544185596.199
2.020,0.505,95.960,0.0,0.0,1.515,4428495.0,150451.0,1544185597.199
0.505,1.515,96.465,0.0,0.0,1.515,4314728.0,146951.0,1544185598.199
1.508,2.010,94.472,0.0,0.0,2.010,4290529.0,151412.0,1544185599.199
0.508,2.030,96.954,0.0,0.0,0.508,4415860.0,150639.0,1544185600.199
2.010,1.005,95.980,0.0,0.0,1.005,4345596.0,148285.0,1544185601.199
1.515,2.020,95.455,0.0,0.0,1.010,4395373.0,154143.0,1544185602.199
0.510,1.531,96.939,0.0,0.0,1.020,4341229.0,148157.0,1544185603.199
2.020,1.010,95.455,0.0,0.0,1.515,4350018.0,148458.0,1544185604.199
1.508,2.010,94.975,0.0,0.0,1.508,4373399.0,153389.0,1544185605.199
1.020,0.510,97.449,0.0,0.0,1.020,4424674.0,150963.0,1544185606.199
1.010,1.515,96.465,0.0,0.0,1.010,4428979.0,151088.0,1544185607.199
1.515,1.515,95.455,0.0,0.0,1.515,4338550.0,152849.0,1544185608.199
1.020,1.531,96.939,0.0,0.0,0.510,4389615.0,149725.0,1544185609.199
1.015,1.015,96.447,0.0,0.0,1.523,4292760.0,146371.0,1544185610.199
1.020,1.531,96.429,0.0,0.0,1.020,4443593.0,155675.0,1544185611.199
0.508,1.523,96.954,0.0,0.0,1.015,4363090.0,148803.0,1544185612.199
0.503,1.508,95.980,0.0,0.0,2.010,4305998.0,146883.0,1544185613.199
1.538,1.538,95.897,0.0,0.0,1.026,4320639.0,151555.0,1544185614.199
1.485,1.485,94.554,0.0,0.0,2.475,4376336.0,149309.0,1544185615.199
1.015,1.523,96.447,0.0,0.0,1.015,4349961.0,148397.0,1544185616.199
1.493,2.985,94.030,0.0,0.0,1.493,4360160.0,152882.0,1544185617.199
1.015,1.015,96.954,0.0,0.0,1.015,4341121.0,148124.0,1544185618.199
1.515,2.525,95.455,0.0,0.0,0.505,4407199.0,150395.0,1544185619.199
2.020,2.020,95.455,0.0,0.0,0.505,4341979.0,150270.0,1544185620.199
0.0,2.525,96.465,0.0,0.0,1.010,4333061.0,149877.0,1544185621.199
1.005,2.010,95.477,0.0,0.0,1.508,4398303.0,150065.0,1544185622.199
1.010,1.515,95.960,0.0,0.0,1.515,4385116.0,149604.0,1544185623.199
2.041,1.020,95.918,0.0,0.0,1.020,4311792.0,151196.0,1544185624.199
0.505,3.030,94.444,0.0,0.0,2.020,4387720.0,155093.0,1544185625.199
1.508,1.508,94.472,1.005,0.0,1.508,4371829.0,149050.0,1544185626.199
1.020,1.531,96.429,0.0,0.0,1.020,4404021.0,154301.0,1544185627.199
1.508,1.508,95.477,0.0,0.0,1.508,4345483.0,148168.0,1544185628.199
1.0,3.0,94.500,0.0,0.0,1.500,4393843.0,149837.0,1544185629.199
2.0,2.500,94.500,0.0,0.0,1.0,4324970.0,151649.0,1544185630.199
1.508,1.508,95.980,0.0,0.0,1.005,4332366.0,147782.0,1544185631.199
0.505,1.515,96.465,0.0,0.0,1.515,4367177.0,148973.0,1544185632.199
1.531,0.510,96.429,0.0,0.0,1.531,4338438.0,152113.0,1544185633.199
1.015,1.523,95.939,0.0,0.0,1.523,4345592.0,148206.0,1544185634.199
0.498,2.488,95.025,0.0,0.0,1.990,4275185.0,145842.0,1544185635.199
1.515,1.515,95.455,0.0,0.0,1.515,4373312.0,153299.0,1544185636.199
0.508,2.030,96.447,0.0,0.0,1.015,4376357.0,149272.0,1544185637.199
0.505,2.020,96.465,0.0,0.0,1.010,4376292.0,149268.0,1544185638.199
1.531,1.531,95.408,0.0,0.0,1.531,4513811.0,158038.0,1544185639.199
0.505,2.020,96.465,0.0,0.0,1.010,4310548.0,147198.0,1544185640.199
0.503,2.010,95.477,0.0,0.0,2.010,4398211.0,150037.0,1544185641.199
2.030,1.015,95.939,0.0,0.0,1.015,4390318.0,153923.0,1544185642.199
0.995,3.483,94.527,0.0,0.0,0.995,5380265.0,182267.0,1544185643.199
1.010,2.525,94.949,0.0,0.0,1.515,4377721.0,150662.0,1544185644.199
1.523,1.015,96.447,0.0,0.0,1.015,4307318.0,150861.0,1544185645.199
0.505,1.515,96.465,0.0,0.0,1.515,4363299.0,149177.0,1544185646.199
1.508,2.010,95.980,0.0,0.0,0.503,4340974.0,148098.0,1544185647.199
0.503,2.513,95.477,0.0,0.0,1.508,4329626.0,151855.0,1544185648.199
0.505,3.030,94.949,0.0,0.0,1.515,5755267.0,194398.0,1544185649.199
