"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:09:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.683,2.916,92.601,0.075,0.0,0.726,0.0,0.0,9666.155,321945.905,0.0,0.0,2932.964,9388.233,1544184561.450
41.643,6.267,50.279,0.0,0.0,1.811,9417729.0,8802316.0,0.0,0.0,0.0,0.0,4264.0,11070.0,1544184562.451
47.429,9.429,40.571,0.0,0.0,2.571,19611098.0,19229749.0,0.0,0.0,0.0,0.0,6758.0,19342.0,1544184563.451
24.167,10.139,63.194,0.0,0.0,2.500,25847619.0,25421884.0,0.0,0.0,0.0,0.0,8544.0,25591.0,1544184564.451
12.224,11.443,74.252,0.0,0.0,2.081,29053029.0,28587037.0,0.0,0.0,0.0,0.0,10302.0,29827.0,1544184565.451
8.602,9.274,80.376,0.0,0.0,1.747,29320138.0,28792024.0,0.0,0.0,0.0,0.0,10440.0,30545.0,1544184566.451
9.587,10.519,78.429,0.0,0.0,1.465,29139146.0,28895484.0,0.0,0.0,0.0,0.0,10328.0,29898.0,1544184567.451
9.091,9.091,80.214,0.0,0.0,1.604,30229504.0,29629765.0,0.0,0.0,0.0,0.0,10590.0,30656.0,1544184568.455
9.396,10.201,79.329,0.0,0.0,1.074,29340260.0,29003285.0,0.0,0.0,0.0,0.0,10323.0,29615.0,1544184569.451
7.641,9.920,79.759,0.402,0.0,2.279,28857903.0,28240597.0,0.0,77824.0,0.0,0.0,10216.0,28960.0,1544184570.450
7.402,8.748,82.503,0.0,0.0,1.346,28481527.0,28133224.0,0.0,0.0,0.0,0.0,10264.0,28899.0,1544184571.451
9.284,9.682,79.178,0.0,0.0,1.857,30200861.0,29706950.0,0.0,0.0,0.0,0.0,10948.0,31173.0,1544184572.454
8.032,9.906,80.723,0.0,0.0,1.339,29131908.0,28857291.0,0.0,0.0,0.0,0.0,10743.0,30325.0,1544184573.451
7.240,9.836,81.831,0.0,0.0,1.093,30118350.0,29436760.0,0.0,0.0,0.0,0.0,11014.0,30917.0,1544184574.451
10.568,9.247,78.600,0.0,0.0,1.585,29657178.0,29329311.0,0.0,0.0,0.0,0.0,10777.0,30568.0,1544184575.451
8.748,8.883,80.215,0.0,0.0,2.153,29405308.0,29061276.0,0.0,0.0,0.0,0.0,10550.0,30009.0,1544184576.451
9.079,8.808,80.352,0.0,0.0,1.762,29094443.0,28687539.0,0.0,0.0,0.0,0.0,10508.0,29883.0,1544184577.451
9.287,9.690,79.812,0.0,0.0,1.211,30312577.0,29851048.0,0.0,0.0,0.0,0.0,11066.0,31274.0,1544184578.451
7.056,9.362,82.497,0.0,0.0,1.085,29817704.0,29248521.0,0.0,0.0,0.0,0.0,10758.0,30412.0,1544184579.451
9.908,9.511,78.732,0.0,0.0,1.849,29395337.0,28949234.0,0.0,0.0,0.0,0.0,10841.0,30649.0,1544184580.451
7.951,8.760,81.941,0.0,0.0,1.348,29973916.0,29460336.0,0.0,16384.0,0.0,0.0,10875.0,30552.0,1544184581.451
8.862,9.788,79.497,0.0,0.0,1.852,30703226.0,30401976.0,0.0,0.0,0.0,0.0,11324.0,32085.0,1544184582.451
7.114,8.725,82.013,0.0,0.0,2.148,30612791.0,30072625.0,0.0,0.0,0.0,0.0,10806.0,31219.0,1544184583.451
8.201,10.582,80.026,0.0,0.0,1.190,30063834.0,29759032.0,0.0,0.0,0.0,0.0,10985.0,31309.0,1544184584.451
8.400,8.533,81.867,0.0,0.0,1.200,29049557.0,28609522.0,0.0,0.0,0.0,0.0,10530.0,30037.0,1544184585.451
6.486,9.324,82.838,0.0,0.0,1.351,28986825.0,28478159.0,0.0,0.0,0.0,0.0,10560.0,30173.0,1544184586.451
8.243,8.784,81.486,0.0,0.0,1.486,31122300.0,30690037.0,0.0,0.0,0.0,0.0,11059.0,31493.0,1544184587.451
8.907,7.827,81.377,0.0,0.0,1.889,30861483.0,30391237.0,0.0,0.0,0.0,0.0,11173.0,31666.0,1544184588.451
8.874,9.007,80.530,0.0,0.0,1.589,29706844.0,29186964.0,0.0,0.0,0.0,0.0,10680.0,30470.0,1544184589.451
8.016,9.647,81.250,0.0,0.0,1.087,30217968.0,29855682.0,0.0,0.0,0.0,0.0,11402.0,31685.0,1544184590.451
7.287,8.502,82.456,0.0,0.0,1.754,28919739.0,28468026.0,0.0,0.0,0.0,0.0,10628.0,30131.0,1544184591.451
9.067,10.104,78.886,0.0,0.0,1.943,30796002.0,30261745.0,0.0,18595840.0,0.0,0.0,11052.0,31680.0,1544184592.451
9.031,7.835,81.541,0.0,0.0,1.594,28512846.0,28072242.0,0.0,0.0,0.0,0.0,10283.0,29453.0,1544184593.451
8.587,10.304,78.864,0.0,0.0,2.246,29126559.0,28682299.0,0.0,0.0,0.0,0.0,10678.0,30291.0,1544184594.451
7.692,9.717,81.916,0.0,0.0,0.675,29256661.0,28869711.0,0.0,0.0,0.0,0.0,10873.0,30798.0,1544184595.451
7.877,8.812,81.442,0.0,0.0,1.869,29362207.0,29001317.0,0.0,0.0,0.0,0.0,10434.0,29888.0,1544184596.451
8.410,9.461,80.289,0.0,0.0,1.840,29661785.0,29060998.0,0.0,0.0,0.0,0.0,10575.0,30631.0,1544184597.451
8.069,9.392,81.349,0.0,0.0,1.190,29949636.0,29433900.0,0.0,0.0,0.0,0.0,10519.0,30486.0,1544184598.451
9.574,9.176,79.521,0.0,0.0,1.729,30486558.0,30181599.0,0.0,0.0,0.0,0.0,11161.0,31788.0,1544184599.451
9.321,9.987,78.562,0.266,0.0,1.864,30169411.0,29667486.0,0.0,49152.0,0.0,0.0,10839.0,30903.0,1544184600.451
7.631,9.772,81.124,0.0,0.0,1.473,28699179.0,28178570.0,0.0,0.0,0.0,0.0,10412.0,29519.0,1544184601.451
8.144,10.280,79.439,0.0,0.0,2.136,30339515.0,29944671.0,0.0,73728.0,0.0,0.0,11461.0,31890.0,1544184602.451
8.356,10.377,80.189,0.0,0.0,1.078,31283478.0,30800299.0,0.0,0.0,0.0,0.0,11191.0,31937.0,1544184603.451
9.103,10.290,79.420,0.0,0.0,1.187,29606391.0,29180652.0,0.0,0.0,0.0,0.0,10647.0,30499.0,1544184604.451
8.835,8.701,80.723,0.0,0.0,1.740,31187454.0,30527272.0,0.0,0.0,0.0,0.0,11343.0,32210.0,1544184605.451
8.221,9.030,80.863,0.0,0.0,1.887,29682744.0,29341618.0,0.0,0.0,0.0,0.0,10765.0,30933.0,1544184606.451
7.580,10.239,79.920,0.0,0.0,2.261,27885836.0,27504089.0,0.0,0.0,0.0,0.0,9993.0,28371.0,1544184607.451
9.237,9.103,80.589,0.0,0.0,1.071,30138423.0,29635408.0,0.0,0.0,0.0,0.0,10775.0,30957.0,1544184608.457
8.188,8.725,81.208,0.0,0.0,1.879,30471490.0,30051781.0,0.0,0.0,0.0,0.0,10898.0,31305.0,1544184609.451
6.901,9.472,82.003,0.0,0.0,1.624,30420090.0,29874578.0,0.0,0.0,0.0,0.0,10821.0,30978.0,1544184610.451
9.200,9.200,79.600,0.0,0.0,2.0,30256258.0,29765823.0,0.0,0.0,0.0,0.0,10883.0,31177.0,1544184611.451
8.519,10.092,79.685,0.0,0.0,1.704,29289482.0,28959217.0,0.0,0.0,0.0,0.0,10563.0,30327.0,1544184612.451
7.437,10.757,80.478,0.0,0.0,1.328,30840859.0,30331036.0,0.0,0.0,0.0,0.0,11061.0,31939.0,1544184613.451
7.427,9.549,81.167,0.0,0.0,1.857,30255851.0,29858417.0,0.0,0.0,0.0,0.0,10968.0,31716.0,1544184614.451
