"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:40:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.648,2.878,92.680,0.072,0.0,0.721,0.0,0.0,9327.732,315918.694,0.0,0.0,2885.571,9249.167,1544186448.055
45.592,6.061,46.419,0.0,0.0,1.928,12791505.0,11983939.0,0.0,0.0,0.0,0.0,2808.0,9460.0,1544186449.060
36.850,4.641,57.103,0.0,0.0,1.406,20038910.0,19448746.0,0.0,0.0,0.0,0.0,3413.0,14107.0,1544186450.056
9.391,4.949,85.152,0.0,0.0,0.508,21473060.0,20817310.0,0.0,0.0,0.0,0.0,2674.0,16109.0,1544186451.056
9.814,4.111,85.411,0.0,0.0,0.663,22073961.0,21421644.0,0.0,0.0,0.0,0.0,2604.0,16410.0,1544186452.056
5.208,4.167,90.104,0.0,0.0,0.521,22578303.0,21923810.0,0.0,0.0,0.0,0.0,2624.0,16932.0,1544186453.056
5.364,5.364,89.017,0.0,0.0,0.255,21837840.0,21165860.0,0.0,0.0,0.0,0.0,2852.0,16482.0,1544186454.056
5.974,3.636,89.870,0.0,0.0,0.519,21867975.0,21226508.0,0.0,0.0,0.0,0.0,2854.0,16649.0,1544186455.056
5.935,4.516,88.645,0.0,0.0,0.903,22623751.0,21970994.0,0.0,0.0,0.0,0.0,2942.0,16868.0,1544186456.056
5.898,4.587,89.122,0.0,0.0,0.393,23876226.0,23179475.0,0.0,0.0,0.0,0.0,3113.0,17999.0,1544186457.056
5.085,4.172,90.352,0.0,0.0,0.391,21928937.0,21264922.0,0.0,0.0,0.0,0.0,2785.0,16359.0,1544186458.056
6.372,3.641,89.467,0.0,0.0,0.520,21968924.0,21317117.0,0.0,0.0,0.0,0.0,2822.0,16434.0,1544186459.056
5.058,4.669,89.494,0.0,0.0,0.778,22379210.0,21724512.0,0.0,0.0,0.0,0.0,2860.0,16870.0,1544186460.056
4.980,4.194,90.301,0.0,0.0,0.524,20643755.0,20063367.0,0.0,0.0,0.0,0.0,2784.0,15640.0,1544186461.056
5.670,4.768,89.046,0.0,0.0,0.515,22783607.0,22086517.0,0.0,0.0,0.0,0.0,2875.0,17127.0,1544186462.056
5.249,4.331,90.157,0.0,0.0,0.262,22324893.0,21668248.0,0.0,0.0,0.0,0.0,2908.0,16899.0,1544186463.056
6.780,4.824,87.744,0.0,0.0,0.652,22034566.0,21353949.0,0.0,0.0,0.0,0.0,2923.0,16605.0,1544186464.056
4.929,4.669,90.013,0.0,0.0,0.389,22784401.0,22127382.0,0.0,0.0,0.0,0.0,2961.0,17231.0,1544186465.056
4.774,5.161,89.161,0.0,0.0,0.903,22355663.0,21684386.0,0.0,0.0,0.0,0.0,2960.0,17303.0,1544186466.056
4.569,4.047,90.992,0.0,0.0,0.392,22168120.0,21533787.0,0.0,0.0,0.0,0.0,2879.0,16955.0,1544186467.056
5.175,4.528,89.651,0.0,0.0,0.647,23202183.0,22492003.0,0.0,0.0,0.0,0.0,3219.0,17353.0,1544186468.056
