"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:27:57 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.696,2.987,92.477,0.089,0.0,0.751,0.0,0.0,11878.196,343029.475,0.0,0.0,2971.339,9485.764,1544174877.738
44.383,5.964,48.128,0.0,0.0,1.526,9560924.0,9269841.0,0.0,0.0,0.0,0.0,4456.0,11834.0,1544174878.739
37.879,6.474,53.444,0.0,0.0,2.204,15986355.0,15521077.0,0.0,0.0,0.0,0.0,6426.0,18237.0,1544174879.739
17.177,5.726,76.032,0.0,0.0,1.065,19438957.0,18873095.0,0.0,0.0,0.0,0.0,7225.0,22146.0,1544174880.739
8.443,6.332,84.565,0.0,0.0,0.660,21036459.0,20415274.0,0.0,0.0,0.0,0.0,7225.0,23886.0,1544174881.739
4.731,5.913,88.830,0.0,0.0,0.526,20609634.0,19990630.0,0.0,0.0,0.0,0.0,6875.0,23249.0,1544174882.739
5.462,6.502,87.256,0.260,0.0,0.520,21539223.0,20905394.0,0.0,73728.0,0.0,0.0,7221.0,24388.0,1544174883.739
5.125,6.307,88.042,0.0,0.0,0.526,22613262.0,21945482.0,0.0,0.0,0.0,0.0,7533.0,25523.0,1544174884.739
4.818,6.120,88.672,0.0,0.0,0.391,20022833.0,19399018.0,0.0,0.0,0.0,0.0,6621.0,22573.0,1544174885.739
6.194,6.710,86.710,0.0,0.0,0.387,21096749.0,20480240.0,0.0,0.0,0.0,0.0,7180.0,23807.0,1544174886.739
5.714,6.364,87.532,0.0,0.0,0.390,21707075.0,21078820.0,0.0,0.0,0.0,0.0,7224.0,24688.0,1544174887.739
6.013,6.275,87.582,0.0,0.0,0.131,20860762.0,20254428.0,0.0,0.0,0.0,0.0,7052.0,23715.0,1544174888.739
4.688,6.250,88.281,0.0,0.0,0.781,21397364.0,20762823.0,0.0,0.0,0.0,0.0,7140.0,24248.0,1544174889.739
6.136,5.352,87.728,0.0,0.0,0.783,21235284.0,20590484.0,0.0,0.0,0.0,0.0,7165.0,24269.0,1544174890.739
5.636,5.767,87.811,0.0,0.0,0.786,21894276.0,21234681.0,0.0,0.0,0.0,0.0,7237.0,24736.0,1544174891.739
5.990,6.120,87.240,0.0,0.0,0.651,20386614.0,19782863.0,0.0,0.0,0.0,0.0,6923.0,23174.0,1544174892.739
6.397,5.483,87.728,0.0,0.0,0.392,21085684.0,20454514.0,0.0,0.0,0.0,0.0,7020.0,23897.0,1544174893.739
5.606,4.954,88.787,0.0,0.0,0.652,20725933.0,20150656.0,0.0,0.0,0.0,0.0,6827.0,23606.0,1544174894.739
5.409,4.881,89.182,0.0,0.0,0.528,20380103.0,19777562.0,0.0,0.0,0.0,0.0,6836.0,23254.0,1544174895.739
4.047,5.222,89.948,0.0,0.0,0.783,19616508.0,19024045.0,0.0,0.0,0.0,0.0,6495.0,22385.0,1544174896.739
5.462,5.332,88.817,0.0,0.0,0.390,20376663.0,19769954.0,0.0,0.0,0.0,0.0,6802.0,23265.0,1544174897.739
4.935,5.974,88.571,0.0,0.0,0.519,20131197.0,19519063.0,0.0,0.0,0.0,0.0,6611.0,22866.0,1544174898.739
4.398,6.856,88.486,0.0,0.0,0.259,20509593.0,19937408.0,0.0,0.0,0.0,0.0,6699.0,23318.0,1544174899.739
5.852,6.616,87.150,0.0,0.0,0.382,20022087.0,19418489.0,0.0,0.0,0.0,0.0,6660.0,22797.0,1544174900.739
4.545,5.844,88.961,0.0,0.0,0.649,19228834.0,18651235.0,0.0,8192.0,0.0,0.0,6547.0,22306.0,1544174901.739
5.236,7.024,87.356,0.0,0.0,0.383,20197277.0,19616981.0,0.0,0.0,0.0,0.0,6734.0,23153.0,1544174902.739
5.346,4.954,89.309,0.0,0.0,0.391,20339295.0,19734886.0,0.0,0.0,0.0,0.0,6771.0,23231.0,1544174903.739
5.966,5.188,88.586,0.0,0.0,0.259,20158277.0,19552792.0,0.0,0.0,0.0,0.0,6627.0,22807.0,1544174904.739
4.663,5.959,88.731,0.0,0.0,0.648,20295489.0,19683153.0,0.0,0.0,0.0,0.0,6679.0,22968.0,1544174905.739
5.202,5.462,88.687,0.0,0.0,0.650,20250626.0,19693386.0,0.0,40960.0,0.0,0.0,6773.0,23239.0,1544174906.739
3.932,5.505,90.301,0.0,0.0,0.262,19515032.0,18937217.0,0.0,0.0,0.0,0.0,6510.0,22228.0,1544174907.739
4.901,4.371,90.464,0.0,0.0,0.265,19727659.0,19123902.0,0.0,0.0,0.0,0.0,6565.0,22583.0,1544174908.739
4.897,6.186,88.402,0.0,0.0,0.515,19442197.0,18867600.0,0.0,0.0,0.0,0.0,6467.0,22305.0,1544174909.739
5.188,5.188,89.105,0.0,0.0,0.519,19929412.0,19349456.0,0.0,0.0,0.0,0.0,6523.0,22835.0,1544174910.739
5.966,5.058,88.197,0.130,0.0,0.649,20614035.0,19994678.0,0.0,14557184.0,0.0,0.0,7049.0,23758.0,1544174911.739
4.706,5.359,89.673,0.0,0.0,0.261,19915300.0,19318941.0,0.0,0.0,0.0,0.0,6628.0,22748.0,1544174912.739
3.932,5.242,90.170,0.262,0.0,0.393,18700313.0,18173076.0,0.0,45056.0,0.0,0.0,6224.0,21352.0,1544174913.739
5.161,4.774,89.161,0.0,0.0,0.903,19127468.0,18564219.0,0.0,0.0,0.0,0.0,6338.0,21805.0,1544174914.739
5.091,5.614,88.903,0.0,0.0,0.392,21156153.0,20532039.0,0.0,0.0,0.0,0.0,6967.0,24215.0,1544174915.739
4.948,5.990,88.802,0.0,0.0,0.260,20768672.0,20155070.0,0.0,65536.0,0.0,0.0,6794.0,23524.0,1544174916.739
4.961,5.483,89.164,0.0,0.0,0.392,20207372.0,19596239.0,0.0,0.0,0.0,0.0,6701.0,23070.0,1544174917.739
4.581,5.497,89.529,0.0,0.0,0.393,20617735.0,20003889.0,0.0,0.0,0.0,0.0,6893.0,23597.0,1544174918.739
3.963,5.945,89.696,0.0,0.0,0.396,21885764.0,21239080.0,0.0,0.0,0.0,0.0,7173.0,24635.0,1544174919.739
4.058,5.366,90.183,0.0,0.0,0.393,19394715.0,18837180.0,0.0,0.0,0.0,0.0,6289.0,22119.0,1544174920.739
4.837,5.098,89.281,0.0,0.0,0.784,20465304.0,19856210.0,0.0,0.0,0.0,0.0,6810.0,23340.0,1544174921.739
6.088,5.570,88.083,0.0,0.0,0.259,21912472.0,21264856.0,0.0,0.0,0.0,0.0,7131.0,24855.0,1544174922.739
4.308,5.614,89.556,0.0,0.0,0.522,19474779.0,18877283.0,0.0,0.0,0.0,0.0,6390.0,22164.0,1544174923.739
4.150,6.485,88.846,0.0,0.0,0.519,20410656.0,19833379.0,0.0,0.0,0.0,0.0,6747.0,23331.0,1544174924.739
4.427,5.859,89.323,0.0,0.0,0.391,19447091.0,18867674.0,0.0,0.0,0.0,0.0,6369.0,21947.0,1544174925.739
5.762,6.146,87.580,0.0,0.0,0.512,20149798.0,19535902.0,0.0,0.0,0.0,0.0,6568.0,22946.0,1544174926.739
5.426,6.072,88.114,0.0,0.0,0.388,20232282.0,19639336.0,0.0,0.0,0.0,0.0,6726.0,23081.0,1544174927.739
4.074,5.782,89.750,0.0,0.0,0.394,21313526.0,20701022.0,0.0,0.0,0.0,0.0,6851.0,24065.0,1544174928.739
5.085,5.215,89.309,0.0,0.0,0.391,21007051.0,20385008.0,0.0,0.0,0.0,0.0,6859.0,23761.0,1544174929.739
5.513,6.154,87.821,0.0,0.0,0.513,19973924.0,19358301.0,0.0,0.0,0.0,0.0,6512.0,22702.0,1544174930.739
4.522,6.202,88.630,0.0,0.0,0.646,19754482.0,19196163.0,0.0,0.0,0.0,0.0,6586.0,22384.0,1544174931.739
5.563,5.951,87.710,0.0,0.0,0.776,21010291.0,20369508.0,0.0,0.0,0.0,0.0,7000.0,23857.0,1544174932.739
5.339,5.599,88.672,0.0,0.0,0.391,20969679.0,20367174.0,0.0,0.0,0.0,0.0,6873.0,23848.0,1544174933.739
4.967,4.967,89.542,0.0,0.0,0.523,20607469.0,20003161.0,0.0,0.0,0.0,0.0,6748.0,23308.0,1544174934.739
