"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:50:13 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.798,2.138,94.625,0.173,0.0,1.266,0.0,0.0,1544183413.124
2.041,4.082,91.837,0.0,0.0,2.041,327320.0,9819733.0,1544183414.125
3.553,3.553,89.340,0.0,0.0,3.553,423636.0,12535099.0,1544183415.125
3.077,4.103,89.744,0.0,0.0,3.077,424670.0,12720624.0,1544183416.125
1.070,3.743,93.048,0.0,0.0,2.139,454946.0,13636383.0,1544183417.125
3.535,4.040,88.384,0.0,0.0,4.040,439256.0,12985256.0,1544183418.125
2.525,4.040,89.394,0.0,0.0,4.040,433012.0,12968231.0,1544183419.125
2.577,3.608,91.237,0.0,0.0,2.577,438850.0,13165300.0,1544183420.125
4.569,5.584,86.802,0.0,0.0,3.046,467932.0,13853114.0,1544183421.125
3.980,4.478,87.065,0.0,0.0,4.478,446608.0,13387545.0,1544183422.125
2.551,5.102,88.776,0.0,0.0,3.571,474312.0,14209544.0,1544183423.125
3.627,2.073,90.674,0.0,0.0,3.627,458856.0,13580755.0,1544183424.125
4.020,5.025,88.442,0.0,0.0,2.513,421688.0,12640705.0,1544183425.125
1.531,6.633,89.286,0.0,0.0,2.551,440934.0,13215485.0,1544183426.125
3.077,3.590,90.256,0.0,0.0,3.077,429728.0,12796439.0,1544183427.125
3.535,4.545,88.889,0.0,0.0,3.030,420410.0,12468166.0,1544183428.129
2.564,3.590,89.744,0.0,0.0,4.103,452770.0,13601264.0,1544183429.125
1.546,4.639,90.722,0.0,0.0,3.093,436380.0,13076902.0,1544183430.125
4.569,5.076,87.817,0.0,0.0,2.538,423362.0,12519243.0,1544183431.125
1.546,3.608,90.722,0.0,0.0,4.124,455980.0,13664452.0,1544183432.125
3.483,5.473,87.562,0.0,0.0,3.483,437030.0,13106449.0,1544183433.125
3.553,4.569,88.325,0.0,0.0,3.553,432174.0,12775175.0,1544183434.125
2.551,4.592,89.796,0.0,0.0,3.061,442672.0,13261545.0,1544183435.125
2.105,3.684,91.053,0.0,0.0,3.158,466620.0,13983071.0,1544183436.125
3.646,3.646,90.104,0.0,0.0,2.604,462372.0,13676991.0,1544183437.125
3.015,4.020,87.437,1.508,0.0,4.020,439946.0,13198653.0,1544183438.125
2.604,5.208,91.146,0.0,0.0,1.042,450932.0,13509083.0,1544183439.125
5.0,4.500,86.500,0.0,0.0,4.0,466358.0,13798724.0,1544183440.125
2.094,3.665,91.099,0.0,0.0,3.141,453180.0,13576109.0,1544183441.125
2.577,2.062,90.206,0.0,0.0,5.155,465344.0,13953800.0,1544183442.125
2.525,4.040,87.879,0.0,0.0,5.556,446470.0,13211384.0,1544183443.125
2.618,3.141,91.623,0.0,0.0,2.618,460666.0,13802755.0,1544183444.125
2.020,6.061,88.384,0.0,0.0,3.535,457618.0,13714867.0,1544183445.125
3.077,5.641,88.205,0.0,0.0,3.077,465972.0,13790398.0,1544183446.125
2.577,4.639,90.206,0.0,0.0,2.577,443956.0,13312133.0,1544183447.125
3.046,5.076,88.832,0.0,0.0,3.046,453230.0,13576288.0,1544183448.125
4.478,4.975,86.567,0.0,0.0,3.980,456756.0,13517536.0,1544183449.125
3.535,4.545,88.889,0.0,0.0,3.030,430854.0,12909352.0,1544183450.125
3.960,5.941,86.139,0.0,0.0,3.960,458030.0,13730115.0,1544183451.125
2.564,5.641,88.718,0.0,0.0,3.077,441924.0,13077014.0,1544183452.125
2.564,5.128,90.256,0.0,0.0,2.051,422528.0,12653277.0,1544183453.125
2.030,3.553,89.340,0.0,0.0,5.076,442680.0,13274051.0,1544183454.125
2.020,6.566,87.374,0.0,0.0,4.040,463460.0,13714929.0,1544183455.125
3.980,3.483,87.065,0.0,0.0,5.473,464800.0,13928565.0,1544183456.125
2.577,6.701,88.144,0.0,0.0,2.577,463630.0,13886463.0,1544183457.125
3.590,4.103,89.231,0.0,0.0,3.077,441266.0,13060386.0,1544183458.125
2.551,4.592,89.796,0.0,0.0,3.061,450046.0,13489513.0,1544183459.125
2.475,7.426,86.139,0.0,0.0,3.960,459176.0,13773219.0,1544183460.125
4.975,4.975,84.080,0.0,0.0,5.970,475070.0,13967970.0,1544183461.125
4.020,4.523,87.437,0.0,0.0,4.020,442590.0,13274362.0,1544183462.125
3.061,4.082,89.796,0.0,0.0,3.061,452368.0,13569292.0,1544183463.125
2.525,5.051,87.374,0.0,0.0,5.051,462892.0,13698153.0,1544183464.125
2.591,3.627,90.674,0.0,0.0,3.109,444080.0,13307971.0,1544183465.125
3.015,4.020,87.940,0.0,0.0,5.025,464182.0,13907878.0,1544183466.125
5.181,4.145,88.601,0.0,0.0,2.073,474808.0,14063113.0,1544183467.125
1.047,3.665,91.099,1.047,0.0,3.141,439732.0,13173594.0,1544183468.125
3.030,6.566,87.879,0.0,0.0,2.525,469140.0,14058805.0,1544183469.125
3.518,5.528,87.437,0.0,0.0,3.518,467066.0,13824216.0,1544183470.125
2.591,4.663,90.674,0.0,0.0,2.073,446164.0,13370709.0,1544183471.125
2.041,6.122,88.776,0.0,0.0,3.061,452152.0,13556376.0,1544183472.125
3.093,4.639,89.175,0.0,0.0,3.093,460044.0,13598128.0,1544183473.125
2.010,5.528,88.442,0.0,0.0,4.020,445538.0,13358320.0,1544183474.125
3.030,4.545,88.384,0.0,0.0,4.040,467666.0,14012661.0,1544183475.125
3.141,3.141,90.052,0.0,0.0,3.665,472238.0,13970798.0,1544183476.125
4.040,5.051,87.374,0.0,0.0,3.535,457100.0,13697698.0,1544183477.125
3.077,4.103,89.744,0.0,0.0,3.077,464084.0,13915894.0,1544183478.125
4.0,5.500,86.0,0.0,0.0,4.500,475236.0,14071644.0,1544183479.125
2.564,5.641,89.744,0.0,0.0,2.051,441280.0,13223931.0,1544183480.125
3.448,4.926,86.207,0.0,0.0,5.419,453336.0,13580419.0,1544183481.125
4.082,6.122,86.735,0.0,0.0,3.061,470180.0,13924753.0,1544183482.125
3.015,5.528,88.442,0.0,0.0,3.015,455420.0,13647532.0,1544183483.125
3.046,4.061,88.325,0.0,0.0,4.569,445002.0,13328602.0,1544183484.125
4.020,5.025,86.935,0.0,0.0,4.020,470402.0,13932957.0,1544183485.125
2.591,4.145,90.155,0.0,0.0,3.109,453320.0,13588876.0,1544183486.125
3.553,4.569,88.325,0.0,0.0,3.553,432986.0,12955484.0,1544183487.125
5.102,5.102,86.735,0.0,0.0,3.061,469662.0,13920716.0,1544183488.125
2.591,3.627,91.192,0.0,0.0,2.591,447102.0,13404400.0,1544183489.125
3.046,3.553,88.832,0.0,0.0,4.569,458138.0,13723175.0,1544183490.125
3.061,5.102,88.776,0.0,0.0,3.061,451872.0,13379267.0,1544183491.125
3.109,4.145,89.637,0.0,0.0,3.109,459002.0,13752283.0,1544183492.125
4.061,5.584,87.310,0.0,0.0,3.046,498398.0,14780872.0,1544183493.125
