"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:24:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.894,2.225,94.379,0.174,0.0,1.328,0.0,0.0,1544189091.048
0.510,0.510,96.429,0.0,0.0,2.551,3643767.0,128505.0,1544189092.049
1.005,2.010,95.477,0.0,0.0,1.508,4261919.0,145456.0,1544189093.049
1.990,1.990,94.527,0.0,0.0,1.493,4308988.0,147074.0,1544189094.049
1.523,1.523,95.939,0.0,0.0,1.015,4320586.0,150269.0,1544189095.049
2.020,2.525,95.455,0.0,0.0,0.0,4412302.0,151968.0,1544189096.049
2.513,1.508,94.975,0.0,0.0,1.005,4314154.0,147113.0,1544189097.049
1.010,1.515,95.455,0.0,0.0,2.020,4404630.0,154536.0,1544189098.049
0.995,0.995,94.527,0.0,0.0,3.483,4270752.0,145710.0,1544189099.049
0.0,3.015,95.980,0.0,0.0,1.005,4265850.0,145066.0,1544189100.049
1.005,2.010,95.477,0.0,0.0,1.508,4236847.0,148803.0,1544189101.049
0.518,1.554,97.409,0.0,0.0,0.518,4349214.0,147298.0,1544189102.049
0.505,2.020,96.465,0.0,0.0,1.010,4170188.0,143109.0,1544189103.050
1.531,1.020,95.918,0.0,0.0,1.531,4408756.0,155194.0,1544189104.049
1.015,1.015,96.447,0.0,0.0,1.523,4394498.0,149669.0,1544189105.049
0.505,1.515,96.465,0.0,0.0,1.515,4393557.0,150103.0,1544189106.049
1.531,1.531,95.918,0.0,0.0,1.020,4316175.0,151549.0,1544189107.049
0.505,1.010,95.960,0.0,0.0,2.525,4415389.0,149697.0,1544189108.049
1.010,2.525,95.960,0.0,0.0,0.505,4350351.0,147874.0,1544189109.049
1.005,1.508,95.477,0.0,0.0,2.010,4274695.0,145629.0,1544189110.049
1.508,2.010,94.975,0.0,0.0,1.508,4325376.0,152506.0,1544189111.049
1.015,2.030,95.939,0.0,0.0,1.015,4490411.0,151622.0,1544189112.049
1.026,2.051,95.897,0.0,0.0,1.026,4234309.0,150712.0,1544189113.049
1.005,2.010,94.472,0.0,0.0,2.513,4342509.0,152935.0,1544189114.049
1.015,1.523,96.447,0.0,0.0,1.015,4402609.0,150661.0,1544189115.049
1.508,1.508,95.980,0.0,0.0,1.005,4152257.0,141140.0,1544189116.049
2.030,2.030,94.924,0.0,0.0,1.015,4329479.0,151760.0,1544189117.049
1.0,2.500,95.0,0.0,0.0,1.500,4442080.0,151460.0,1544189118.049
1.005,2.513,95.477,0.0,0.0,1.005,4310351.0,146157.0,1544189119.049
1.010,1.010,95.960,0.0,0.0,2.020,4333754.0,152146.0,1544189120.049
1.015,1.015,95.431,1.015,0.0,1.523,4341202.0,148740.0,1544189121.049
1.020,2.041,95.918,0.0,0.0,1.020,4253358.0,144895.0,1544189122.049
2.500,1.0,95.0,0.0,0.0,1.500,4250069.0,148922.0,1544189123.049
0.510,1.531,96.429,0.0,0.0,1.531,4398868.0,151096.0,1544189124.049
0.503,1.508,95.477,0.0,0.0,2.513,4455409.0,151700.0,1544189125.049
1.500,2.500,94.500,0.0,0.0,1.500,4364000.0,152236.0,1544189126.049
1.515,1.515,95.960,0.0,0.0,1.010,4117682.0,141288.0,1544189127.049
1.508,1.005,95.477,0.0,0.0,2.010,4494816.0,153335.0,1544189128.049
2.0,3.0,94.500,0.0,0.0,0.500,4482671.0,155658.0,1544189129.049
2.030,1.015,96.447,0.0,0.0,0.508,4280374.0,147577.0,1544189130.049
1.020,2.041,96.939,0.0,0.0,0.0,4433594.0,151715.0,1544189131.049
2.041,1.531,95.408,0.0,0.0,1.020,4342775.0,152493.0,1544189132.049
0.0,1.538,97.436,0.0,0.0,1.026,4389564.0,149805.0,1544189133.049
1.508,1.508,95.477,0.0,0.0,1.508,4401883.0,148457.0,1544189134.049
1.523,1.523,96.447,0.0,0.0,0.508,4136857.0,146945.0,1544189135.049
0.995,1.990,95.025,0.0,0.0,1.990,4310345.0,146812.0,1544189136.049
1.015,2.030,95.431,0.0,0.0,1.523,4429139.0,151269.0,1544189137.049
1.485,2.475,93.564,0.0,0.0,2.475,4246072.0,149305.0,1544189138.049
0.0,2.551,96.939,0.0,0.0,0.510,4508056.0,153626.0,1544189139.049
0.505,3.030,95.455,0.0,0.0,1.010,4310498.0,147219.0,1544189140.049
1.515,2.020,95.960,0.0,0.0,0.505,4373335.0,153316.0,1544189141.049
1.508,2.010,95.477,0.0,0.0,1.005,4380642.0,149374.0,1544189142.049
1.485,1.980,94.554,0.0,0.0,1.980,4376252.0,149227.0,1544189143.049
2.010,1.508,94.975,0.0,0.0,1.508,4333552.0,151939.0,1544189144.049
0.995,2.488,95.025,0.0,0.0,1.493,4279646.0,145988.0,1544189145.049
0.510,1.020,96.939,0.0,0.0,1.531,4389477.0,149720.0,1544189146.049
2.500,2.0,94.0,0.0,0.0,1.500,4439232.0,155563.0,1544189147.049
0.508,1.015,96.954,0.0,0.0,1.523,4306020.0,146906.0,1544189148.049
0.500,2.500,95.0,0.0,0.0,2.0,4485985.0,153057.0,1544189149.049
