"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:41:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.534,7.049,87.917,0.284,0.0,1.216,0.0,0.0,1544179278.403
1.099,4.396,93.407,0.0,0.0,1.099,466265.0,13007358.0,1544179279.404
1.064,6.383,92.553,0.0,0.0,0.0,440050.0,12500392.0,1544179280.404
1.031,4.124,92.784,0.0,0.0,2.062,439696.0,12500193.0,1544179281.404
3.061,9.184,87.755,0.0,0.0,0.0,445351.0,12498721.0,1544179282.404
0.0,5.208,94.792,0.0,0.0,0.0,439797.0,12500292.0,1544179283.404
1.020,6.122,91.837,0.0,0.0,1.020,439878.0,12500299.0,1544179284.404
2.062,5.155,90.722,0.0,0.0,2.062,445328.0,12500249.0,1544179285.404
1.020,6.122,92.857,0.0,0.0,0.0,439835.0,12500092.0,1544179286.404
3.093,6.186,90.722,0.0,0.0,0.0,446330.0,12694797.0,1544179287.404
3.093,5.155,90.722,0.0,0.0,1.031,445324.0,12500245.0,1544179288.404
1.010,6.061,91.919,0.0,0.0,1.010,440206.0,12510026.0,1544179289.404
1.010,7.071,91.919,0.0,0.0,0.0,440095.0,12489645.0,1544179290.404
0.0,6.316,92.632,0.0,0.0,1.053,444725.0,12501046.0,1544179291.404
3.093,5.155,90.722,0.0,0.0,1.031,440393.0,12499266.0,1544179292.404
0.0,4.211,95.789,0.0,0.0,0.0,439654.0,12500150.0,1544179293.404
1.031,6.186,92.784,0.0,0.0,0.0,440032.0,12500355.0,1544179294.404
4.167,4.167,90.625,0.0,0.0,1.042,445725.0,12498874.0,1544179295.404
1.020,6.122,91.837,0.0,0.0,1.020,439943.0,12500283.0,1544179296.404
4.124,9.278,83.505,2.062,0.0,1.031,442343.0,12498601.0,1544179297.404
1.031,7.216,90.722,0.0,0.0,1.031,452178.0,12696247.0,1544179298.404
2.062,4.124,92.784,0.0,0.0,1.031,439660.0,12499996.0,1544179299.404
2.062,4.124,92.784,0.0,0.0,1.031,446688.0,12696184.0,1544179300.404
1.031,6.186,92.784,0.0,0.0,0.0,445367.0,12500208.0,1544179301.404
