"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:02:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.717,3.014,92.409,0.092,0.0,0.768,0.0,0.0,12316.769,349535.170,0.0,0.0,2983.560,9525.714,1544173370.974
37.112,3.509,58.165,0.0,0.0,1.215,5922368.0,5745322.0,0.0,0.0,0.0,0.0,2974.0,7609.0,1544173371.975
29.128,2.953,66.577,0.0,0.0,1.342,6237643.0,6055535.0,0.0,0.0,0.0,0.0,2588.0,7204.0,1544173372.975
5.964,2.538,90.736,0.0,0.0,0.761,6534238.0,6336223.0,0.0,0.0,0.0,0.0,2367.0,7362.0,1544173373.975
3.899,2.264,93.082,0.0,0.0,0.755,6506199.0,6310375.0,0.0,0.0,0.0,0.0,2301.0,7218.0,1544173374.975
8.949,2.205,88.457,0.0,0.0,0.389,6444595.0,6253299.0,0.0,0.0,0.0,0.0,2266.0,7159.0,1544173375.975
2.420,1.911,94.904,0.0,0.0,0.764,6532703.0,6336318.0,0.0,0.0,0.0,0.0,2245.0,7251.0,1544173376.975
1.781,2.036,95.929,0.0,0.0,0.254,6471546.0,6276268.0,0.0,0.0,0.0,0.0,2238.0,7243.0,1544173377.975
4.481,1.793,93.086,0.0,0.0,0.640,6506059.0,6314347.0,0.0,0.0,0.0,0.0,2309.0,7299.0,1544173378.975
1.533,1.916,96.169,0.0,0.0,0.383,6463196.0,6271631.0,0.0,0.0,0.0,0.0,2187.0,7225.0,1544173379.975
2.781,2.023,94.437,0.0,0.0,0.759,6393842.0,6201348.0,0.0,0.0,0.0,0.0,2223.0,7201.0,1544173380.975
2.149,2.023,95.322,0.0,0.0,0.506,6314112.0,6131906.0,0.0,0.0,0.0,0.0,2182.0,7131.0,1544173381.975
2.287,2.033,95.426,0.0,0.0,0.254,6296984.0,6110241.0,0.0,0.0,0.0,0.0,2185.0,7190.0,1544173382.975
2.146,2.020,95.328,0.0,0.0,0.505,6429731.0,6227136.0,0.0,0.0,0.0,0.0,2098.0,6982.0,1544173383.975
