"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:06:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.765,2.103,94.713,0.176,0.0,1.244,0.0,0.0,1544180776.994
1.579,4.211,91.579,0.0,0.0,2.632,378746.0,11309749.0,1544180777.995
3.535,6.566,86.364,0.0,0.0,3.535,487032.0,14570297.0,1544180778.995
3.553,4.061,86.802,0.0,0.0,5.584,503952.0,15122357.0,1544180779.995
2.604,2.604,89.583,0.0,0.0,5.208,509082.0,15258922.0,1544180780.995
2.985,7.960,85.572,0.0,0.0,3.483,508914.0,15069845.0,1544180781.995
3.077,5.641,88.205,0.0,0.0,3.077,508126.0,15224921.0,1544180782.995
2.591,5.181,89.637,0.0,0.0,2.591,507726.0,15209736.0,1544180783.995
3.571,5.102,87.245,0.0,0.0,4.082,521682.0,15443368.0,1544180784.995
3.093,5.155,89.175,0.0,0.0,2.577,507526.0,15233349.0,1544180785.995
3.960,6.436,85.149,0.0,0.0,4.455,515134.0,15438836.0,1544180786.995
6.030,7.035,84.422,0.0,0.0,2.513,531338.0,15753827.0,1544180787.995
3.590,5.641,88.205,0.0,0.0,2.564,510574.0,15297934.0,1544180788.995
3.015,5.025,86.935,0.0,0.0,5.025,511972.0,15340963.0,1544180789.995
4.523,5.025,86.432,0.0,0.0,4.020,495504.0,14665158.0,1544180790.995
4.145,4.145,89.119,0.0,0.0,2.591,514146.0,15422202.0,1544180791.995
4.478,5.970,85.572,0.0,0.0,3.980,503078.0,15069744.0,1544180792.995
3.046,5.584,87.310,0.0,0.0,4.061,510870.0,15141139.0,1544180793.995
2.073,3.627,89.637,0.0,0.0,4.663,492866.0,14767739.0,1544180794.995
2.073,5.181,89.637,0.0,0.0,3.109,513034.0,15376175.0,1544180795.995
4.124,4.124,88.144,0.0,0.0,3.608,513102.0,15204337.0,1544180796.995
4.061,6.599,86.802,0.0,0.0,2.538,501594.0,14994343.0,1544180797.995
3.030,7.576,85.354,0.0,0.0,4.040,510506.0,15350877.0,1544180798.995
3.061,4.082,86.735,0.0,0.0,6.122,531056.0,15728645.0,1544180799.995
2.538,5.076,87.817,0.0,0.0,4.569,503702.0,15078186.0,1544180801.000
4.569,4.569,87.310,0.0,0.0,3.553,480498.0,14415225.0,1544180801.995
3.646,4.688,87.500,0.0,0.0,4.167,529818.0,15715908.0,1544180802.995
2.591,4.663,89.119,0.0,0.0,3.627,489548.0,14666976.0,1544180803.995
2.985,6.468,85.075,0.0,0.0,5.473,502790.0,15061423.0,1544180804.995
1.500,7.0,85.500,0.0,0.0,6.0,503936.0,14931510.0,1544180805.995
3.077,4.103,87.179,1.538,0.0,4.103,491342.0,14730159.0,1544180806.995
3.061,5.612,87.245,0.0,0.0,4.082,493582.0,14780552.0,1544180807.995
5.584,5.584,86.294,0.0,0.0,2.538,522836.0,15514829.0,1544180808.995
2.970,6.436,85.644,0.0,0.0,4.950,495732.0,14835042.0,1544180809.995
2.030,5.076,87.817,0.0,0.0,5.076,500344.0,15002708.0,1544180810.995
4.145,5.699,88.601,0.0,0.0,1.554,504356.0,14944089.0,1544180811.995
6.566,6.061,84.343,0.0,0.0,3.030,492840.0,14689505.0,1544180812.995
2.062,6.186,88.144,0.0,0.0,3.608,500920.0,15023576.0,1544180813.995
3.518,5.528,85.427,0.0,0.0,5.528,505740.0,14977714.0,1544180814.995
2.551,4.592,87.755,0.0,0.0,5.102,503456.0,15082416.0,1544180815.995
3.077,5.641,88.205,0.0,0.0,3.077,492224.0,14755111.0,1544180816.995
5.584,4.569,85.787,0.0,0.0,4.061,518718.0,15376157.0,1544180817.995
3.061,5.102,87.755,0.0,0.0,4.082,502938.0,15069805.0,1544180818.995
2.604,5.208,89.583,0.0,0.0,2.604,484852.0,14524504.0,1544180819.995
4.103,3.590,87.692,0.0,0.0,4.615,518636.0,15376333.0,1544180820.995
3.030,5.051,87.879,0.0,0.0,4.040,501718.0,15002767.0,1544180822.002
