"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:47:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.752,2.091,94.739,0.179,0.0,1.238,0.0,0.0,1544179651.344
2.0,2.0,95.0,0.0,0.0,1.0,4026203.0,142662.0,1544179652.345
1.005,2.010,95.477,0.0,0.0,1.508,4414753.0,152915.0,1544179653.345
1.005,2.513,95.980,0.0,0.0,0.503,4333200.0,149629.0,1544179654.345
1.026,1.538,97.436,0.0,0.0,0.0,4331068.0,153587.0,1544179655.345
1.493,1.990,95.025,0.0,0.0,1.493,4347592.0,150099.0,1544179656.345
0.0,1.026,97.949,0.0,0.0,1.026,4292026.0,148015.0,1544179657.345
2.513,2.513,94.472,0.0,0.0,0.503,4283502.0,151978.0,1544179658.345
1.508,1.005,96.482,0.0,0.0,1.005,4197868.0,144646.0,1544179659.345
0.0,2.525,96.465,0.0,0.0,1.010,4333336.0,149570.0,1544179660.345
1.508,2.513,95.477,0.0,0.0,0.503,4399322.0,155897.0,1544179661.345
1.523,1.523,96.447,0.0,0.0,0.508,4251349.0,146737.0,1544179662.345
0.508,1.523,96.447,0.0,0.0,1.523,4300715.0,148393.0,1544179663.345
1.493,2.488,94.527,0.0,0.0,1.493,4351521.0,154182.0,1544179664.345
0.0,3.030,96.465,0.0,0.0,0.505,4232711.0,146025.0,1544179665.345
0.0,1.523,96.954,0.0,0.0,1.523,4259418.0,146891.0,1544179666.345
2.020,0.505,95.960,0.0,0.0,1.515,4335583.0,153793.0,1544179667.345
1.010,2.020,95.455,0.0,0.0,1.515,4343863.0,149810.0,1544179668.345
0.510,2.041,97.449,0.0,0.0,0.0,4345776.0,150107.0,1544179669.345
2.525,1.010,94.444,0.0,0.0,2.020,4284612.0,154196.0,1544179670.345
0.500,3.0,96.0,0.0,0.0,0.500,4249307.0,146596.0,1544179671.345
1.010,1.010,96.465,0.0,0.0,1.515,4367090.0,149553.0,1544179672.345
1.523,2.030,95.939,0.0,0.0,0.508,4315747.0,154023.0,1544179673.345
0.510,1.020,97.959,0.0,0.0,0.510,4282774.0,147819.0,1544179674.345
1.010,1.515,96.465,0.0,0.0,1.010,4333637.0,149430.0,1544179675.345
1.508,1.508,95.477,0.0,0.0,1.508,4321071.0,153220.0,1544179676.345
0.510,1.020,97.959,0.0,0.0,0.510,4326490.0,149361.0,1544179677.345
0.505,2.020,95.960,0.0,0.0,1.515,4306943.0,147927.0,1544179678.345
1.531,1.020,96.429,0.0,0.0,1.020,4227515.0,150463.0,1544179679.345
0.500,2.0,95.500,0.0,0.0,2.0,4292821.0,147843.0,1544179680.345
1.508,2.010,93.970,1.508,0.0,1.005,4442902.0,153561.0,1544179681.345
1.500,3.0,95.500,0.0,0.0,0.0,4172349.0,148068.0,1544179682.345
1.010,1.010,96.465,0.0,0.0,1.515,4236317.0,145282.0,1544179683.345
1.523,2.030,96.447,0.0,0.0,0.0,4353534.0,151005.0,1544179684.345
1.500,2.0,95.0,0.0,0.0,1.500,4303148.0,152663.0,1544179685.345
1.026,0.513,97.949,0.0,0.0,0.513,4276832.0,147320.0,1544179686.345
0.508,1.523,97.462,0.0,0.0,0.508,4282947.0,147796.0,1544179687.345
1.020,2.041,96.429,0.0,0.0,0.510,4305699.0,152647.0,1544179688.345
1.508,2.513,95.477,0.0,0.0,0.503,4255198.0,146982.0,1544179689.345
0.505,2.525,96.465,0.0,0.0,0.505,4321818.0,146799.0,1544179690.345
1.515,1.515,95.960,0.0,0.0,1.010,4372066.0,157251.0,1544179691.345
0.0,1.523,96.954,0.0,0.0,1.523,4363043.0,150625.0,1544179692.345
1.010,1.515,96.465,0.0,0.0,1.010,4292637.0,148073.0,1544179693.345
1.026,1.538,96.410,0.0,0.0,1.026,4385971.0,155684.0,1544179694.345
1.0,2.0,95.500,0.0,0.0,1.500,4303497.0,148556.0,1544179695.345
1.015,1.015,97.462,0.0,0.0,0.508,4423052.0,152347.0,1544179696.345
1.515,2.020,95.960,0.0,0.0,0.505,4362909.0,152867.0,1544179697.345
0.503,2.010,96.482,0.0,0.0,1.005,4272826.0,148050.0,1544179698.345
