"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:28:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.744,2.088,94.744,0.182,0.0,1.242,0.0,0.0,1544178531.447
2.604,1.562,93.750,0.0,0.0,2.083,307888.0,9303129.0,1544178532.448
1.546,4.124,91.753,0.0,0.0,2.577,400452.0,12001805.0,1544178533.448
3.590,4.615,88.205,0.0,0.0,3.590,467612.0,13833127.0,1544178534.448
2.051,6.667,88.718,0.0,0.0,2.564,467912.0,13999976.0,1544178535.450
2.538,4.061,88.832,0.0,0.0,4.569,466794.0,14008373.0,1544178536.448
2.604,3.125,89.583,0.0,0.0,4.688,474996.0,14058772.0,1544178537.448
2.591,4.145,89.637,0.0,0.0,3.627,462836.0,13878384.0,1544178538.448
3.518,6.533,86.935,0.0,0.0,3.015,467880.0,14020861.0,1544178539.447
3.571,5.102,87.755,0.0,0.0,3.571,472996.0,14004297.0,1544178540.449
2.051,5.641,88.205,0.0,0.0,4.103,482596.0,14457213.0,1544178541.447
2.010,5.528,87.437,0.0,0.0,5.025,458980.0,13739931.0,1544178542.449
3.109,3.109,89.637,0.0,0.0,4.145,459236.0,13614198.0,1544178543.449
3.061,4.592,88.776,0.0,0.0,3.571,490280.0,14692225.0,1544178544.448
2.564,5.641,88.205,0.0,0.0,3.590,467582.0,14012492.0,1544178545.448
3.125,4.688,90.104,0.0,0.0,2.083,488216.0,14453147.0,1544178546.448
1.036,4.145,91.710,0.0,0.0,3.109,412094.0,10497016.0,1544178547.448
0.503,1.508,97.487,0.0,0.0,0.503,74870.0,3141855.0,1544178548.448
1.562,3.125,93.229,0.0,0.0,2.083,330336.0,10569921.0,1544178549.448
2.010,6.030,89.447,0.0,0.0,2.513,333676.0,6402359.0,1544178550.448
0.990,0.990,97.030,0.0,0.0,0.990,77928.0,5838600.0,1544178551.448
2.010,5.025,90.955,0.0,0.0,2.010,317224.0,7776418.0,1544178552.448
3.571,4.082,88.776,0.0,0.0,3.571,429956.0,13898587.0,1544178553.448
1.493,2.985,92.537,0.0,0.0,2.985,250066.0,1914392.0,1544178554.448
2.030,3.046,93.909,0.0,0.0,1.015,222898.0,11130979.0,1544178555.448
0.0,1.0,98.500,0.0,0.0,0.500,27384.0,1568460.0,1544178556.447
1.538,2.051,95.385,0.0,0.0,1.026,169138.0,4914516.0,1544178557.448
3.535,4.545,80.808,7.576,0.0,3.535,443082.0,13982470.0,1544178558.448
2.577,4.639,84.021,5.670,0.0,3.093,441168.0,13218575.0,1544178559.447
2.488,1.990,91.542,0.0,0.0,3.980,255540.0,7284236.0,1544178560.448
1.538,3.077,93.846,0.0,0.0,1.538,257316.0,5890539.0,1544178561.448
1.508,3.015,92.462,0.0,0.0,3.015,262776.0,9755590.0,1544178562.448
0.500,1.0,96.500,0.0,0.0,2.0,110632.0,1598651.0,1544178563.448
1.508,1.508,95.980,0.0,0.0,1.005,133962.0,4804409.0,1544178564.453
2.041,1.531,95.408,0.0,0.0,1.020,154790.0,5300094.0,1544178565.448
1.531,2.041,93.367,0.0,0.0,3.061,273566.0,7792279.0,1544178566.448
1.508,3.518,92.965,0.0,0.0,2.010,232410.0,5456575.0,1544178567.448
2.094,1.571,95.288,0.0,0.0,1.047,303798.0,9971167.0,1544178568.448
1.026,2.564,94.359,0.0,0.0,2.051,247662.0,6472469.0,1544178569.448
3.0,2.500,91.500,0.0,0.0,3.0,251176.0,9202589.0,1544178570.448
3.061,5.612,88.265,0.0,0.0,3.061,494274.0,14809818.0,1544178571.448
4.082,4.592,87.245,0.0,0.0,4.082,499842.0,14809981.0,1544178572.448
1.523,5.076,88.325,0.0,0.0,5.076,475202.0,14239177.0,1544178573.448
2.041,5.102,87.755,0.0,0.0,5.102,502286.0,15069805.0,1544178574.448
2.604,5.729,88.542,0.0,0.0,3.125,476168.0,14084147.0,1544178575.448
4.020,3.518,86.935,0.0,0.0,5.528,492050.0,14742655.0,1544178576.448
2.970,6.931,85.644,0.0,0.0,4.455,493830.0,14801313.0,1544178577.448
2.551,4.592,88.265,0.0,0.0,4.592,470768.0,13938649.0,1544178578.448
3.535,5.556,86.869,0.0,0.0,4.040,500458.0,14998644.0,1544178579.448
5.0,5.0,85.500,0.0,0.0,4.500,500204.0,14994408.0,1544178580.448
3.046,5.584,87.310,0.0,0.0,4.061,470064.0,13916318.0,1544178581.448
3.061,5.612,88.265,0.0,0.0,3.061,488238.0,14629383.0,1544178582.448
3.093,3.608,89.691,0.0,0.0,3.608,481496.0,14420932.0,1544178583.448
4.020,4.523,85.427,0.0,0.0,6.030,494564.0,14641999.0,1544178584.448
3.015,6.030,86.935,0.0,0.0,4.020,468860.0,14079732.0,1544178585.448
3.109,4.663,89.119,0.0,0.0,3.109,487044.0,14587393.0,1544178586.448
4.0,5.500,84.0,0.0,0.0,6.500,522326.0,15476926.0,1544178587.448
4.878,6.829,83.415,0.0,0.0,4.878,483518.0,14423197.0,1544178588.448
2.116,3.175,89.418,1.058,0.0,4.233,513800.0,15397071.0,1544178589.448
5.612,5.612,85.204,0.0,0.0,3.571,538022.0,15950998.0,1544178590.448
2.513,5.528,87.437,0.0,0.0,4.523,476420.0,14276923.0,1544178591.448
2.062,4.639,88.660,0.0,0.0,4.639,501454.0,15048842.0,1544178592.448
3.553,4.569,87.817,0.0,0.0,4.061,474124.0,14019768.0,1544178593.447
3.518,5.025,86.935,0.0,0.0,4.523,483296.0,14478282.0,1544178594.448
2.551,6.633,86.735,0.0,0.0,4.082,475342.0,14247557.0,1544178595.447
3.590,3.590,87.692,0.0,0.0,5.128,506508.0,14995148.0,1544178596.448
2.564,5.641,88.718,0.0,0.0,3.077,484260.0,14511825.0,1544178597.448
3.046,5.076,87.817,0.0,0.0,4.061,517324.0,15510292.0,1544178598.448
2.577,4.639,87.629,0.0,0.0,5.155,501252.0,14843448.0,1544178599.448
4.061,5.584,87.310,0.0,0.0,3.046,472220.0,14151076.0,1544178600.448
2.094,5.759,90.052,0.0,0.0,2.094,491680.0,14734204.0,1544178601.448
2.083,5.208,89.062,0.0,0.0,3.646,502404.0,14889640.0,1544178602.448
3.0,6.0,86.500,0.0,0.0,4.500,460468.0,13792969.0,1544178603.448
4.0,5.500,86.500,0.0,0.0,4.0,506940.0,15191439.0,1544178604.448
4.124,4.639,87.629,0.0,0.0,3.608,495552.0,14688232.0,1544178605.448
3.960,4.950,85.644,0.0,0.0,5.446,490420.0,14696415.0,1544178606.448
2.051,5.128,87.692,0.0,0.0,5.128,503078.0,15069780.0,1544178607.448
