"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:04:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.234,6.459,88.953,0.289,0.0,1.064,0.0,0.0,1544173496.410
4.124,6.186,83.505,0.0,0.0,6.186,454250.0,12896479.0,1544173497.411
2.041,7.143,86.735,0.0,0.0,4.082,445683.0,12500336.0,1544173498.411
2.062,6.186,90.722,0.0,0.0,1.031,439869.0,12500113.0,1544173499.411
1.053,5.263,92.632,0.0,0.0,1.053,439475.0,12500145.0,1544173500.411
2.128,6.383,90.426,0.0,0.0,1.064,445541.0,12500302.0,1544173501.411
2.083,6.250,88.542,0.0,0.0,3.125,439678.0,12497020.0,1544173502.411
1.020,8.163,89.796,0.0,0.0,1.020,439620.0,12500170.0,1544173503.411
2.041,7.143,88.776,0.0,0.0,2.041,445431.0,12500060.0,1544173504.411
1.064,5.319,92.553,0.0,0.0,1.064,439595.0,12500079.0,1544173505.411
0.0,6.316,92.632,0.0,0.0,1.053,446561.0,12696209.0,1544173506.411
3.191,6.383,87.234,0.0,0.0,3.191,445501.0,12500196.0,1544173507.411
1.042,5.208,91.667,0.0,0.0,2.083,438388.0,12501272.0,1544173508.411
2.062,7.216,90.722,0.0,0.0,0.0,439616.0,12500112.0,1544173509.411
3.125,7.292,89.583,0.0,0.0,0.0,447846.0,12498923.0,1544173510.411
1.042,4.167,90.625,0.0,0.0,4.167,439648.0,12500144.0,1544173511.411
3.061,6.122,87.755,0.0,0.0,3.061,438065.0,12500145.0,1544173512.411
1.053,5.263,91.579,0.0,0.0,2.105,443998.0,12501184.0,1544173513.411
0.0,3.226,94.624,0.0,0.0,2.151,442155.0,12496216.0,1544173514.411
1.020,6.122,90.816,0.0,0.0,2.041,439523.0,12412159.0,1544173515.411
2.062,7.216,89.691,0.0,0.0,1.031,439690.0,12588924.0,1544173516.411
3.158,7.368,88.421,0.0,0.0,1.053,445745.0,12501424.0,1544173517.411
1.042,4.167,91.667,0.0,0.0,3.125,439799.0,12498122.0,1544173518.411
1.020,8.163,89.796,0.0,0.0,1.020,440391.0,12500017.0,1544173519.411
2.105,6.316,90.526,0.0,0.0,1.053,444580.0,12420555.0,1544173520.411
1.020,6.122,89.796,0.0,0.0,3.061,439674.0,12581070.0,1544173521.411
2.062,9.278,86.598,0.0,0.0,2.062,439578.0,12433350.0,1544173522.411
3.226,7.527,88.172,0.0,0.0,1.075,448743.0,12563994.0,1544173523.411
1.031,7.216,87.629,2.062,0.0,2.062,438762.0,12504360.0,1544173524.411
1.031,5.155,90.722,0.0,0.0,3.093,439463.0,12416139.0,1544173525.411
2.083,5.208,89.583,0.0,0.0,3.125,445470.0,12525879.0,1544173526.411
1.064,7.447,90.426,0.0,0.0,1.064,439674.0,12488851.0,1544173527.411
2.020,6.061,88.889,0.0,0.0,3.030,441696.0,12566921.0,1544173528.412
3.158,5.263,90.526,0.0,0.0,1.053,443395.0,12399408.0,1544173529.411
0.0,8.163,89.796,0.0,0.0,2.041,439807.0,12525801.0,1544173530.411
2.062,6.186,90.722,0.0,0.0,1.031,439700.0,12474544.0,1544173531.411
5.155,7.216,85.567,0.0,0.0,2.062,445248.0,12498621.0,1544173532.411
1.031,4.124,90.722,0.0,0.0,4.124,439592.0,12595316.0,1544173533.411
1.020,8.163,89.796,0.0,0.0,1.020,439709.0,12436202.0,1544173534.411
3.061,7.143,86.735,0.0,0.0,3.061,445273.0,12468889.0,1544173535.411
0.0,5.319,93.617,0.0,0.0,1.064,439750.0,12500088.0,1544173536.411
1.053,7.368,89.474,0.0,0.0,2.105,453241.0,12890861.0,1544173537.411
1.053,5.263,91.579,0.0,0.0,2.105,445230.0,12498684.0,1544173538.411
2.083,6.250,90.625,0.0,0.0,1.042,439633.0,12555456.0,1544173539.411
0.0,5.263,92.632,0.0,0.0,2.105,439677.0,12465999.0,1544173540.411
1.064,6.383,91.489,0.0,0.0,1.064,452345.0,12674947.0,1544173541.411
2.105,7.368,88.421,0.0,0.0,2.105,453287.0,12889439.0,1544173542.411
1.031,6.186,90.722,0.0,0.0,2.062,439635.0,12500133.0,1544173543.411
3.030,7.071,87.879,0.0,0.0,2.020,452256.0,12696245.0,1544173544.411
2.970,8.911,87.129,0.0,0.0,0.990,439621.0,12498654.0,1544173545.411
2.020,6.061,87.879,0.0,0.0,4.040,446609.0,12696001.0,1544173546.411
3.093,10.309,85.567,0.0,0.0,1.031,465821.0,13085548.0,1544173547.411
2.083,6.250,90.625,0.0,0.0,1.042,446816.0,12695780.0,1544173548.411
1.031,6.186,90.722,0.0,0.0,2.062,439771.0,12498646.0,1544173549.411
3.125,6.250,89.583,0.0,0.0,1.042,452376.0,12696369.0,1544173550.411
1.031,7.216,90.722,0.0,0.0,1.031,439748.0,12500166.0,1544173551.411
2.083,5.208,88.542,0.0,0.0,4.167,439844.0,12500182.0,1544173552.411
3.158,4.211,90.526,0.0,0.0,2.105,445227.0,12497497.0,1544173553.411
1.075,4.301,90.323,2.151,0.0,2.151,439782.0,12501669.0,1544173554.411
1.064,4.255,92.553,0.0,0.0,2.128,439853.0,12500190.0,1544173555.411
2.105,6.316,90.526,0.0,0.0,1.053,445157.0,12499580.0,1544173556.411
3.191,5.319,90.426,0.0,0.0,1.064,439841.0,12500755.0,1544173557.411
1.020,8.163,87.755,0.0,0.0,3.061,439636.0,12498666.0,1544173558.411
1.053,5.263,92.632,0.0,0.0,1.053,446469.0,12696115.0,1544173559.411
4.0,6.0,87.0,0.0,0.0,3.0,452188.0,12696259.0,1544173560.411
1.053,6.316,91.579,0.0,0.0,1.053,446625.0,12694651.0,1544173561.411
1.042,7.292,87.500,0.0,0.0,4.167,439695.0,12500114.0,1544173562.411
1.0,9.0,88.0,0.0,0.0,2.0,445290.0,12500208.0,1544173563.411
2.083,4.167,91.667,0.0,0.0,2.083,439626.0,12500120.0,1544173564.411
1.053,6.316,91.579,0.0,0.0,1.053,439702.0,12498863.0,1544173565.411
2.041,6.122,88.776,0.0,0.0,3.061,445392.0,12500229.0,1544173566.411
1.075,6.452,92.473,0.0,0.0,0.0,439668.0,12500089.0,1544173567.411
2.0,8.0,88.0,0.0,0.0,2.0,439613.0,12500106.0,1544173568.411
2.083,5.208,88.542,0.0,0.0,4.167,452250.0,12696244.0,1544173569.411
3.0,7.0,88.0,0.0,0.0,2.0,446621.0,12694726.0,1544173570.411
0.0,5.376,93.548,0.0,0.0,1.075,439710.0,12500124.0,1544173571.411
3.125,8.333,87.500,0.0,0.0,1.042,445786.0,12499452.0,1544173572.411
1.042,5.208,91.667,0.0,0.0,2.083,439732.0,12500150.0,1544173573.411
1.010,7.071,88.889,0.0,0.0,3.030,439717.0,12500134.0,1544173574.411
5.155,5.155,88.660,0.0,0.0,1.031,445304.0,12500221.0,1544173575.411
0.0,4.255,93.617,0.0,0.0,2.128,458910.0,13085486.0,1544173576.411
