"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 08:35:53 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.774,3.082,92.264,0.095,0.0,0.785,0.0,0.0,12825.233,359852.712,0.0,0.0,3039.553,9692.665,1544171753.071
25.926,2.381,71.164,0.0,0.0,0.529,4248852.0,4121822.0,0.0,0.0,0.0,0.0,2361.0,7036.0,1544171754.074
30.174,1.869,67.557,0.0,0.0,0.401,5468094.0,5306601.0,0.0,0.0,0.0,0.0,2258.0,7315.0,1544171755.072
7.712,2.571,89.589,0.0,0.0,0.129,6599706.0,6407558.0,0.0,0.0,0.0,0.0,2466.0,8676.0,1544171756.072
3.189,2.296,94.515,0.0,0.0,0.0,7643546.0,7404976.0,0.0,0.0,0.0,0.0,2830.0,9653.0,1544171757.072
8.820,2.075,88.846,0.0,0.0,0.259,6290388.0,6113550.0,0.0,0.0,0.0,0.0,2594.0,8173.0,1544171758.073
3.189,2.423,94.260,0.0,0.0,0.128,8091676.0,7847134.0,0.0,0.0,0.0,0.0,3064.0,10402.0,1544171759.073
1.783,2.420,95.669,0.0,0.0,0.127,7366729.0,7149124.0,0.0,0.0,0.0,0.0,2915.0,9353.0,1544171760.072
1.906,2.922,94.663,0.508,0.0,0.0,7590134.0,7374390.0,0.0,73728.0,0.0,0.0,2921.0,9523.0,1544171761.072
2.177,2.433,95.134,0.0,0.0,0.256,7517192.0,7296332.0,0.0,0.0,0.0,0.0,2996.0,9803.0,1544171762.072
2.287,2.033,95.680,0.0,0.0,0.0,6883975.0,6668323.0,0.0,0.0,0.0,0.0,2711.0,8837.0,1544171763.072
1.781,2.417,95.547,0.0,0.0,0.254,7501070.0,7291888.0,0.0,0.0,0.0,0.0,3055.0,9614.0,1544171764.073
2.423,2.296,95.153,0.0,0.0,0.128,7828053.0,7595616.0,0.0,0.0,0.0,0.0,3191.0,10128.0,1544171765.073
1.799,1.928,96.144,0.0,0.0,0.129,7639533.0,7413533.0,0.0,0.0,0.0,0.0,3180.0,9681.0,1544171766.072
1.918,2.174,95.652,0.0,0.0,0.256,7942717.0,7708301.0,0.0,0.0,0.0,0.0,3277.0,10134.0,1544171767.072
2.036,2.163,95.547,0.0,0.0,0.254,7078126.0,6871494.0,0.0,0.0,0.0,0.0,2927.0,9096.0,1544171768.072
2.305,1.536,96.031,0.0,0.0,0.128,7165715.0,6954135.0,0.0,0.0,0.0,0.0,2950.0,9140.0,1544171769.072
1.913,1.913,96.046,0.0,0.0,0.128,7196667.0,6984147.0,0.0,0.0,0.0,0.0,3001.0,9196.0,1544171770.072
2.057,1.542,96.401,0.0,0.0,0.0,7117951.0,6902100.0,0.0,0.0,0.0,0.0,2936.0,8965.0,1544171771.072
2.408,2.915,94.423,0.0,0.0,0.253,8028034.0,7794960.0,0.0,0.0,0.0,0.0,3287.0,10230.0,1544171772.072
2.564,1.795,95.385,0.0,0.0,0.256,7080970.0,6867349.0,0.0,8192.0,0.0,0.0,2842.0,9073.0,1544171773.073
2.538,2.157,95.178,0.0,0.0,0.127,7412671.0,7188182.0,0.0,0.0,0.0,0.0,2925.0,9392.0,1544171774.073
2.278,2.532,95.063,0.0,0.0,0.127,7314610.0,7101268.0,0.0,0.0,0.0,0.0,2996.0,9366.0,1544171775.072
1.901,2.662,95.311,0.0,0.0,0.127,7071746.0,6858668.0,0.0,0.0,0.0,0.0,2934.0,8944.0,1544171776.073
1.933,1.546,96.392,0.0,0.0,0.129,7703061.0,7482777.0,0.0,0.0,0.0,0.0,3140.0,9867.0,1544171777.072
1.918,2.046,95.908,0.0,0.0,0.128,7366715.0,7149047.0,0.0,0.0,0.0,0.0,2914.0,9494.0,1544171778.072
1.289,2.062,96.649,0.0,0.0,0.0,7581142.0,7357270.0,0.0,0.0,0.0,0.0,2954.0,9570.0,1544171779.072
3.185,2.293,94.395,0.0,0.0,0.127,6814098.0,6607223.0,0.0,0.0,0.0,0.0,2553.0,8686.0,1544171780.072
2.046,1.918,95.908,0.0,0.0,0.128,7411517.0,7192397.0,0.0,0.0,0.0,0.0,2886.0,9439.0,1544171781.072
1.793,1.921,96.287,0.0,0.0,0.0,7299634.0,7075489.0,0.0,0.0,0.0,0.0,2837.0,9348.0,1544171782.072
2.824,1.926,95.122,0.0,0.0,0.128,6789185.0,6598769.0,0.0,0.0,0.0,0.0,2698.0,8689.0,1544171783.073
1.793,1.921,96.287,0.0,0.0,0.0,7080443.0,6858976.0,0.0,4677632.0,0.0,0.0,2690.0,8963.0,1544171784.072
2.041,1.913,96.046,0.0,0.0,0.0,7054000.0,6845506.0,0.0,0.0,0.0,0.0,2807.0,9033.0,1544171785.072
2.541,1.906,95.553,0.0,0.0,0.0,7077749.0,6867066.0,0.0,0.0,0.0,0.0,2871.0,9078.0,1544171786.072
3.197,1.279,95.396,0.0,0.0,0.128,6763706.0,6565444.0,0.0,0.0,0.0,0.0,2762.0,8698.0,1544171787.072
1.658,2.551,95.791,0.0,0.0,0.0,7281995.0,7075152.0,0.0,0.0,0.0,0.0,3089.0,9376.0,1544171788.072
2.799,2.036,94.911,0.0,0.0,0.254,7546980.0,7310009.0,0.0,0.0,0.0,0.0,3204.0,9754.0,1544171789.072
